frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
258,robot,,,,,0.0,0.0,0.0,0.0
259,robot,,,,,21.86606960566988,0.0,0.0,0.0
260,robot,,,,,22.5,0.0,0.0,0.0
261,robot,108.90821823902914,108.90821823902914,108.90821823902914,0.0,30.0,22.810359488618325,22.810359488618325,22.810359488618325
262,robot,108.78419002777932,108.78419002777932,108.78419002777932,0.0,22.810359488618325,37.5,37.5,37.5
263,robot,107.42439201596628,107.42439201596628,107.42439201596628,0.0,11.858541225631424,27.300412084801945,27.300412084801945,27.300412084801945
264,robot,108.78419002777932,108.78419002777932,108.78419002777932,0.0,3.75,0.0,0.0,0.0
265,robot,,,,104.44615837837216,0.0,10.606601717798213,38.242646351945886,24.42462403487205
266,robot,,,,,33.75,0.0,0.0,0.0
267,robot,,,,,30.0,0.0,0.0,0.0
268,robot,112.76967677527502,112.76967677527502,112.76967677527502,0.0,19.121323175972943,30.923292192132454,30.923292192132454,30.923292192132454
269,robot,,,,0.0,0.0,23.717082451262847,23.717082451262847,23.717082451262847
270,robot,,,,107.79262497963391,0.0,18.75,18.75,18.75
271,robot,,,,109.08941286852726,0.0,15.461646096066227,27.04163456597992,21.251640331023072
272,robot,,,,110.45587354233363,0.0,15.0,19.121323175972943,17.060661587986473
273,robot,118.59595271340416,118.59595271340416,118.59595271340416,0.0,7.5,0.0,0.0,0.0
274,robot,117.23907198540935,117.23907198540935,117.23907198540935,0.0,3.75,26.516504294495533,26.516504294495533,26.516504294495533
275,robot,118.59595271340416,118.59595271340416,118.59595271340416,0.0,0.0,22.5,22.5,22.5
276,robot,119.57006314291216,119.57006314291216,119.57006314291216,0.0,7.5,15.461646096066227,15.461646096066227,15.461646096066227
277,robot,,,,112.62437569194334,0.0,3.75,13.52081728298996,8.63540864149498
278,robot,121.3136430909566,121.3136430909566,121.3136430909566,0.0,11.25,19.121323175972943,19.121323175972943,19.121323175972943
279,robot,122.18837915284745,122.18837915284745,122.18837915284745,0.0,15.0,19.121323175972943,19.121323175972943,19.121323175972943
280,robot,124.67958934805648,124.67958934805648,124.67958934805648,0.0,19.121323175972943,25.155764746872634,25.155764746872634,25.155764746872634
281,robot,123.664869708418,123.664869708418,123.664869708418,0.0,7.5,22.810359488618325,22.810359488618325,22.810359488618325
282,robot,124.53112060846478,124.53112060846478,124.53112060846478,0.0,11.858541225631424,15.0,15.0,15.0
283,robot,,,,118.45357740482132,0.0,19.121323175972943,20.19436802675439,19.657845601363668
284,robot,124.82387592123553,124.82387592123553,124.82387592123553,0.0,11.858541225631424,32.25871975140985,32.25871975140985,32.25871975140985
285,robot,,,,118.01906625626216,0.0,21.86606960566988,23.717082451262847,22.791576028466363
286,robot,,,,118.5179311328037,0.0,21.86606960566988,26.25,24.05803480283494
287,robot,,,,118.01906625626216,0.0,22.810359488618325,26.516504294495533,24.66343189155693
288,robot,128.1288414058287,128.1288414058287,128.1288414058287,0.0,22.810359488618325,35.57562367689427,35.57562367689427,35.57562367689427
289,robot,128.50291825480073,128.50291825480073,128.50291825480073,0.0,13.52081728298996,30.23346655611956,30.23346655611956,30.23346655611956
290,robot,,,,120.15198708302746,0.0,5.303300858899107,28.559149146989657,16.93122500294438
291,robot,129.86531484580476,129.86531484580476,129.86531484580476,0.0,3.75,22.5,22.5,22.5
292,robot,129.76902558006668,129.76902558006668,129.76902558006668,0.0,3.75,18.75,18.75,18.75
293,robot,,,,,7.5,0.0,0.0,0.0
294,robot,,,,,0.0,0.0,0.0,0.0
295,robot,,,,0.0,0.0,30.23346655611956,30.23346655611956,30.23346655611956
296,robot,,,,,0.0,0.0,0.0,0.0
297,robot,,,,,0.0,0.0,0.0,0.0
298,robot,130.59862173851607,130.59862173851607,130.59862173851607,0.0,0.0,0.0,0.0,0.0
299,robot,130.14222988715076,130.14222988715076,130.14222988715076,0.0,0.0,19.121323175972943,19.121323175972943,19.121323175972943
300,robot,,,,124.5883220851778,0.0,0.0,0.0,0.0
301,robot,,,,125.89777599306512,0.0,0.0,30.23346655611956,15.11673327805978
302,robot,,,,126.1269202034205,0.0,3.75,23.717082451262847,13.733541225631424
303,robot,,,,127.68907549199344,0.0,7.5,30.23346655611956,18.86673327805978
304,robot,,,,0.0,0.0,32.25871975140985,32.25871975140985,32.25871975140985
305,robot,,,,,26.516504294495533,0.0,0.0,0.0
306,robot,,,,,33.54101966249685,0.0,0.0,0.0
307,robot,,,,,30.923292192132454,0.0,0.0,0.0
308,robot,,,,0.0,0.0,41.92627457812106,41.92627457812106,41.92627457812106
309,robot,,,,0.0,0.0,41.25,41.25,41.25
310,robot,,,,0.0,0.0,36.93321675673539,36.93321675673539,36.93321675673539
311,robot,,,,0.0,0.0,38.242646351945886,38.242646351945886,38.242646351945886
312,robot,,,,0.0,0.0,30.23346655611956,30.23346655611956,30.23346655611956
313,robot,,,,0.0,0.0,35.57562367689427,35.57562367689427,35.57562367689427
314,robot,,,,0.0,0.0,26.516504294495533,26.516504294495533,26.516504294495533
315,robot,,,,0.0,0.0,28.559149146989657,28.559149146989657,28.559149146989657
316,robot,,,,,30.923292192132454,0.0,0.0,0.0
317,robot,,,,,27.04163456597992,0.0,0.0,0.0
318,robot,,,,,27.300412084801945,0.0,0.0,0.0
319,robot,,,,,27.300412084801945,0.0,0.0,0.0
320,robot,,,,,30.23346655611956,0.0,0.0,0.0
321,robot,,,,0.0,0.0,22.810359488618325,22.810359488618325,22.810359488618325
322,robot,,,,0.0,0.0,27.04163456597992,27.04163456597992,27.04163456597992
323,robot,,,,0.0,0.0,30.23346655611956,30.23346655611956,30.23346655611956
324,robot,,,,0.0,0.0,51.005514407757914,51.005514407757914,51.005514407757914
325,robot,,,,,73.96156096243507,0.0,0.0,0.0
326,robot,,,,0.0,0.0,80.77747210701756,80.77747210701756,80.77747210701756
327,robot,,,,0.0,0.0,86.33148324916003,86.33148324916003,86.33148324916003
328,robot,,,,0.0,0.0,54.08326913195984,54.08326913195984,54.08326913195984
329,robot,,,,0.0,0.0,43.73213921133976,43.73213921133976,43.73213921133976
330,robot,,,,0.0,0.0,30.23346655611956,30.23346655611956,30.23346655611956
331,robot,,,,0.0,0.0,20.19436802675439,20.19436802675439,20.19436802675439
332,robot,,,,0.0,0.0,22.5,22.5,22.5
333,robot,,,,0.0,0.0,20.19436802675439,20.19436802675439,20.19436802675439
334,robot,,,,0.0,0.0,18.75,18.75,18.75
335,robot,,,,,0.0,0.0,0.0,0.0
336,robot,,,,,0.0,0.0,0.0,0.0
337,robot,,,,,0.0,0.0,0.0,0.0
338,robot,,,,,0.0,0.0,0.0,0.0
339,robot,,,,,0.0,0.0,0.0,0.0
340,robot,,,,,0.0,0.0,0.0,0.0
341,robot,,,,,0.0,0.0,0.0,0.0
342,robot,,,,,0.0,0.0,0.0,0.0
343,robot,,,,,0.0,0.0,0.0,0.0
344,robot,,,,,0.0,0.0,0.0,0.0
345,robot,,,,,0.0,0.0,0.0,0.0
346,robot,,,,,0.0,0.0,0.0,0.0
347,robot,,,,,0.0,0.0,0.0,0.0
348,robot,,,,,0.0,0.0,0.0,0.0
349,robot,,,,,0.0,0.0,0.0,0.0
350,robot,,,,,0.0,0.0,0.0,0.0
351,robot,,,,,0.0,0.0,0.0,0.0
352,robot,,,,0.0,0.0,40.38873605350878,40.38873605350878,40.38873605350878
353,robot,,,,,43.892624665198596,0.0,0.0,0.0
354,robot,,,,,32.04001404494074,0.0,0.0,0.0
355,robot,,,,0.0,0.0,30.923292192132454,30.923292192132454,30.923292192132454
356,robot,,,,0.0,0.0,30.923292192132454,30.923292192132454,30.923292192132454
357,robot,,,,0.0,0.0,22.810359488618325,22.810359488618325,22.810359488618325
358,robot,,,,0.0,0.0,23.717082451262847,23.717082451262847,23.717082451262847
359,robot,,,,,27.300412084801945,0.0,0.0,0.0
360,robot,,,,0.0,0.0,21.86606960566988,21.86606960566988,21.86606960566988
361,robot,,,,,29.288436284649954,0.0,0.0,0.0
362,robot,,,,0.0,0.0,27.04163456597992,27.04163456597992,27.04163456597992
363,robot,,,,0.0,0.0,31.819805153394636,31.819805153394636,31.819805153394636
364,robot,,,,0.0,0.0,30.23346655611956,30.23346655611956,30.23346655611956
365,robot,,,,,30.23346655611956,0.0,0.0,0.0
366,robot,,,,0.0,0.0,26.516504294495533,26.516504294495533,26.516504294495533
367,robot,,,,0.0,0.0,26.25,26.25,26.25
368,robot,,,,,26.25,0.0,0.0,0.0
369,robot,,,,,28.559149146989657,0.0,0.0,0.0
370,robot,,,,0.0,0.0,40.38873605350878,40.38873605350878,40.38873605350878
371,robot,,,,0.0,0.0,47.434164902525694,47.434164902525694,47.434164902525694
372,robot,,,,0.0,0.0,43.892624665198596,43.892624665198596,43.892624665198596
373,robot,,,,0.0,0.0,38.242646351945886,38.242646351945886,38.242646351945886
374,robot,,,,0.0,0.0,33.95769426801532,33.95769426801532,33.95769426801532
375,robot,,,,0.0,0.0,26.25,26.25,26.25
376,robot,,,,0.0,0.0,30.0,30.0,30.0
377,robot,,,,0.0,0.0,30.23346655611956,30.23346655611956,30.23346655611956
378,robot,,,,0.0,0.0,34.573291714848324,34.573291714848324,34.573291714848324
379,robot,,,,0.0,0.0,35.57562367689427,35.57562367689427,35.57562367689427
380,robot,,,,0.0,0.0,40.38873605350878,40.38873605350878,40.38873605350878
381,robot,,,,,0.0,0.0,0.0,0.0
382,robot,,,,,35.37742924521226,0.0,0.0,0.0
383,robot,,,,,30.23346655611956,0.0,0.0,0.0
384,robot,,,,,19.121323175972943,0.0,0.0,0.0
385,robot,,,,0.0,0.0,0.0,0.0,0.0
386,robot,,,,0.0,0.0,11.25,11.25,11.25
387,robot,,,,,15.0,0.0,0.0,0.0
388,robot,,,,,20.19436802675439,0.0,0.0,0.0
389,robot,,,,,19.121323175972943,0.0,0.0,0.0
390,robot,,,,,30.23346655611956,0.0,0.0,0.0
391,robot,,,,0.0,0.0,30.23346655611956,30.23346655611956,30.23346655611956
392,robot,,,,0.0,0.0,26.516504294495533,26.516504294495533,26.516504294495533
393,robot,,,,,30.923292192132454,0.0,0.0,0.0
394,robot,,,,,20.19436802675439,0.0,0.0,0.0
395,robot,,,,,19.121323175972943,0.0,0.0,0.0
396,robot,,,,0.0,0.0,15.461646096066227,15.461646096066227,15.461646096066227
397,robot,,,,0.0,0.0,11.858541225631424,11.858541225631424,11.858541225631424
398,robot,,,,0.0,0.0,15.461646096066227,15.461646096066227,15.461646096066227
399,robot,,,,0.0,0.0,15.0,15.0,15.0
400,robot,,,,0.0,0.0,20.19436802675439,20.19436802675439,20.19436802675439
401,robot,,,,0.0,0.0,21.86606960566988,21.86606960566988,21.86606960566988
402,robot,,,,0.0,0.0,20.19436802675439,20.19436802675439,20.19436802675439
403,robot,,,,0.0,0.0,15.0,15.0,15.0
404,robot,,,,0.0,0.0,22.810359488618325,22.810359488618325,22.810359488618325
405,robot,,,,0.0,0.0,25.155764746872634,25.155764746872634,25.155764746872634
406,robot,,,,0.0,0.0,33.54101966249685,33.54101966249685,33.54101966249685
407,robot,,,,0.0,0.0,30.23346655611956,30.23346655611956,30.23346655611956
408,robot,,,,0.0,0.0,18.75,18.75,18.75
409,robot,,,,0.0,0.0,19.121323175972943,19.121323175972943,19.121323175972943
410,robot,,,,0.0,0.0,19.121323175972943,19.121323175972943,19.121323175972943
411,robot,,,,,27.300412084801945,0.0,0.0,0.0
412,robot,,,,,39.15114940841457,0.0,0.0,0.0
413,robot,,,,0.0,0.0,41.92627457812106,41.92627457812106,41.92627457812106
414,robot,,,,0.0,0.0,33.95769426801532,33.95769426801532,33.95769426801532
415,robot,,,,0.0,0.0,26.516504294495533,26.516504294495533,26.516504294495533
416,robot,,,,0.0,0.0,27.04163456597992,27.04163456597992,27.04163456597992
417,robot,,,,0.0,0.0,29.288436284649954,29.288436284649954,29.288436284649954
418,robot,,,,0.0,0.0,24.011715890373182,24.011715890373182,24.011715890373182
419,robot,,,,0.0,0.0,31.819805153394636,31.819805153394636,31.819805153394636
420,robot,,,,0.0,0.0,19.121323175972943,19.121323175972943,19.121323175972943
421,robot,,,,0.0,0.0,22.5,22.5,22.5
422,robot,,,,0.0,0.0,26.25,26.25,26.25
423,robot,,,,0.0,0.0,22.5,22.5,22.5
424,robot,,,,0.0,0.0,25.155764746872634,25.155764746872634,25.155764746872634
425,robot,,,,0.0,0.0,26.516504294495533,26.516504294495533,26.516504294495533
426,robot,,,,0.0,0.0,34.573291714848324,34.573291714848324,34.573291714848324
427,robot,,,,0.0,0.0,37.5,37.5,37.5
428,robot,,,,0.0,0.0,31.819805153394636,31.819805153394636,31.819805153394636
429,robot,,,,0.0,0.0,25.155764746872634,25.155764746872634,25.155764746872634
430,robot,,,,0.0,0.0,3.75,3.75,3.75
431,robot,,,,0.0,0.0,8.385254915624213,8.385254915624213,8.385254915624213
432,robot,,,,,18.75,0.0,0.0,0.0
433,robot,,,,,22.810359488618325,0.0,0.0,0.0
434,robot,,,,0.0,0.0,37.5,37.5,37.5
435,robot,,,,0.0,0.0,34.573291714848324,34.573291714848324,34.573291714848324
436,robot,,,,0.0,0.0,28.559149146989657,28.559149146989657,28.559149146989657
437,robot,,,,0.0,0.0,22.810359488618325,22.810359488618325,22.810359488618325
438,robot,,,,,0.0,0.0,0.0,0.0
439,robot,,,,0.0,0.0,16.770509831248425,16.770509831248425,16.770509831248425
440,robot,,,,0.0,0.0,15.909902576697318,15.909902576697318,15.909902576697318
441,robot,,,,0.0,0.0,13.52081728298996,13.52081728298996,13.52081728298996
442,robot,,,,0.0,0.0,0.0,0.0,0.0
443,robot,,,,0.0,0.0,5.303300858899107,5.303300858899107,5.303300858899107
444,robot,,,,0.0,0.0,5.303300858899107,5.303300858899107,5.303300858899107
445,robot,,,,0.0,0.0,8.385254915624213,8.385254915624213,8.385254915624213
446,robot,,,,0.0,0.0,13.52081728298996,13.52081728298996,13.52081728298996
447,robot,,,,0.0,0.0,13.52081728298996,13.52081728298996,13.52081728298996
448,robot,,,,0.0,0.0,10.606601717798213,10.606601717798213,10.606601717798213
449,robot,,,,0.0,0.0,7.5,7.5,7.5
450,robot,,,,0.0,0.0,5.303300858899107,5.303300858899107,5.303300858899107
451,robot,,,,0.0,0.0,8.385254915624213,8.385254915624213,8.385254915624213
452,robot,,,,0.0,0.0,10.606601717798213,10.606601717798213,10.606601717798213
453,robot,,,,0.0,0.0,10.606601717798213,10.606601717798213,10.606601717798213
454,robot,,,,0.0,0.0,5.303300858899107,5.303300858899107,5.303300858899107
455,robot,,,,0.0,0.0,3.75,3.75,3.75
456,robot,,,,0.0,0.0,3.75,3.75,3.75
457,robot,,,,0.0,0.0,0.0,0.0,0.0
458,robot,,,,0.0,0.0,3.75,3.75,3.75
459,robot,,,,0.0,0.0,5.303300858899107,5.303300858899107,5.303300858899107
460,robot,,,,590.1544289421201,0.0,0.0,5.303300858899107,2.6516504294495533
461,robot,,,,589.1663602073696,0.0,0.0,3.75,1.875
462,robot,,,,591.1778497203696,0.0,0.0,3.75,1.875
463,robot,,,,587.1790612751787,0.0,0.0,5.303300858899107,2.6516504294495533
464,robot,,,,583.1562826550015,0.0,3.75,56.25,30.0
465,robot,,,,589.6662191443563,0.0,8.385254915624213,10.606601717798213,9.495928316711213
466,robot,,,,589.1784534417395,0.0,11.858541225631424,21.86606960566988,16.862305415650653
467,robot,,,,587.2046065895601,0.0,8.385254915624213,13.52081728298996,10.953036099307086
468,robot,,,,585.6921119496147,0.0,8.385254915624213,24.011715890373182,16.1984854029987
469,robot,,,,584.1926052253657,0.0,13.52081728298996,52.5,33.010408641494976
470,robot,,,,584.6798269138418,0.0,16.770509831248425,49.323549142372144,33.04702948681029
471,robot,,,,575.6583187968363,0.0,11.858541225631424,98.146892462268,55.00271684394971
472,robot,,,,571.6594265819466,0.0,8.385254915624213,108.81463596410181,58.59994543986301
473,robot,,,,577.6352655439243,0.0,10.606601717798213,57.36396952791883,33.98528562285853
474,robot,,,,581.1568204882396,0.0,8.385254915624213,33.95769426801532,21.171474591819766
475,robot,,,,576.6951100885111,0.0,0.0,13.52081728298996,6.76040864149498
476,robot,,,,0.0,0.0,3.75,3.75,3.75
477,robot,,,,569.6845618410244,0.0,16.770509831248425,67.5,42.135254915624216
478,robot,,,,568.1725090146477,0.0,10.606601717798213,105.06694294591425,57.83677233185623
479,robot,,,,568.1487481285161,0.0,16.770509831248425,79.10633666148371,47.93842324636607
480,robot,,,,567.5971282520728,0.0,0.0,54.60082416960389,27.300412084801945
481,robot,,,,565.5884104187426,0.0,0.0,35.57562367689427,19.4619943885042
482,robot,,,,565.0975579490678,0.0,0.0,26.516504294495533,16.44228792770462
483,robot,,,,122.0911544707478,0.0,0.0,45.15597967047111,22.577989835235556
484,robot,,,,124.1823256345282,0.0,0.0,37.5,18.75
485,robot,,,,128.60890326878618,0.0,8.385254915624213,40.562451848969886,24.47385338229705
486,robot,,,,128.2127138781486,0.0,8.385254915624213,35.37742924521226,21.881342080418236
487,robot,,,,127.21831629132654,0.0,3.75,40.38873605350878,22.06936802675439
488,robot,,,,128.5155632598636,0.0,33.95769426801532,69.14658342969665,51.55213884885598
489,robot,,,,130.00961502904315,0.0,37.5,49.323549142372144,43.41177457118607
490,robot,,,,132.91538661870567,0.0,23.717082451262847,61.84658438426491,42.78183341776388
491,robot,,,,135.4889294370577,0.0,11.858541225631424,60.117073282055244,35.987807253843336
492,robot,,,,135.94576124322523,0.0,21.86606960566988,38.242646351945886,30.054357978807882
493,robot,,,,136.94250618416476,0.0,3.75,52.5,28.125
