frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
11646,robot,,,,1099.8964724009256,0.0,3.75,161.77240957592244,27.61347843005593
11647,robot,,,,1100.4604718025996,0.0,8.385254915624213,148.58709567119215,27.333785746144457
11648,robot,,,,1100.7226035654942,0.0,0.0,126.05802235478707,27.16510942022802
11649,robot,,,,1100.9864894720552,0.0,5.303300858899107,117.45344822524369,27.36284053761208
11650,robot,,,,1100.9864894720552,0.0,5.303300858899107,83.85254915624212,22.209943397396547
11651,robot,,,,1100.8383169203369,0.0,3.75,75.37406715840667,23.97534860353483
11652,robot,,,,1101.1053537241569,0.0,5.303300858899107,101.52739778010663,32.968657308293494
11653,robot,,,,1101.7996641858265,0.0,3.75,101.87308280404594,28.593738656804028
11654,robot,,,,1102.4939909133293,0.0,0.0,83.26351241690445,27.079142535211943
11655,robot,,,,1103.3355110753937,0.0,5.303300858899107,67.6040864149498,22.813633375570763
11656,robot,,,,1102.7743422840413,0.0,5.303300858899107,86.33148324916003,28.094818637225153
11657,robot,,,,1102.4939909133293,0.0,0.0,57.36396952791883,28.020487757913777
11658,robot,,,,1101.519518665012,0.0,8.385254915624213,161.64196546689232,44.934486203948225
11659,robot,,,,1099.730080519761,0.0,11.858541225631424,206.25,52.856162372601254
11660,robot,,,,1097.634046483617,0.0,11.858541225631424,191.28676117285275,50.17753565980809
11661,robot,,,,1096.5255354983758,0.0,0.0,120.23414656411049,47.18148221268914
11662,robot,,,,1094.3085716560938,0.0,3.75,113.06110073761002,49.10882069616544
11663,robot,,,,1092.091685711415,0.0,3.75,134.4258624670119,58.10696302789704
11664,robot,,,,1090.703098922892,0.0,3.75,167.91459882928584,61.364013034203
11665,robot,,,,1088.6203424518578,0.0,0.0,144.84905936870976,49.96308402312974
11666,robot,,,,1088.2060926129757,0.0,0.0,165.1703665915893,48.90796403561412
11667,robot,,,,1086.6834865773935,0.0,0.0,180.0,52.94810962022199
11668,robot,,,,1084.1864461429132,0.0,0.0,157.54463653200003,48.67441010307512
11669,robot,,,,1081.5555926534705,0.0,11.858541225631424,102.35508047967136,43.57210862689361
11670,robot,,,,1081.2892767432777,0.0,11.858541225631424,84.27076895341587,43.618801529886206
11671,robot,,,,1077.6838590236007,0.0,11.858541225631424,107.38365797457266,45.20954771591499
11672,robot,,,,1075.8811504994403,0.0,5.303300858899107,121.45601055526234,61.11331200223043
11673,robot,,,,1074.2272804206752,0.0,8.385254915624213,172.7443920942153,74.8684795092691
11674,robot,,,,967.9009505109498,0.0,7.5,211.3683100656293,77.49154945543472
11675,robot,,,,1072.4086208157785,0.0,8.385254915624213,157.54463653200003,50.22445483925851
11676,robot,,,,1073.2694209749943,0.0,3.75,146.44218142324976,49.48097620369813
11677,robot,,,,1072.0307831401112,0.0,5.303300858899107,137.57952245883106,51.45051201165865
11678,robot,,,,1068.8192082854798,0.0,0.0,149.85930902016065,60.71323864329258
11679,robot,,,,1066.0254452873064,0.0,8.385254915624213,157.67847031221478,61.30972558450254
11680,robot,,,,1064.5032879235273,0.0,5.303300858899107,142.5493335656116,62.74921556693015
11681,robot,,,,1062.9677793799772,0.0,3.75,152.27955378185214,61.46429633842907
11682,robot,,,,1061.7137090572016,0.0,7.5,149.34230813804908,75.76509100896871
11683,robot,,,,1061.4340535332376,0.0,0.0,151.67811312117513,45.74541326883365
11684,robot,,,,1059.9109632417244,0.0,0.0,169.5812858189252,52.706906078829505
11685,robot,,,,1056.5757190092909,0.0,0.0,188.0990430597668,66.83904227127111
11686,robot,,,,1055.46695827013,0.0,0.0,196.47280346144603,66.43284494606311
11687,robot,,,,1054.3512223163589,0.0,0.0,153.79572490807408,62.07702291773496
11688,robot,,,,1054.209775139654,0.0,0.0,148.3503033363936,57.14791193014446
11689,robot,,,,1054.3473099505684,0.0,0.0,238.8546890894127,75.16719099214347
11690,robot,,,,1057.1265297966938,0.0,7.5,267.409447290106,83.64908103280027
11691,robot,,,,1057.258719519494,0.0,0.0,265.6419112263726,77.68215708133054
11692,robot,,,,1056.5739444071105,0.0,13.52081728298996,257.66075079452827,81.32396339783011
11693,robot,,,,1058.3855630156716,0.0,27.300412084801945,216.65785238481436,68.87281845836121
11694,robot,,,,1058.959867039351,0.0,37.5,234.90689645048738,76.31620909870783
11695,robot,,,,1059.2497344819114,0.0,26.25,213.78289220608838,74.81158212122916
11696,robot,,,,1060.3796489936988,0.0,15.461646096066227,179.0993090438933,77.76854663483935
11697,robot,,,,1060.1301806853724,0.0,8.385254915624213,164.74411977366597,74.84345079535892
11698,robot,,,,1060.0071933718186,0.0,7.5,175.7306177078997,70.57250442217942
11699,robot,,,,1060.5499752486917,0.0,18.75,201.42073502993676,73.40917742279976
11700,robot,,,,1061.661198311401,0.0,11.858541225631424,222.61233119483745,90.20443465624417
11701,robot,,,,1063.735399429764,0.0,15.461646096066227,215.58423527707214,91.71838597804822
11702,robot,,,,1060.44530740628,0.0,0.0,241.66415228577037,93.11773596067763
11703,robot,,,,1061.6949891564902,0.0,0.0,238.38322612969228,89.72400434477014
11704,robot,,,,1063.5004701456412,0.0,0.0,260.26729049190953,79.12149852298663
11705,robot,,,,1062.7099792511597,0.0,0.0,436.3556462336657,82.85703252039058
11706,robot,,,,1060.8074754638562,0.0,18.75,267.93481016844373,79.3924431894182
11707,robot,,,,1060.2822737365743,0.0,8.385254915624213,175.7706246788695,70.69320952635486
11708,robot,,,,1061.2973193219702,0.0,8.385254915624213,201.42073502993676,76.66219066969316
11709,robot,,,,1064.2801557860598,0.0,3.75,233.49585114087145,79.3122834202731
11710,robot,,,,1065.986045874898,0.0,5.303300858899107,275.61862237519443,84.84709542418256
11711,robot,,,,1066.5612968788996,0.0,8.385254915624213,199.27995383379636,81.31031581573323
11712,robot,,,,1068.6107804060373,0.0,3.75,165.04260813499042,84.45043206381936
11713,robot,,,,1070.1513911592135,0.0,0.0,202.63884129159445,91.60497979257912
11714,robot,,,,1071.528114423509,0.0,11.858541225631424,205.29323539756493,89.27890070995068
11715,robot,,,,1072.6561657865957,0.0,3.75,208.92582415776178,81.84163358315898
11716,robot,,,,1074.7307802421965,0.0,7.5,234.90689645048738,88.99932724794543
11717,robot,,,,1076.023466286865,0.0,15.461646096066227,298.59043856091574,106.59714190243811
11718,robot,,,,1076.8855556650392,0.0,13.52081728298996,333.9395529133978,97.00324487937905
11719,robot,,,,1078.179136321975,0.0,11.858541225631424,356.7233697138442,95.78390173931952
11720,robot,,,,1096.7635342223955,0.0,0.0,320.4001404494074,102.74814151201447
11721,robot,,,,1099.4152991476878,0.0,0.0,316.8028764073963,104.12008001049283
11722,robot,,,,1104.2695549547673,0.0,0.0,300.0,104.56108105013168
11723,robot,,,,1113.2862390239088,0.0,0.0,303.93512876928196,87.35061519608706
11724,robot,,,,1116.8717473371776,0.0,0.0,807.112910316766,116.30154799979698
11725,robot,,,,1130.7741817003075,0.0,0.0,950.2606550310288,112.99248327988343
11726,robot,,,,1142.7091712242443,0.0,0.0,277.8545032926406,70.87844598506832
11727,robot,,,,1153.079572275912,0.0,0.0,227.7951382273116,72.38942628880986
11728,robot,,,,1160.6964504124237,0.0,0.0,476.7074574621211,112.44688889219604
11729,robot,,,,1167.5561014358154,0.0,32.25871975140985,320.35624701260315,114.35458023987701
11730,robot,,,,1161.958906330168,0.0,33.95769426801532,274.6731011584498,113.7133486956683
11731,robot,,,,1161.0488792466922,0.0,35.37742924521226,285.8129851843684,103.59186642129958
11732,robot,,,,1164.922851522795,0.0,0.0,256.676474379714,95.40737627836808
11733,robot,,,,1175.328464728052,0.0,0.0,282.7211523745615,103.02390258456104
11734,robot,,,,1184.3962597036518,0.0,0.0,316.1808224734701,115.41453109416335
11735,robot,,,,1191.9518656388773,0.0,0.0,412.7215314228227,128.9574296729199
11736,robot,,,,1198.019720204972,0.0,15.461646096066227,424.69474331571377,135.45546292436472
11737,robot,,,,1206.8915651374816,0.0,35.37742924521226,357.3535539210433,137.72752567382202
11738,robot,,,,1213.769335582342,0.0,30.923292192132454,308.59560917161474,128.8100294088384
11739,robot,,,,1222.711126963356,0.0,35.57562367689427,327.4546724357434,132.224947535459
11740,robot,,,,1237.618681177688,0.0,28.559149146989657,355.7760004553427,145.04188248531602
11741,robot,,,,1247.1234902767249,0.0,30.923292192132454,373.64756121243454,133.2037038047435
11742,robot,,,,1254.3612916540433,0.0,13.52081728298996,400.60111083220926,129.0199760711024
11743,robot,,,,1264.1696879770532,0.0,5.303300858899107,318.63968679372005,123.78064285045328
11744,robot,,,,1270.4189269685808,0.0,5.303300858899107,268.8517249340238,124.6930965770361
11745,robot,,,,1277.080459485619,0.0,7.5,307.5,127.83278767694928
11746,robot,,,,1284.900871662869,0.0,24.011715890373182,360.17573835559773,141.1172650837412
11747,robot,,,,1293.8385718473537,0.0,27.04163456597992,318.0433343115369,142.36091478163928
11748,robot,,,,1299.837874505894,0.0,46.987365323031256,351.8011689861192,158.9240275986152
11749,robot,,,,1304.356642180351,0.0,27.04163456597992,384.22405572790467,173.98779097227148
11750,robot,,,,1302.887274479262,0.0,0.0,282.3229533707807,142.35565043524912
11751,robot,,,,1294.2411869508712,0.0,0.0,356.7233697138442,146.37592775723647
11752,robot,,,,1292.0059016893074,0.0,0.0,350.2186816833163,129.97672113738065
11753,robot,,,,1214.8316755830826,0.0,0.0,482.469234770467,126.69666464802559
11754,robot,,,,1208.706022984911,0.0,0.0,420.21757757142905,133.0292361526726
11755,robot,,,,1205.2935327130897,0.0,0.0,435.14544982109146,123.6432954723339
11756,robot,,,,1204.965767148594,0.0,8.385254915624213,469.6940493555353,120.48757128631533
11757,robot,,,,1207.7703631071597,0.0,24.011715890373182,246.0182920028509,114.00092617661325
11758,robot,,,,1246.0437392001936,0.0,0.0,289.3581258579064,129.1995668136487
11759,robot,,,,1262.2068966694803,0.0,0.0,465.3778706599617,151.770201696739
11760,robot,,,,1270.5487987480055,0.0,0.0,549.6660918230267,152.78775352808006
11761,robot,,,,1275.3533824003448,0.0,0.0,564.608548022433,146.55529326416504
11762,robot,,,,1247.827111422091,0.0,10.606601717798213,253.5898509404507,132.94943920983584
11763,robot,,,,1223.4627088718316,0.0,21.86606960566988,385.81285942798746,150.5860386151664
11764,robot,,,,1215.0803471375875,0.0,5.303300858899107,529.5339932431156,175.82915431582566
11765,robot,,,,1219.810333617485,0.0,20.19436802675439,531.3102906965006,184.0600261746867
11766,robot,,,,1226.4299816948378,0.0,3.75,444.4976096673637,155.56747424261246
11767,robot,,,,1238.1205514811552,0.0,0.0,404.2005999500743,138.81277368738213
11768,robot,,,,1247.808078191514,0.0,0.0,318.75,137.35647498762143
11769,robot,,,,1257.3250375300731,0.0,0.0,315.7580165253132,134.21463260068106
11770,robot,,,,1209.0414591733404,0.0,0.0,442.4682191977182,121.59608271088001
11771,robot,,,,1193.0016764447566,0.0,7.5,350.5197034404771,143.48841925530235
11772,robot,,,,1189.4352651573772,0.0,3.75,400.42555487880645,149.8322701623432
11773,robot,,,,1188.9728760573137,0.0,0.0,472.26184474293495,156.87415886502993
11774,robot,,,,1192.2369730888236,0.0,0.0,243.31692296262503,95.62858749697732
11775,robot,,,,1192.9707666158463,0.0,0.0,285.0986671312232,96.74584221761214
11776,robot,,,,1194.5481363260335,0.0,0.0,370.87101868439385,85.89894784479722
11777,robot,,,,1147.1077761047563,0.0,0.0,647.4806946928998,98.20897524953861
11778,robot,,,,1142.8554151772655,0.0,0.0,724.5558984647079,127.54035696460765
11779,robot,,,,1303.8838138423223,0.0,0.0,288.18939085261275,84.9768700194567
11780,robot,,,,1307.2422308049877,0.0,0.0,249.48071067719846,84.87997112375668
11781,robot,,,,1309.6512894660166,0.0,0.0,268.14466711087135,71.55256912000408
11782,robot,,,,1312.2287338722622,0.0,0.0,250.82987262285965,73.55614812676046
11783,robot,,,,1316.6838079052995,0.0,0.0,199.06814159980496,78.25928509777243
11784,robot,,,,1320.3064038320802,0.0,0.0,176.2898891031474,68.82579976445356
11785,robot,,,,1322.8054467683446,0.0,0.0,164.74411977366597,88.21044057148212
11786,robot,,,,1327.7258753221615,0.0,0.0,210.83539195305895,94.37538597800386
11787,robot,,,,1332.4618193404267,0.0,0.0,317.1799568068575,104.61918617408983
11788,robot,,,,1336.3579236117844,0.0,3.75,449.56228711937126,129.33685721239985
11789,robot,,,,1338.3067660293734,0.0,5.303300858899107,515.3897190476348,123.85026501442556
11790,robot,,,,1343.4166330666,0.0,3.75,524.2092258821854,123.60676609120624
11791,robot,,,,1349.2664673814436,0.0,0.0,454.13723146203284,103.54429744150774
11792,robot,,,,1352.1436684021414,0.0,10.606601717798213,163.37265683093975,78.81898035193652
11793,robot,,,,1352.9779192581082,0.0,8.385254915624213,173.15094570922793,72.7966540114918
11794,robot,,,,1354.5564772278783,0.0,3.75,316.51421769013785,66.87294855406273
11795,robot,,,,1356.87591547643,0.0,13.52081728298996,370.18787459883123,92.70718484360071
11796,robot,,,,1357.9900588737753,0.0,0.0,348.9314044335935,86.95401813188204
11797,robot,,,,1359.3838677871677,0.0,0.0,231.95500641288172,74.58501271710819
11798,robot,,,,1361.9854991885927,0.0,8.385254915624213,323.10988842807024,94.34809649294766
11799,robot,,,,1364.4010590731743,0.0,0.0,379.0469133234038,99.73767463465684
11800,robot,,,,1366.4520664845877,0.0,0.0,450.0,87.87238996525721
11801,robot,,,,1367.015910660882,0.0,0.0,225.62413434736985,62.56812901756284
11802,robot,,,,1368.2328931874135,0.0,0.0,229.85389381082933,77.83547842905716
11803,robot,,,,1370.1040106502865,0.0,11.858541225631424,150.98116604398047,70.8482737677796
11804,robot,,,,1373.1756078521057,0.0,0.0,146.44218142324976,62.44162820743844
11805,robot,,,,1373.9356789893768,0.0,0.0,139.35678132046533,67.64776781992079
11806,robot,,,,1363.8846175538458,0.0,0.0,183.90299752858843,72.37580779217994
11807,robot,,,,1363.078225928358,0.0,0.0,206.55659030880616,74.83662284208174
11808,robot,,,,1363.2712496051547,0.0,3.75,226.65019854392364,87.56513654468826
11809,robot,,,,1365.2344121065803,0.0,5.303300858899107,273.54444337255325,79.25264106701933
11810,robot,,,,1369.235644438166,0.0,0.0,129.30704737175,62.31041997038498
11811,robot,,,,1372.1214414183607,0.0,0.0,140.56248610493486,57.650192338752866
11812,robot,,,,1375.7356214040544,0.0,0.0,137.52840615669186,54.44219212354366
11813,robot,,,,1380.2721651906193,0.0,0.0,145.623658792107,53.38078155416038
11814,robot,,,,1385.8077969184617,0.0,0.0,125.16239451208978,55.59395134053096
11815,robot,,,,1391.5022457761252,0.0,0.0,129.30704737175,55.25250543105379
11816,robot,,,,1280.048143625856,0.0,0.0,117.75238851080687,62.70076394281459
11817,robot,,,,1279.4488071040591,0.0,0.0,223.1486332021776,67.59594645718516
11818,robot,,,,1288.1804997747793,0.0,0.0,111.87325417632223,55.46866267227987
11819,robot,,,,1295.3856568605352,0.0,0.0,108.81463596410181,46.6671921917513
11820,robot,,,,1294.4732519445893,0.0,0.0,106.6609698999592,45.67882915676063
11821,robot,,,,1288.09005896327,0.0,0.0,126.05802235478707,47.67261087820983
11822,robot,,,,1287.3416407465425,0.0,0.0,161.29359875704927,53.77554318640422
11823,robot,,,,1286.267468297321,0.0,0.0,189.1799738344416,68.13524219226758
11824,robot,,,,1292.2400125363708,0.0,0.0,255.44079548889604,74.19979155755773
11825,robot,,,,1303.9892637594835,0.0,0.0,300.86593775301316,71.58384967140454
11826,robot,,,,1329.08709270687,0.0,8.385254915624213,338.7684496820801,93.39340029543077
11827,robot,,,,1341.8201257992816,0.0,7.5,347.1536043309935,130.95250280113464
11828,robot,,,,1349.6967251942194,0.0,5.303300858899107,421.070065428546,151.5316690502269
11829,robot,,,,1354.1127168740422,0.0,0.0,473.06513822094314,147.20417040906466
11830,robot,,,,1359.156447948506,0.0,0.0,525.1339114930591,139.5095035637553
11831,robot,,,,1361.7449283915105,0.0,0.0,323.28393093378463,103.51363397353263
11832,robot,,,,1364.1020856226266,0.0,0.0,258.3148514894179,85.52842580618997
11833,robot,,,,1366.2585772832315,0.0,0.0,196.293784924536,71.49787071514716
11834,robot,,,,1370.177452011235,0.0,0.0,222.73863607376245,78.15912075437092
11835,robot,,,,1376.1770416628815,0.0,0.0,252.61754689648936,80.10078563616838
11836,robot,,,,1378.9964648250552,0.0,5.303300858899107,292.5961380469674,88.33024828765882
11837,robot,,,,1382.5895992665355,0.0,5.303300858899107,303.77314726617954,83.45925037197001
11838,robot,,,,1386.6812899869965,0.0,0.0,206.35224738296407,59.18565860329612
11839,robot,,,,1391.4165443892064,0.0,0.0,198.75,57.345765358408904
11840,robot,,,,1394.5680334784674,0.0,0.0,114.78920898760475,52.26020063590606
11841,robot,,,,1398.8335319114994,0.0,0.0,208.28541115498223,57.731755218349726
11842,robot,,,,1401.5257757173074,0.0,0.0,269.40037583492716,62.498234254294836
11843,robot,,,,1405.480789623252,0.0,3.75,301.96233208796093,76.5708786955288
11844,robot,,,,1408.175060139896,0.0,7.5,312.6924407464945,87.14443509349584
11845,robot,,,,1412.4865486085168,0.0,8.385254915624213,356.56564963551943,95.51160411398378
11846,robot,,,,1415.1036181142356,0.0,8.385254915624213,190.51328693820807,75.39819324934072
11847,robot,,,,1418.4316162579005,0.0,3.75,176.25,61.79103393570469
11848,robot,,,,1423.1110286973396,0.0,3.75,180.03905826236706,47.02626197211659
11849,robot,,,,1430.2430737465572,0.0,10.606601717798213,292.8843628464995,62.28106206376161
11850,robot,,,,1436.0049616905924,0.0,7.5,125.72290960680158,52.90283390903594
11851,robot,,,,1440.489934015507,0.0,5.303300858899107,161.25,62.385780137872906
11852,robot,,,,1450.7005204383156,0.0,5.303300858899107,134.00676288904228,60.9101614902669
11853,robot,,,,1454.802048390089,0.0,0.0,135.93426720293894,58.05305217364108
11854,robot,,,,1459.0343553186128,0.0,0.0,446.39178419858945,67.45005912393654
11855,robot,,,,1464.8489683240384,0.0,0.0,626.3510397532681,79.6092075725793
11856,robot,,,,1469.968196934886,0.0,0.0,679.0089285127259,80.06628127747267
11857,robot,,,,1473.1697118797956,0.0,0.0,296.3449215019552,47.415654633771574
11858,robot,,,,1479.6625459881047,0.0,0.0,329.25341683876263,63.62348439077217
11859,robot,,,,1484.9163276090676,0.0,0.0,334.5075671789803,63.95851098716007
11860,robot,,,,1486.625457201645,0.0,0.0,123.80680514414384,49.5533449607742
11861,robot,,,,1489.4063414662903,0.0,5.303300858899107,129.52437029377907,50.353196761862435
11862,robot,,,,1493.0380102328272,0.0,8.385254915624213,172.86645857424165,53.86701942593669
11863,robot,,,,1494.9581933953873,0.0,0.0,273.72431386341987,53.72407882787959
11864,robot,,,,1497.98940249923,0.0,0.0,264.7935516586459,58.29545722687402
11865,robot,,,,1500.2104019103454,0.0,0.0,269.1914978226467,59.09868141813482
11866,robot,,,,1501.9613843238446,0.0,0.0,315.8248129897333,63.46194241664187
11867,robot,,,,1503.1580921513212,0.0,7.5,353.77429245212267,66.00400853049986
11868,robot,,,,1504.5345625807338,0.0,7.5,195.57607215607948,48.031008536450415
11869,robot,,,,1505.5730636538367,0.0,7.5,213.51961268230139,51.791417614230774
11870,robot,,,,1504.461697751059,0.0,8.385254915624213,586.5604188828291,66.94432953982405
11871,robot,,,,1504.7425859594723,0.0,3.75,530.7144359257622,83.23671783710707
11872,robot,,,,1507.4906301533022,0.0,0.0,348.18502624323173,86.29081604265635
11873,robot,,,,1504.7987406959112,0.0,0.0,389.8016322438889,73.84010857557685
11874,robot,,,,1510.182522081354,0.0,0.0,341.4353892027011,68.78298836797707
11875,robot,,,,1512.0559678794962,0.0,0.0,196.47280346144603,49.92588919364121
11876,robot,,,,1515.976005746793,0.0,0.0,247.75554988738395,51.87140974806343
11877,robot,,,,1506.7912927807886,0.0,0.0,204.02205763103166,49.15970410603573
11878,robot,,,,1505.560526847061,0.0,0.0,517.228189487,67.77235959953195
11879,robot,,,,1503.7446591758855,0.0,0.0,221.53583231612896,47.27982310568811
11880,robot,,,,1500.5267408480263,0.0,0.0,292.71626620329795,49.75146168758879
11881,robot,,,,1499.9474157449654,0.0,0.0,318.9484676244738,46.12282640835105
11882,robot,,,,1501.5208956254987,0.0,3.75,262.60712100017395,41.51350586513245
11883,robot,,,,1504.2184016957112,0.0,5.303300858899107,468.4499039385108,53.21397809996534
11884,robot,,,,1502.3675482384465,0.0,11.858541225631424,607.8239876806443,70.60186735886528
11885,robot,,,,1431.793019259418,0.0,0.0,591.323991141912,83.2248584990977
11886,robot,,,,1433.4657303193544,0.0,0.0,631.293315345569,80.75779384285154
11887,robot,,,,1435.803346562474,0.0,0.0,211.20191760493086,53.815540046605214
11888,robot,,,,1435.7075781648573,0.0,0.0,172.05104620431692,48.52149694721487
11889,robot,,,,1437.737110879454,0.0,3.75,129.1438151829192,39.567969044352175
11890,robot,,,,1439.263440097052,0.0,5.303300858899107,157.54463653200003,43.75783407000852
11891,robot,,,,1440.5853844878477,0.0,3.75,206.55659030880616,43.11645772095527
11892,robot,,,,1446.170805956198,0.0,3.75,229.02647226903704,42.5450861808583
11893,robot,,,,1263.8774663708505,0.0,0.0,240.26352719462022,42.67764977592806
11894,robot,,,,1265.8988901172163,0.0,0.0,223.74650835264447,47.773635833600544
11895,robot,,,,1266.802668137386,0.0,3.75,151.95599692016108,48.06768611988002
11896,robot,,,,1264.78110754391,0.0,5.303300858899107,427.46710399748895,61.2375794520814
11897,robot,,,,1264.78110754391,0.0,3.75,434.43389888451384,60.895233773832466
11898,robot,,,,1267.7065906588953,0.0,0.0,204.71016095934272,45.365202720627
11899,robot,,,,1270.1559943565987,0.0,3.75,135.83077707206127,43.13218670428222
11900,robot,,,,1271.0598923732905,0.0,3.75,192.16691962978436,47.49611085413821
11901,robot,,,,1268.498817500434,0.0,3.75,240.73130768556052,55.817520447249485
11902,robot,,,,1267.3256290314655,0.0,3.75,262.9282221443716,65.01142283282586
11903,robot,,,,1271.7256976250817,0.0,8.385254915624213,176.5290344390973,61.70077171003681
11904,robot,,,,1273.4006635776502,0.0,0.0,210.03347947410668,54.73596870795229
11905,robot,,,,1017.9729858891149,0.0,7.5,228.75,62.05844426605182
11906,robot,,,,1017.7037879461784,0.0,7.5,240.02929508707888,68.2426854259812
11907,robot,,,,1025.2283891894529,0.0,3.75,230.22068217256242,74.76659503514182
11908,robot,,,,1031.8849257548052,0.0,3.75,237.3190099844511,73.71928447815364
11909,robot,,,,1039.041024214155,0.0,5.303300858899107,255.02757203878954,69.90735604833213
11910,robot,,,,1047.536634204265,0.0,3.75,233.2548231012598,62.01075047140885
11911,robot,,,,1061.2457302623177,0.0,0.0,321.4080350582418,77.62390966394851
11912,robot,,,,1063.7932129883138,0.0,3.75,468.38986165372967,89.98937668780793
11913,robot,,,,1068.7442397505588,0.0,5.303300858899107,541.3524729785577,87.67576854900257
11914,robot,,,,1072.735754974169,0.0,7.5,580.9959122059295,91.38656982026428
11915,robot,,,,1078.4350930862738,0.0,7.5,230.2512214951313,71.5814148492807
11916,robot,,,,1086.200372859446,0.0,3.75,372.63001086868996,59.03183930138858
11917,robot,,,,1093.733285586573,0.0,0.0,459.309944373078,109.30878500769587
11918,robot,,,,1101.509191972541,0.0,7.5,563.5115903865687,126.73106894868656
11919,robot,,,,1106.8700239865564,0.0,3.75,593.0812022817786,107.83491158731724
11920,robot,,,,1045.562528020204,0.0,0.0,417.0768814019785,77.32628436650431
11921,robot,,,,1046.3939267790115,0.0,8.385254915624213,386.54115240165567,87.71023776183021
11922,robot,,,,1057.4424334213186,0.0,3.75,406.8879606230688,81.42377213739913
11923,robot,,,,1062.7362090377835,0.0,3.75,395.5316833074185,79.9254673280656
11924,robot,,,,1065.9893292148847,0.0,5.303300858899107,289.1393478930185,70.99116450640979
11925,robot,,,,1068.5931171404764,0.0,3.75,122.14873106176748,54.285576679111045
11926,robot,,,,1068.882126335734,0.0,8.385254915624213,75.9317127424372,37.314698457935236
11927,robot,,,,1073.9628717977173,0.0,7.5,109.20164833920778,35.28170712894501
11928,robot,,,,1078.5074176842736,0.0,3.75,141.95619923060775,38.048580937247806
11929,robot,,,,1082.367081908906,0.0,3.75,155.97475757314066,45.22066327042199
11930,robot,,,,1084.265304249841,0.0,0.0,170.0781070567285,46.59910396349123
11931,robot,,,,1089.845172490111,0.0,0.0,131.6778739955958,47.75502728069748
11932,robot,,,,1092.2734318841597,0.0,0.0,120.93386622447824,46.41767429470463
11933,robot,,,,1093.6528242545712,0.0,0.0,114.48253141855311,44.081818127948495
11934,robot,,,,1103.7646941264247,0.0,15.461646096066227,106.19851693879723,51.422823041099676
11935,robot,,,,1110.2644955144697,0.0,11.858541225631424,239.64817963005686,63.73872841488658
11936,robot,,,,1111.7726836003842,0.0,5.303300858899107,259.7264185638419,76.655132116184
11937,robot,,,,1028.3385872367137,0.0,11.858541225631424,257.33307696446644,88.81303361360877
11938,robot,,,,1029.0949907564411,0.0,11.858541225631424,283.8380920524939,96.3143084968941
11939,robot,,,,1029.8753565359257,0.0,23.717082451262847,265.16504294495536,79.30445244263124
11940,robot,,,,1213.4575600324883,0.0,0.0,100.97184013377195,50.83620792789718
11941,robot,,,,1215.6830384602724,0.0,0.0,96.41220099136831,45.58176734726046
11942,robot,,,,1219.20066026885,0.0,0.0,128.26973532365304,48.117614863228695
11943,robot,,,,1223.0785951851174,0.0,0.0,146.44218142324976,54.69348615541912
11944,robot,,,,1227.1397638411038,0.0,15.461646096066227,143.72825922552602,60.00962263000913
11945,robot,,,,1231.2047961245116,0.0,11.25,139.20533394952938,66.21220201924132
11946,robot,,,,1233.3298423374015,0.0,16.770509831248425,172.5407560549101,70.08559079467088
11947,robot,,,,1234.3427400847788,0.0,13.52081728298996,161.29359875704927,79.29472039251989
11948,robot,,,,1225.9621731521736,0.0,8.385254915624213,251.50173955660824,96.48685462866023
11949,robot,,,,1226.983496221526,0.0,13.52081728298996,315.5575422961714,103.53111856940572
11950,robot,,,,1221.430411443894,0.0,15.909902576697318,361.2478373637689,103.44053983376213
11951,robot,,,,1222.374124398909,0.0,11.858541225631424,213.3219397999184,116.0563336912429
11952,robot,,,,1226.2663862309853,0.0,13.52081728298996,370.0548945764669,118.3932788135935
11953,robot,,,,1233.9855145016895,0.0,0.0,403.76547957942125,104.82328920845423
11954,robot,,,,1240.022681244178,0.0,0.0,460.3955500436554,120.33535134661618
11955,robot,,,,1250.4140314311896,0.0,10.606601717798213,298.1662707282633,97.54908541697907
11956,robot,,,,1258.9544272927435,0.0,22.810359488618325,266.48757006659804,98.51661534946246
11957,robot,,,,1261.752154743553,0.0,30.23346655611956,264.7935516586459,102.61966092607483
11958,robot,,,,1261.1249938051342,0.0,0.0,376.0672313563095,116.27935651099659
11959,robot,,,,1262.0496226377154,0.0,0.0,372.78093433007007,88.28318288055615
11960,robot,,,,1264.5517980691816,0.0,0.0,251.69736291824753,70.13472209156804
11961,robot,,,,1267.8968806649852,0.0,0.0,345.3259329966401,72.93732055270932
11962,robot,,,,1270.0457668918864,0.0,11.858541225631424,429.0924288542039,104.18270777950829
11963,robot,,,,1273.423829681226,0.0,8.385254915624213,390.18024680908695,98.87924971325137
11964,robot,,,,1281.8847452091784,0.0,15.909902576697318,341.3324076322083,84.77667171715629
11965,robot,,,,1093.6619678858729,0.0,13.52081728298996,367.67215355531073,96.02373560513432
11966,robot,,,,1104.178540816656,0.0,0.0,352.67947558654447,94.09329540276858
11967,robot,,,,1109.345865814625,0.0,0.0,371.5529067306566,107.51437363254938
11968,robot,,,,1102.8668323963686,0.0,0.0,484.46168579155983,101.95032890045103
11969,robot,,,,1103.118420660266,0.0,0.0,525.01339268632,90.5745984581136
11970,robot,,,,1114.430908580698,0.0,0.0,510.013786578363,92.5084958942185
