frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
10541,dog,96.77293009927932,206.82843131445927,142.32513491347328,145.00775841312768,52.231456039440445,0.0,19.121323175972943,8.972958251805341
10542,dog,105.6882207249228,212.17445652104308,148.50572577937433,145.5077317533333,104.19332992087354,8.385254915624213,15.461646096066227,11.438243302576154
10543,dog,103.81714694596457,209.6950166312972,146.9547085475492,145.50085910399292,111.36931803688122,11.25,16.770509831248425,14.135331778559596
10544,dog,102.31813133555558,211.15160430363773,147.17811296392534,146.00342461736986,93.14806761280666,8.385254915624213,23.717082451262847,15.383264306643584
10545,dog,97.16995420396162,208.89231675674432,143.85127743499356,146.01369798755184,3.75,5.303300858899107,23.717082451262847,14.500711672304535
10546,dog,88.54942122905152,205.30221625691237,138.81418677432572,146.00770527612576,96.04686356149273,13.52081728298996,20.19436802675439,16.156271971610416
10547,dog,150.08331019803634,348.0014367786432,257.61917742098973,244.59762877019065,13.52081728298996,11.25,68.94291116568839,29.56488035315441
10548,dog,87.98295289429652,207.09901013766336,141.817098911414,147.0,81.12490369793977,8.385254915624213,29.288436284649954,17.803677715692753
10549,dog,89.58794561770016,210.2379604162864,143.99523544766106,147.0,55.7477578024444,3.75,21.86606960566988,15.318020932122623
10550,dog,95.71833680126292,215.1115989434321,148.75613830983374,146.5034129295287,37.5,8.385254915624213,13.52081728298996,10.385331778559596
10551,dog,103.58571330062848,221.0,154.8912552853749,147.5008474551926,48.023431780746364,11.25,34.573291714848324,20.67234033012955
10552,dog,99.29753269845128,220.94569468536832,154.30208247905637,147.5008474551926,67.5,8.385254915624213,21.86606960566988,14.693035451071012
10553,dog,99.20181449953424,221.9639610387236,156.13012161022397,147.0076528620194,64.73503688112025,13.52081728298996,52.231456039440445,24.496107312436266
10554,dog,97.6165969494942,221.55134844996996,155.82581947020398,147.00340132119393,55.36808647587525,18.75,79.4610753765641,34.02059963813426
10555,dog,98.85848471426212,223.78561169118984,157.48173767106172,147.0008503376766,49.323549142372144,11.25,78.30229881682914,30.7733296198315
10556,dog,100.26464980241042,225.10886255321003,158.14702114631422,147.503389791557,19.121323175972943,11.25,22.810359488618325,14.859929499309926
10557,dog,101.04454463255304,226.85017081765665,158.78951175351452,149.00083892381278,24.011715890373182,8.385254915624213,45.0,22.81414452289929
10558,dog,104.20172743289817,228.98908270919816,160.80012156984264,148.50084174845608,60.58310408026316,5.303300858899107,79.10633666148371,29.539909380095704
10559,dog,107.93516572461452,233.49732332512937,165.32839091233805,149.0,50.451090176526414,7.5,94.0495215298834,35.777470254625435
10560,dog,109.87720418721985,235.79016094824647,167.53814314620828,149.50083611806323,57.118298293979315,8.385254915624213,56.25,24.73973477117132
10561,dog,112.0446339634344,237.96848530845423,169.32963382330445,149.5,55.7477578024444,8.385254915624213,26.516504294495533,14.20195785218348
10562,dog,110.34491379306978,239.01464390283704,169.53399448820494,150.00083333101853,82.24392074797991,5.303300858899107,15.461646096066227,10.382473477482666
10563,dog,109.60383204979652,238.71740615212792,169.35250443523708,150.5033222224679,68.94291116568839,3.75,35.37742924521226,14.842806346616975
10564,dog,111.0180165558726,240.55352834660317,170.2844439002711,150.5033222224679,64.18966038233884,0.0,30.923292192132454,10.543323048033113
10565,dog,113.1370849898476,241.8677324489565,172.0884597821158,150.00749981250937,84.27076895341587,0.0,32.25871975140985,11.814679937852462
10566,dog,122.494897852931,248.2438317461282,179.11976077638178,149.507524894234,132.104362153564,3.75,15.0,8.589635306407857
10567,dog,129.46814279968643,251.3662666309861,182.93958467280615,149.51337732791671,144.70336036181055,5.303300858899107,28.559149146989657,12.756073022604824
10568,dog,137.90576492663388,259.0617686961934,190.7484478883052,149.00083892381278,194.4945371983491,7.5,15.0,11.969839627155347
10569,dog,144.30869689661813,264.0075756488817,196.04677661839636,147.5008474551926,193.73387029634233,8.385254915624213,22.810359488618325,13.830758351257678
10570,dog,146.98639392814562,267.1216951129204,199.94171562625263,146.50085323983612,169.78847134007657,3.75,19.121323175972943,12.963446638757281
10571,dog,149.164338901763,268.5609800399157,202.39632973141795,145.5077317533333,188.43516789601668,3.75,37.68703357920334,20.33966301156846
10572,dog,152.75143207184672,271.7682836535566,205.99240085437407,146.00085616187323,140.91220671041953,5.303300858899107,48.89401803901987,22.19507204248954
10573,dog,153.15351775261317,272.5472436110848,206.51609622719383,145.50085910399292,103.17612369148203,7.5,33.95769426801532,22.994551024815934
10574,dog,148.55302083767936,270.1203435507959,203.4212648595825,145.5,86.25,3.75,43.892624665198596,17.374806595749202
10575,dog,141.59802258506295,267.239592875008,198.9741497996736,145.50085910399292,109.00831390311475,7.5,50.31152949374527,20.741823560154476
10576,dog,141.53444810363305,265.9191606484948,198.1770915771808,145.51374505523523,138.75,8.385254915624213,48.75,20.476518049653542
10577,dog,145.67086187704115,267.46401627134816,200.59723739821143,145.51374505523523,120.05857945186591,5.303300858899107,26.516504294495533,16.507862812365218
10578,dog,151.42654985173505,275.60116110060204,207.8505848258128,145.51374505523523,117.45344822524369,5.303300858899107,26.516504294495533,15.38693251179145
10579,dog,157.07959765672945,282.25166075685013,213.8319648592885,146.01369798755184,103.71987514454499,3.75,22.810359488618325,12.832794192902071
10580,dog,162.78820596099706,287.6264939118092,219.17181210824583,146.03081866510234,68.43107846585497,8.385254915624213,30.23346655611956,17.24751116192918
10581,dog,167.83622970026465,293.48253781102545,224.58244594903343,146.54180290961347,32.04001404494074,0.0,33.75,13.628736738741333
10582,dog,170.66048165876012,296.56871041969345,227.39841888785548,146.54180290961347,32.04001404494074,0.0,93.82497002397604,27.358377812401866
10583,dog,174.22973339817747,299.666481275434,231.3105549889789,146.02140254086044,39.15114940841457,0.0,112.74972283779681,30.45075592417398
10584,dog,174.9771413642365,301.4697331408246,230.9229423424172,146.52132950529762,67.0820393249937,3.75,159.18738957593342,43.76816112288941
10585,dog,175.82377541163197,303.2754523531372,231.7247487105975,146.5136512411045,83.85254915624212,3.75,199.35050790003018,55.836076010321456
10586,dog,176.81911661356077,305.9885618777277,233.10645349815596,146.50767897963573,101.52739778010663,5.303300858899107,119.17686436553028,37.77537210010058
10587,dog,172.35138525698017,301.94370336206714,228.91025072153212,147.5211849193193,93.97473064606251,7.5,84.27076895341587,27.690656396709574
10588,dog,170.83617883809038,300.61270764889497,227.18944122616224,148.02111335887187,85.51315688243534,8.385254915624213,15.909902576697318,10.82175353143599
10589,dog,176.47662734764623,307.95616571194023,233.69119149491385,148.0135128966271,37.5,8.385254915624213,39.86304679775494,18.406915055500136
10590,dog,182.87974190707948,314.2499005568657,239.97532480149567,148.52104228021025,31.819805153394636,5.303300858899107,18.75,14.678300858899107
10591,dog,185.39956850003725,316.80909077865806,240.6844720723281,149.01342221424215,61.0455772353739,7.5,62.07354508967568,26.360950551420075
10592,dog,178.1937148162078,310.4126286090822,234.07816160021503,149.01342221424215,64.08002808988148,10.606601717798213,93.75,34.20495128834866
10593,dog,183.17205026968497,314.416920664267,238.5674683896044,148.52104228021025,71.25,5.303300858899107,59.292706128157114,22.778127820387937
10594,dog,184.87833837418597,316.21827904155066,240.20670661949012,149.02097167848558,64.73503688112025,8.385254915624213,72.13269023126755,30.339503355202382
10595,dog,181.4717608885746,313.0814590485997,236.66118370560963,149.02097167848558,45.15597967047111,11.858541225631424,53.69182898728633,27.013412718740977
10596,dog,181.6645259812713,312.18103722039234,235.18060892028493,150.02999700059985,48.023431780746364,8.385254915624213,69.14658342969665,27.814112294155542
10597,dog,178.35358140502814,312.1602152741441,234.6315519560951,150.02999700059985,30.23346655611956,11.25,73.67581014145688,30.111579993176328
10598,dog,179.6941846582688,308.14606925936926,233.60094285012408,150.04082777697542,41.92627457812106,7.5,50.03124024047376,30.90632480352358
10599,dog,180.31361568112376,306.3413129174712,234.07335767288373,150.55314676219822,75.4672942406179,0.0,75.4672942406179,26.224503525076294
10600,dog,177.49647883831386,304.11346566701053,232.03257080887187,150.55314676219822,80.95137429346089,5.303300858899107,72.42452968435488,26.308602158712787
10601,dog,173.95401691251627,301.0016611249845,228.64001957773476,150.56726071759425,60.0,8.385254915624213,100.97184013377195,35.40697808309653
10602,dog,174.6682569902156,302.80356668969404,229.6509740221623,151.0670380989844,35.57562367689427,8.385254915624213,55.7477578024444,22.863300009941565
10603,dog,70.45565981523414,346.07080200444534,240.79409492807383,325.1049830439392,10.606601717798213,0.0,61.0455772353739,24.1155605913991
10604,dog,68.73136110975832,345.2593228285081,240.50448157700936,324.7833893535813,3.75,10.606601717798213,75.37406715840667,31.35191765459091
10605,dog,181.37254478007412,301.4249491996308,230.3547678224052,151.7382614899749,45.62071897723665,11.858541225631424,26.516504294495533,18.024914087857066
10606,dog,177.1383639983163,299.666481275434,227.71586279017876,151.11915828246265,45.62071897723665,8.385254915624213,21.86606960566988,14.901981559773077
10607,dog,175.72706109191037,299.7081914129142,227.6998842414363,151.58248579568814,58.57687256929991,8.385254915624213,56.374861418898405,25.79250472780498
10608,dog,173.5655495770978,297.47268782192424,225.32435405805657,151.08275877809487,39.86304679775494,3.75,75.37406715840667,23.752330518507723
10609,dog,167.91962362987834,294.3076621496627,221.392366688696,152.08221460775746,18.75,7.5,26.516504294495533,13.25209023197949
10610,dog,164.43843832875572,291.1855078811444,215.76777139765687,151.55279608110172,71.34861596415168,8.385254915624213,54.60082416960389,20.807468806620935
10611,dog,155.56991997169632,275.77164466275354,202.6004048849165,152.06659725265112,206.79473518443356,8.385254915624213,92.23780407186634,29.348392204684743
10612,dog,161.7188919081503,281.092511461974,209.9853172196106,152.06659725265112,141.95619923060775,3.75,57.241265709276554,19.935316427319137
10613,dog,159.26079241294764,279.5782538038322,208.8192501794724,152.06659725265112,97.35566239310378,3.75,39.86304679775494,15.609291234911002
10614,dog,157.20050890502867,280.2159881234474,208.10188998695435,152.58194519667128,84.60385629508859,3.75,37.5,17.096313728906054
10615,dog,157.00318468107582,280.60826787534256,209.0400408778326,153.08167754502824,11.858541225631424,3.75,60.117073282055244,22.595894394137694
10616,dog,155.4155719353759,281.0071173475861,209.17006349540517,153.59850259686775,64.08002808988148,3.75,42.42640687119285,20.82487822087165
10617,dog,157.20050890502867,281.5759222660915,210.0856202537921,153.08167754502824,60.117073282055244,5.303300858899107,26.516504294495533,17.338084581689444
10618,dog,157.20050890502867,281.5759222660915,210.19303993804675,153.08167754502824,30.0,11.858541225631424,24.011715890373182,16.54039605756075
10619,dog,159.40200751558933,282.0638225650358,211.43642577969044,153.0988242933302,13.52081728298996,8.385254915624213,15.461646096066227,11.578010988780019
10620,dog,155.60205654167942,280.60826787534256,208.5798742753307,153.58141163565335,45.15597967047111,3.75,8.385254915624213,7.005127457812106
10621,dog,151.02979838429235,277.35356496717327,204.63749205429892,154.06573272470422,90.15611460128481,5.303300858899107,11.25,8.276650429449553
10622,dog,151.81897114655993,277.41665415039523,204.95186866195436,153.05227865013967,53.69182898728633,8.385254915624213,11.858541225631424,10.121898070627818
10623,dog,150.08331019803634,277.35356496717327,204.47828106073348,153.04002744380307,30.923292192132454,10.606601717798213,30.23346655611956,16.241871818676486
10624,dog,148.52945835759317,276.8862582361212,202.32147161163772,153.02042347346972,57.118298293979315,15.909902576697318,24.011715890373182,18.15050771875406
10625,dog,147.75655653811103,276.4217791708895,200.8271539999022,153.0130713370593,94.42258734010629,13.52081728298996,32.04001404494074,18.96303961054227
10626,dog,148.39474384222643,275.5358415887124,201.62333581272432,152.52049042669643,65.49093448714868,11.25,16.770509831248425,13.765536099307086
10627,dog,149.03690818049066,275.9601420495358,202.78993666202075,152.513114190223,15.461646096066227,5.303300858899107,53.69182898728633,22.47625810572069
10628,dog,147.4347313220328,272.9468812791236,200.9916197771739,152.50737687075994,13.52081728298996,7.5,46.384938288198676,18.219198730405274
10629,dog,142.28492541376264,262.23081436017395,192.97866111126797,152.50327865328012,64.73503688112025,7.5,37.5,16.726518049653542
10630,dog,135.4843164355196,253.81883302859936,185.19167410689,153.00081699128276,116.31046814453117,7.5,26.516504294495533,12.69675353143599
10631,dog,132.74034804836094,250.92827660508888,182.7094214460539,154.50728138181708,168.91658444332813,7.5,15.909902576697318,10.045103101986435
10632,dog,131.7269904006009,248.1954874690513,181.2139198431805,155.0290295396317,198.89145909264178,3.75,13.52081728298996,10.51040864149498
10633,dog,142.4113759500975,263.9412813487121,194.8458402008543,155.53938408004578,71.34861596415168,0.0,20.19436802675439,12.991219464500704
10634,dog,232.97424750388183,344.4488350974641,279.63177035570504,156.5511098651172,7.5,8.385254915624213,30.23346655611956,15.431815674343799
10635,dog,133.77593206552515,251.56311335328957,183.7270609476124,156.0969250177594,8.385254915624213,5.303300858899107,41.25,23.094148143436858
10636,dog,134.33167906342868,250.06399181009647,183.1734447289493,155.5972364793154,21.213203435596427,7.5,26.516504294495533,16.93527878144921
10637,dog,135.20355024924456,251.43189932862535,184.83979897405985,156.11534197509224,63.75,11.25,24.011715890373182,14.592564279001152
10638,dog,229.94347131414716,342.6149442158062,277.918558469422,155.5972364793154,22.810359488618325,13.52081728298996,22.5,18.473035114740725
10639,dog,230.7834482799839,341.80988868082795,277.5799797331201,154.0981829873409,22.5,11.858541225631424,56.374861418898405,27.880104192568446
10640,dog,232.24555969921147,340.20288064624026,277.2723116268791,153.63756051174465,26.516504294495533,8.385254915624213,46.384938288198676,25.324408785926014
10641,dog,233.09440147716973,338.803778019077,277.2480683902928,152.6843148460247,30.923292192132454,8.385254915624213,34.573291714848324,22.3318787032354
10642,dog,232.89911979223967,337.61516553614706,276.31200608893283,153.82538802161366,34.573291714848324,11.858541225631424,32.25871975140985,19.694290888434647
10643,dog,163.9176622576103,277.5968299530814,212.4150128145842,154.89109077025702,0.0,15.909902576697318,59.292706128157114,31.163382736012153
10644,dog,165.8553586713435,279.3420841906926,214.16472748128177,154.35753949839963,0.0,11.858541225631424,68.84084906507182,31.92584166951781
10645,dog,165.32392446346051,280.60826787534256,215.0789373878041,154.79179564821902,0.0,3.75,104.26079080843384,36.75562667470176
10646,dog,165.20593209688326,284.1214529035075,218.24181456910893,155.15798400340216,0.0,8.385254915624213,84.8528137423857,33.69199064198514
10647,dog,168.66831356244717,290.766229125736,222.9981553619382,156.0969250177594,65.49093448714868,7.5,42.75657844121767,23.385898141740405
10648,dog,168.51409436602032,290.766229125736,222.9333020946463,156.08010763707205,73.86643351347078,11.858541225631424,26.25,20.504997925912164
10649,dog,166.96406799069075,290.766229125736,221.9634151989417,156.08010763707205,84.27076895341587,13.52081728298996,56.374861418898405,26.387923206177245
10650,dog,175.0,290.766229125736,224.34859651619223,155.88858200650873,72.13269023126755,7.5,41.42010381445223,23.168596913390438
10651,dog,180.20543831971327,289.8068322175997,224.99505398055305,154.77806692164106,61.504573000712725,3.75,80.16584372411981,29.835683301430986
10652,dog,183.40392580313,292.4790590794493,227.46307672730788,154.38426085582688,58.57687256929991,3.75,91.93238004098447,37.57437492695839
10653,dog,167.47537132366656,288.4614358974177,220.5921568650541,154.2927412420947,58.21565511097509,0.0,68.43107846585497,29.721278126395077
10654,dog,178.5077029150283,291.5956103922005,226.71846881921323,153.68555559973748,62.07354508967568,3.75,65.49093448714868,26.74360026081706
10655,dog,185.41305239923105,295.16097302997224,231.34763396775213,153.83432646844463,26.516504294495533,0.0,33.54101966249685,12.356568644530267
10656,dog,188.403821617291,296.5147551134682,233.31292390629304,152.8397853963424,8.385254915624213,0.0,95.60661587986472,28.741289276374037
10657,dog,189.8341381311591,294.771097633401,232.9058289285001,153.00408491278918,40.38873605350878,0.0,102.01102881551583,41.90190329994518
10658,dog,188.67167248953936,293.4211989614929,231.63458223597476,154.05518491761322,45.62071897723665,7.5,115.03396237633476,39.8870670872097
10659,dog,181.23189564753773,288.4614358974177,225.96798933523,153.44461541546514,10.606601717798213,7.5,28.559149146989657,14.075736322061324
10660,dog,166.81726529349413,285.7918823199847,219.96832708325977,154.26276284314372,30.923292192132454,5.303300858899107,60.117073282055244,25.66456846880179
10661,dog,165.60193235587562,286.35642126552705,220.3996015725304,154.63667094192115,47.434164902525694,11.858541225631424,86.57547285461396,36.48391855531309
10662,dog,160.80111939908875,283.3249018353311,216.3438349638124,154.56552008776083,80.95137429346089,3.75,101.52739778010663,35.7961028956767
10663,dog,163.0828010551695,275.1817581163403,211.95283946762385,153.8587014113924,98.43303561305017,3.75,48.89401803901987,30.679614909891722
10664,dog,160.37767924496225,267.47897113605023,204.1599981306363,153.59443349288412,105.06694294591425,7.5,55.36808647587525,37.603770007808244
10665,dog,160.01562423713506,263.00760445279906,200.74422969644,153.73353570382747,114.29812990596129,7.5,72.13269023126755,48.21134300692374
10666,dog,159.84054554461454,259.6247291765559,198.80089595701912,153.9975649158129,95.82699254385479,0.0,122.0911544707478,62.790334781287065
10667,dog,160.86018774078315,260.679880313,201.15437565403383,153.558620728372,69.14658342969665,3.75,121.97591975467945,48.55514360993419
10668,dog,165.95180023127196,265.15844319953305,206.8814574504066,153.9975649158129,97.78803607803974,3.75,107.38365797457266,35.582318094703794
10669,dog,165.01212076693034,262.65186083483206,204.71123227609965,153.9415473483361,98.43303561305017,3.75,118.40740052885208,40.17695315341351
10670,dog,162.27445886522003,259.3318337574468,201.13644791866943,153.9415473483361,64.18966038233884,7.5,113.06110073761002,48.41442128046873
10671,dog,158.14234094637652,254.939208439973,196.52875652264527,153.558620728372,39.15114940841457,11.25,93.82497002397604,46.367888363418174
10672,dog,156.6301375853319,252.1785082040101,194.56788712836385,153.558620728372,57.118298293979315,18.75,86.33148324916003,49.48690602094716
10673,dog,155.97435686676192,251.9622987670973,193.70168337189784,154.05518491761322,72.13269023126755,15.0,82.58518329579465,43.444253070770245
10674,dog,153.3883959105121,250.39169315294788,190.97293391386452,153.9415473483361,56.25,18.75,153.75,56.45582292871208
10675,dog,154.1590088188167,250.7309314783479,191.1081009817541,154.4943364657747,15.461646096066227,11.25,165.04260813499042,55.99660253959282
10676,dog,156.33937443907084,252.6202683871585,193.48323396468493,155.04837954651444,28.559149146989657,0.0,191.83733343642996,56.47442323126207
10677,dog,156.84705926475002,253.14027731674784,194.227182702674,155.60366319595437,52.5,3.75,49.323549142372144,21.42892240033376
10678,dog,158.25612152457168,254.5152254777698,195.03532127312917,156.16017418023074,45.62071897723665,3.75,24.011715890373182,12.902154225515904
10679,dog,152.2005256232711,254.5152254777698,191.7440318140865,155.88858200650873,25.155764746872634,3.75,47.434164902525694,17.856990260945334
10680,dog,158.90248582070703,255.03921267130667,193.59117817294668,156.1745817987037,27.300412084801945,3.75,25.155764746872634,12.029352710734715
10681,dog,157.58172482873766,254.33245958783948,193.4400179033632,156.12895311248326,72.8118293960535,0.0,39.15114940841457,15.893943360821655
10682,dog,145.79437574886077,254.5270123189285,190.552025613957,155.2610704587599,82.58518329579465,3.75,82.84020762890447,27.11170233667567
10683,dog,141.4213562373095,255.64428411368797,190.88664239260996,155.70565179209134,65.49093448714868,0.0,38.242646351945886,14.690789045798578
10684,dog,141.90489773083945,256.51705596314645,192.29419175030404,155.70565179209134,28.559149146989657,7.5,72.13269023126755,29.009613744535045
10685,dog,148.7178536692888,263.7062759966095,199.584195617562,155.73214183334153,11.858541225631424,7.5,64.73503688112025,29.128031200991458
10686,dog,156.28499608087785,270.29243422633937,206.35554688625908,155.73214183334153,53.033008588991066,5.303300858899107,28.559149146989657,17.207383114287904
10687,dog,166.41213898030395,271.6615541441225,209.95955845603373,156.5,84.27076895341587,5.303300858899107,42.75657844121767,22.78387574425276
10688,dog,68.59300255857006,319.97656164163027,226.0683531927669,298.7189314389029,15.461646096066227,8.385254915624213,67.91538853603063,32.56039359458979
10689,dog,179.49373248110922,279.4512479843309,218.5197311232968,156.92354826475216,32.25871975140985,8.385254915624213,82.84020762890447,38.06826507465567
10690,dog,66.06814663663572,318.17290896617834,224.4770660186579,300.10831378020833,8.385254915624213,13.52081728298996,86.57547285461396,35.14931786912043
10691,dog,65.62011886609167,318.30802691732424,225.1476584160739,301.6193793508633,10.606601717798213,3.75,48.89401803901987,17.974388586558206
10692,dog,66.70832032063167,318.30802691732424,226.0263480106248,304.1155208140486,18.75,13.52081728298996,60.46693311223912,29.957487687477084
10693,dog,188.32153355365392,292.07190895394234,230.74854736458155,156.34976814821312,61.0455772353739,10.606601717798213,21.213203435596427,15.527783066908256
10694,dog,184.40173534975207,296.05573799539843,232.06502425897983,156.1001281229455,86.33148324916003,13.52081728298996,48.89401803901987,25.272854337968106
10695,dog,173.5655495770978,299.2824752637548,231.4733935274421,155.92466129512675,91.93238004098447,15.909902576697318,75.83905656058757,33.18408797973193
10696,dog,184.13310403075272,302.80356668969404,236.46644301639745,156.76814089603792,101.52739778010663,11.858541225631424,49.323549142372144,24.175650049813
10697,dog,192.80041493731284,303.65934861288235,239.64850637764263,156.65647129946467,106.6609698999592,11.858541225631424,57.241265709276554,27.891722346542707
10698,dog,188.73261509341728,302.3375596911505,234.2478495610818,157.2768260107,79.4610753765641,5.303300858899107,108.23152267246358,42.245478848118424
10699,dog,179.8777362543792,296.99831649354513,228.42504922995093,156.84546534726465,45.15597967047111,11.25,171.02631376487068,72.7740320710586
10700,dog,178.46568297574746,294.7303852676205,227.07981125998185,156.78089807116172,21.213203435596427,11.858541225631424,149.29521928045787,59.082405903692646
10701,dog,185.64751546950475,292.4944443916841,228.9266686044193,156.41611170208776,30.923292192132454,11.858541225631424,51.005514407757914,26.654584868124715
10702,dog,187.48866632412745,291.1528808031959,229.50046269145395,156.97929799817555,24.011715890373182,13.52081728298996,64.18966038233884,26.673235261096245
10703,dog,188.904737897174,290.82640870457413,230.4328828105278,155.72572041894685,51.005514407757914,7.5,91.2414379544733,32.25819126717792
10704,dog,191.23022773609824,290.99828178186897,231.6476487008692,155.2296685559819,66.76685180536822,11.25,95.60661587986472,35.60805988918975
10705,dog,50.00999900019995,319.4276130831522,222.55542896121096,307.7092783781471,3.75,11.858541225631424,79.5495128834866,34.44610500421514
10706,dog,52.03844732503075,319.24911902775864,223.35784556270212,306.31519714176767,7.5,10.606601717798213,85.67744744096898,31.734162113853465
10707,dog,187.66459442313567,285.91082525850607,226.91887993751448,155.60366319595437,64.08002808988148,7.5,13.52081728298996,10.719354750197043
10708,dog,184.93782739072068,283.17662332897464,223.78765573558832,156.16017418023074,41.92627457812106,3.75,15.461646096066227,10.058115844764046
10709,dog,183.5755975068582,282.3118842698621,222.72035744898372,156.65647129946467,26.25,7.5,18.75,12.524225252922609
10710,dog,180.47160441465576,279.4512479843309,219.4572456909755,156.71789942441163,19.121323175972943,8.385254915624213,29.288436284649954,17.933512672223124
10711,dog,185.7148351640224,283.3231370714365,223.7700149132144,156.65647129946467,24.011715890373182,8.385254915624213,26.516504294495533,18.764380989248096
10712,dog,187.88294228055932,285.3769437077915,225.1239331467497,157.64913574136713,61.504573000712725,5.303300858899107,45.15597967047111,19.444866962766966
10713,dog,183.0874108178932,283.6793965024601,222.2204395530395,157.58965702101136,40.38873605350878,8.385254915624213,53.69182898728633,21.808212162445795
10714,dog,174.92855684535903,279.7320146139873,216.09143483550287,157.42061491431164,15.461646096066227,7.5,61.84658438426491,30.16467808986001
10715,dog,170.13524032369074,278.2373087851448,213.3490194998372,158.91192529196795,42.42640687119285,7.5,61.0455772353739,35.86368312431513
10716,dog,168.11900546934007,277.308492477241,212.4338697260372,157.8131806916013,74.24621202458749,8.385254915624213,61.84658438426491,31.52285013292018
10717,dog,160.3277892319357,277.2814454665151,209.5286392034916,157.91928317973077,41.25,10.606601717798213,80.95137429346089,48.663640098881004
10718,dog,154.8418548067673,275.9365869180816,208.99406138830403,157.78624781646846,15.0,15.909902576697318,70.05578134601028,42.43877895069208
10719,dog,153.44705927452634,275.9601420495358,209.09802442967828,157.67847031221478,45.15597967047111,15.461646096066227,75.83905656058757,32.979193065580915
10720,dog,153.44705927452634,276.8862582361212,207.7152427632905,158.2024020045208,21.86606960566988,13.52081728298996,73.67581014145688,37.06562741790382
10721,dog,150.20652449211386,275.5358415887124,203.9440100718052,157.6554788137729,27.300412084801945,13.52081728298996,71.25,36.35848794485925
10722,dog,149.40214188558343,273.72431386341987,202.195970371332,157.17903804260922,60.46693311223912,15.461646096066227,131.4641110721858,48.55872657881042
10723,dog,149.40214188558343,273.72431386341987,202.69630914619984,157.17903804260922,97.5,18.75,146.44218142324976,53.93010040202962
10724,dog,148.8086019019062,272.4151243965724,202.05069644415107,157.15597347857954,101.31942064579722,18.75,82.5,35.82760940810607
10725,dog,,,,156.61497374133802,0.0,8.385254915624213,45.0,22.104120167073617
10726,dog,,,,157.1146078504478,0.0,8.385254915624213,33.95769426801532,16.930576923065228
10727,dog,,,,157.165517846632,0.0,8.385254915624213,30.23346655611956,17.01236033285776
10728,dog,,,,158.07909412695912,0.0,13.52081728298996,30.923292192132454,20.44295629421463
10729,dog,,,,157.56427260010437,0.0,10.606601717798213,24.011715890373182,17.207490926059407
10730,dog,,,,158.06406928837433,0.0,13.52081728298996,72.13269023126755,29.140852522738705
10731,dog,,,,158.07909412695912,0.0,10.606601717798213,94.42258734010629,34.427400366462564
10732,dog,,,,158.49369072616108,0.0,7.5,123.69316876852982,49.08155524955872
10733,dog,,,,159.16186729238885,0.0,0.0,109.33034802834938,47.63185808500677
10734,dog,,,,158.71042813879623,0.0,5.303300858899107,72.13269023126755,31.22862566029298
10735,dog,,,,158.85921440067617,0.0,8.385254915624213,75.37406715840667,27.284670145663068
10736,dog,,,,158.91192529196795,0.0,8.385254915624213,34.573291714848324,20.216390108268172
10737,dog,,,,159.49059533401962,0.0,3.75,27.300412084801945,15.194584244643277
10738,dog,177.74701122663075,285.24550829066527,222.09695590517015,159.41533803244906,0.0,3.75,62.07354508967568,27.15134462685989
10739,dog,176.00568172647155,282.11522468665174,219.25419814031133,159.6151621870554,0.0,3.75,70.45610335520976,25.418296451618154
10740,dog,168.7601848778319,277.01624501101014,213.7325831423618,160.25136504878827,0.0,3.75,85.51315688243534,27.940789220608835
10741,dog,157.25775020646836,273.2654387221333,208.08917801714412,160.568521198895,0.0,7.5,26.25,14.366770612815712
10742,dog,149.84325143295575,271.4645464881188,205.02370511657568,159.81317217300958,84.60385629508859,7.5,28.559149146989657,15.303728473465576
10743,dog,147.41099009232656,270.5734650700249,203.5766500544279,159.22703916106713,88.50317790904461,5.303300858899107,53.69182898728633,22.70373374989502
10744,dog,160.90991268408544,271.53084539329967,208.53092475305613,158.71042813879623,57.36396952791883,16.770509831248425,21.86606960566988,19.39523686591817
10745,dog,169.09760495051373,274.3027524469997,212.89268443227823,158.41480360117865,40.562451848969886,16.770509831248425,48.89401803901987,27.666131967567075
10746,dog,168.5852899869974,272.9468812791236,211.5802171400492,158.4692399174048,39.86304679775494,11.858541225631424,91.93238004098447,44.954474281342115
10747,dog,170.67220043111882,274.38841083398546,213.09195944205916,158.96619137414095,82.32936900037556,7.5,108.23152267246358,51.086507858707876
10748,dog,173.28012003689287,276.3494165001982,215.0423519088502,158.91192529196795,96.12004213482223,3.75,93.75,33.96876138003174
10749,dog,174.15223225672418,277.71388153997634,216.5676586761872,159.4090649869072,67.6040864149498,5.303300858899107,101.87308280404594,31.320746345185814
10750,dog,172.7917822120022,276.3494165001982,214.69712581604705,159.90622251807463,30.23346655611956,3.75,101.31942064579722,33.42461792566927
10751,dog,,,,159.85383949095498,0.0,3.75,76.94356698256198,23.923391745640494
10752,dog,,,,159.30552407245645,0.0,3.75,93.14806761280666,28.201992547375994
10753,dog,,,,159.35651853626825,0.0,11.25,72.13269023126755,26.774943170632596
10754,dog,176.7766952966369,279.21676167450977,218.00739492456685,159.85383949095498,43.73213921133976,8.385254915624213,15.909902576697318,11.69007510893779
10755,dog,178.53291013143766,280.2320467041555,219.37267441261147,159.85383949095498,0.0,0.0,10.606601717798213,6.84427788726166
