frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
1605,robot,,,,665.9176000076886,0.0,3.75,35.57562367689427,21.734678367843486
1606,robot,,,,666.304172281699,0.0,7.5,50.03124024047376,25.142721558238776
1607,robot,,,,665.3068840768146,0.0,7.5,49.323549142372144,17.97514164799726
1608,robot,,,,665.2339813930133,0.0,0.0,42.75657844121767,14.832055847635935
1609,robot,,,,665.805527162399,0.0,0.0,72.13269023126755,15.394188439282189
1610,robot,,,,664.2729107829101,0.0,0.0,61.84658438426491,14.644557916845148
1611,robot,,,,663.7742462614831,0.0,3.75,53.69182898728633,14.49357907195926
1612,robot,,,,663.7742462614831,0.0,0.0,61.0455772353739,12.939082460829594
1613,robot,,,,663.8480624359764,0.0,3.75,22.810359488618325,9.69328996437974
1614,robot,,,,661.8536469643421,0.0,3.75,26.516504294495533,12.719795115989745
1615,robot,,,,660.3205660889263,0.0,3.75,73.67581014145688,21.45650870772109
1616,robot,,,,659.7850028607804,0.0,3.75,111.87325417632223,27.29896754312071
1617,robot,,,,659.3606751998484,0.0,3.75,117.69266119856411,30.738161104893166
1618,robot,,,,660.8564518864895,0.0,5.303300858899107,111.4955156048888,36.27093454530679
1619,robot,,,,662.6688464082192,0.0,8.385254915624213,97.78803607803974,42.989249359624836
1620,robot,,,,663.0974664406433,0.0,11.25,82.84020762890447,38.24162548317056
1621,robot,,,,661.1726325249707,0.0,11.858541225631424,33.95769426801532,23.072942964307856
1622,robot,,,,661.137277726797,0.0,5.303300858899107,30.23346655611956,19.749626569371706
1623,robot,,,,665.0926627170081,0.0,0.0,28.559149146989657,15.651912353932733
1624,robot,,,,665.6613252998856,0.0,7.5,52.5,20.897361701900415
1625,robot,,,,669.0151343579605,0.0,3.75,78.75,33.14020778395282
1626,robot,,,,671.9095921327512,0.0,5.303300858899107,75.0,40.05457519494055
1627,robot,,,,672.3763826905284,0.0,3.75,61.0455772353739,37.34878653152992
1628,robot,,,,670.4783739987442,0.0,13.52081728298996,67.6040864149498,35.13448031453808
1629,robot,,,,671.6464843948787,0.0,15.461646096066227,63.75,33.41674241072947
1630,robot,,,,666.8770501374297,0.0,3.75,64.73503688112025,34.477487524208
1631,robot,,,,664.0391554720248,0.0,19.121323175972943,77.30823048033115,41.174796836307735
1632,robot,,,,664.1182123688523,0.0,15.461646096066227,64.73503688112025,34.01613248494662
1633,robot,,,,664.6566782933878,0.0,0.0,52.231456039440445,22.20562364730472
1634,robot,,,,668.9469336202984,0.0,0.0,39.86304679775494,14.04772264887204
1635,robot,,,,672.2880706958886,0.0,0.0,34.573291714848324,20.147617538960517
1636,robot,,,,675.1033254250789,0.0,0.0,85.51315688243534,27.833555173354025
1637,robot,,,,673.676665767785,0.0,3.75,80.16584372411981,27.619034439330814
1638,robot,,,,670.2934059052051,0.0,3.75,52.63375817856825,24.067491007894304
1639,robot,,,,669.3700396641607,0.0,7.5,78.30229881682914,24.602381546352174
1640,robot,,,,669.8315086646791,0.0,5.303300858899107,83.85254915624212,24.747686188674866
1641,robot,,,,670.7557305010521,0.0,11.858541225631424,61.504573000712725,22.592904517524833
1642,robot,,,,674.1403785562767,0.0,10.606601717798213,52.63375817856825,26.346561473213782
1643,robot,,,,675.1379488667483,0.0,7.5,67.6040864149498,22.306642326941546
1644,robot,,,,676.1355263554785,0.0,3.75,67.5,22.976974061660414
1645,robot,,,,679.1283015748938,0.0,8.385254915624213,63.86019887222401,20.40301895592124
1646,robot,,,,680.7299391094826,0.0,8.385254915624213,43.892624665198596,17.12506163544632
1647,robot,,,,680.3398048034526,0.0,8.385254915624213,34.573291714848324,15.60434858697853
1648,robot,,,,682.4084187640126,0.0,8.385254915624213,36.93321675673539,18.216645442746913
1649,robot,,,,683.5577883398008,0.0,5.303300858899107,45.62071897723665,17.048515075194956
1650,robot,,,,682.1013487745058,0.0,3.75,53.69182898728633,16.77672877815594
1651,robot,,,,680.8070578365063,0.0,0.0,61.84658438426491,19.13375108363648
1652,robot,,,,681.4302972424986,0.0,5.303300858899107,64.73503688112025,20.437083330591147
1653,robot,,,,679.1555418311773,0.0,5.303300858899107,70.75485849042452,22.3388147679377
1654,robot,,,,679.6979108398083,0.0,5.303300858899107,59.292706128157114,17.11920828673714
1655,robot,,,,676.8456249396903,0.0,3.75,55.36808647587525,13.982202888673264
1656,robot,,,,674.9466645595043,0.0,7.5,55.7477578024444,19.926666287271317
1657,robot,,,,677.4357903152151,0.0,5.303300858899107,57.36396952791883,21.5438434535392
1658,robot,,,,678.0272855866496,0.0,3.75,107.44911586420803,24.479183188057945
1659,robot,,,,676.228511673384,0.0,0.0,96.04686356149273,22.663304518123383
1660,robot,,,,677.8690876563114,0.0,3.75,119.58914039326481,22.71094192633377
1661,robot,,,,677.8690876563114,0.0,5.303300858899107,87.54463147446565,21.912222911664863
1662,robot,,,,679.7118874935173,0.0,3.75,86.33148324916003,24.262400113065098
1663,robot,,,,680.2095265431086,0.0,7.5,84.8528137423857,27.788692135403227
1664,robot,,,,792.5511024533371,0.0,0.0,59.292706128157114,23.481649662145166
1665,robot,,,,793.5510380561543,0.0,0.0,57.36396952791883,21.293296462072885
1666,robot,,,,795.5307976439378,0.0,0.0,93.75,21.777432309819737
1667,robot,,,,793.5403266375314,0.0,0.0,109.33034802834938,25.07900577292377
1668,robot,,,,934.2831476592094,0.0,0.0,87.78524933039719,26.50361652002433
1669,robot,,,,927.1651686727668,0.0,0.0,83.26351241690445,30.019462141510196
1670,robot,,,,922.2624355355692,0.0,0.0,137.88582233137677,39.19287784622237
1671,robot,,,,920.6390443599488,0.0,0.0,148.87074930959406,42.140431080451954
1672,robot,,,,919.1666062254436,0.0,0.0,297.76511296657975,60.481394644018245
1673,robot,,,,918.3969729915272,0.0,0.0,66.76685180536822,26.95706003751059
1674,robot,,,,914.2412154349638,0.0,0.0,97.5,32.05628116070978
1675,robot,,,,910.158777357006,0.0,0.0,94.0495215298834,36.87486343976837
1676,robot,,,,907.6004076684848,0.0,5.303300858899107,107.38365797457266,43.505133232030886
1677,robot,,,,905.5398942067654,0.0,10.606601717798213,154.1610359332085,48.195301180682954
1678,robot,,,,903.5199223038748,0.0,0.0,135.26016597653575,38.557342463733214
1679,robot,,,,899.508893785937,0.0,11.25,119.58914039326481,39.802899813783284
1680,robot,,,,896.0034877164262,0.0,5.303300858899107,106.1322877356368,45.28952020894843
1681,robot,,,,893.5050363596167,0.0,8.385254915624213,110.79965027020619,39.8232688024632
1682,robot,,,,889.5005621133694,0.0,3.75,118.58541225631423,39.89485634156014
1683,robot,,,,887.0140923345017,0.0,3.75,95.82699254385479,36.77456603313103
1684,robot,,,,883.5239102593658,0.0,5.303300858899107,101.87308280404594,46.97306989360925
1685,robot,,,,877.5142448986227,0.0,3.75,150.04686767806916,51.944988453331824
1686,robot,,,,874.5051457824591,0.0,5.303300858899107,262.9282221443716,67.9641576388373
1687,robot,,,,869.5023001694705,0.0,0.0,311.34034833281726,73.96423933450254
1688,robot,,,,864.0005787035099,0.0,8.385254915624213,262.5267843478071,66.09368652080592
1689,robot,,,,861.0036294929307,0.0,7.5,116.31046814453117,55.340746398684765
1690,robot,,,,857.0052508590597,0.0,13.52081728298996,120.05857945186591,45.65926257958587
1691,robot,,,,854.0210770232782,0.0,5.303300858899107,121.0500929367673,45.579169168989594
1692,robot,,,,849.5288400048582,0.0,3.75,126.5034584507475,40.815839546380296
1693,robot,,,,846.5378018730173,0.0,10.606601717798213,120.05857945186591,39.790644574910715
1694,robot,,,,844.0783435203157,0.0,10.606601717798213,110.7361729517505,42.615542128952626
1695,robot,,,,838.1169369485382,0.0,10.606601717798213,124.14709017935137,51.31293519827411
1696,robot,,,,835.6258133877866,0.0,5.303300858899107,114.05179744309163,46.29983055868789
1697,robot,,,,832.1095180323321,0.0,3.75,117.45344822524369,49.51389181845438
1698,robot,,,,828.025512891964,0.0,8.385254915624213,131.6778739955958,48.46281396731361
1699,robot,,,,824.610514121667,0.0,0.0,113.86669838016732,52.211288120074144
1700,robot,,,,821.8652565962379,0.0,0.0,164.74411977366597,64.7261794609338
1701,robot,,,,819.8088191767639,0.0,5.303300858899107,171.02631376487068,64.03604430561872
1702,robot,,,,817.7959708876047,0.0,3.75,166.5270248338089,59.506988151731775
1703,robot,,,,814.3391492492548,0.0,8.385254915624213,127.38965813597272,53.78897040304608
1704,robot,,,,810.4012894856473,0.0,5.303300858899107,92.76987657639735,44.85176280461844
1705,robot,,,,807.1545700793622,0.0,8.385254915624213,132.68854509715598,50.01597720037302
1706,robot,,,,803.6176018480431,0.0,0.0,143.1891231902759,47.13660062571468
1707,robot,,,,800.1401439747915,0.0,0.0,153.88713396512395,53.540927845269565
1708,robot,,,,799.7444904467926,0.0,0.0,147.01721837934494,51.92202260757388
1709,robot,,,,796.3600002511427,0.0,0.0,127.72039774444802,51.47727329975679
1710,robot,,,,793.4590411609158,0.0,0.0,133.53370361073644,57.63610963434062
1711,robot,,,,788.566579307036,0.0,5.303300858899107,139.50806428303707,54.10306429442933
1712,robot,,,,786.188590606605,0.0,5.303300858899107,188.43516789601668,62.531753080871226
1713,robot,,,,783.3634214079694,0.0,7.5,170.03676073131953,67.47724532816189
1714,robot,,,,779.0425213041968,0.0,8.385254915624213,126.89193236766474,70.27236083421357
1715,robot,,,,774.6478232074237,0.0,15.909902576697318,126.89193236766474,71.76508001224678
1716,robot,,,,769.8417045081411,0.0,15.461646096066227,141.50971698084905,66.16377964597163
1717,robot,,,,769.1672444923796,0.0,16.770509831248425,184.47560814373267,79.18326617233137
1718,robot,,,,769.5422340586642,0.0,11.25,190.95565584711022,91.28732933159878
1719,robot,,,,769.1258024536688,0.0,22.5,231.04382701124044,92.23516044439239
1720,robot,,,,768.3830424989869,0.0,22.5,219.238739733652,83.06282993707984
1721,robot,,,,765.8062744584952,0.0,11.858541225631424,156.60459763365827,71.8033486176412
1722,robot,,,,765.7522445282156,0.0,8.385254915624213,130.17416218282338,67.39009653031589
1723,robot,,,,764.1892762922024,0.0,15.461646096066227,180.9739276802048,72.87431647237368
1724,robot,,,,763.2044287083245,0.0,19.121323175972943,159.0990257669732,82.02970510625867
1725,robot,,,,761.3726091737212,0.0,22.810359488618325,185.12242570796226,84.61164173522339
1726,robot,,,,746.0095508771989,0.0,8.385254915624213,163.80247250881166,84.812943338489
1727,robot,,,,742.0419462537142,0.0,26.25,136.34744222023383,83.40248849079856
1728,robot,,,,740.0177362739355,0.0,3.75,130.82072656884307,79.2944437929402
1729,robot,,,,738.6643351347078,0.0,16.770509831248425,114.72793905583767,81.03315104016517
1730,robot,,,,735.8948634146049,0.0,24.011715890373182,150.09372072142125,78.43381649392285
1731,robot,,,,732.2132544552851,0.0,16.770509831248425,132.90033860002012,75.60725597686238
1732,robot,,,,728.848578238306,0.0,11.858541225631424,178.15460280329555,85.2243867100184
1733,robot,,,,726.3017623550145,0.0,0.0,162.81220009569307,74.23842870612853
1734,robot,,,,723.830435944773,0.0,0.0,255.02757203878954,82.95899777043198
1735,robot,,,,721.0686513779392,0.0,0.0,438.04430426613243,99.13024609669223
1736,robot,,,,717.4547024028765,0.0,0.0,539.5962031927208,113.7209942419608
1737,robot,,,,713.2504819486629,0.0,8.385254915624213,342.7097897638759,101.24554915882999
1738,robot,,,,710.9447939186277,0.0,11.25,223.30612396439108,82.70663808202536
1739,robot,,,,707.9039482867714,0.0,11.858541225631424,158.07929181268494,76.3634000003026
1740,robot,,,,594.2432162002357,0.0,8.385254915624213,212.82695435494068,79.26041997732136
1741,robot,,,,593.2025370815604,0.0,8.385254915624213,169.91266138813788,74.2296569847852
1742,robot,,,,591.6540374238986,0.0,11.858541225631424,173.0290799258899,72.6615929937793
1743,robot,,,,586.6227493031616,0.0,8.385254915624213,161.42432437523163,73.65977289089822
1744,robot,,,,583.0214404290806,0.0,11.858541225631424,167.91459882928584,84.41760298016166
1745,robot,,,,581.0174265889106,0.0,11.25,206.284088092126,98.45924474422092
1746,robot,,,,578.5077786858185,0.0,7.5,229.85389381082933,100.60897272005677
1747,robot,,,,576.50542061632,0.0,16.770509831248425,293.4839220468474,124.24748397153822
1748,robot,,,,575.0008695645598,0.0,26.25,224.6559870112524,116.89955535647024
1749,robot,,,,570.0078946821702,0.0,13.52081728298996,272.3336648304796,117.50632905591354
1750,robot,,,,600.5614040212707,0.0,0.0,183.90299752858843,83.33370526610025
1751,robot,,,,600.7204008521768,0.0,0.0,168.7916615239035,88.63849981311114
1752,robot,,,,598.7413882470461,0.0,0.0,171.02631376487068,83.35327898128845
1753,robot,,,,599.484153251777,0.0,0.0,176.7280750192227,78.02120848655812
1754,robot,,,,598.17430570027,0.0,30.923292192132454,199.27995383379636,94.46281779996984
1755,robot,,,,595.8819094417953,0.0,11.858541225631424,208.01517372537995,96.29695454232052
1756,robot,,,,594.4907484561892,0.0,19.121323175972943,201.9436802675439,104.12946137782745
1757,robot,,,,593.9023488756379,0.0,22.810359488618325,378.91704237207387,125.03896370007128
1758,robot,,,,583.1262727746024,0.0,27.300412084801945,439.3265442697493,141.85351719547944
1759,robot,,,,576.6459052139363,0.0,37.123106012293746,432.2108860267173,141.16437211269553
1760,robot,,,,571.6294691493782,0.0,62.412438664099646,455.2506177920025,149.06496092488936
1761,robot,,,,569.081936104108,0.0,52.63375817856825,271.68743530019935,127.70707079917334
1762,robot,,,,565.7050910147442,0.0,37.5,159.54035539636988,102.81201718387567
1763,robot,,,,563.7306537700429,0.0,0.0,236.48797538141343,102.44137211613483
1764,robot,,,,561.4240821339961,0.0,0.0,281.07494552165264,116.3215491764079
1765,robot,,,,560.3715285415561,0.0,0.0,261.1572801972023,115.81922219148531
1766,robot,,,,555.6214988641099,0.0,0.0,307.5,114.74356003955567
1767,robot,,,,556.9546660186985,0.0,0.0,277.4239760727252,130.51596858784802
1768,robot,,,,548.0241782987316,0.0,0.0,335.0956020302266,123.93014634213002
1769,robot,,,,543.7743098014101,0.0,0.0,208.9931218963916,114.24439044249766
1770,robot,,,,542.031595020069,0.0,0.0,253.006916901495,127.44166326272354
1771,robot,,,,538.2288082219309,0.0,45.15597967047111,341.57951124152635,155.15017845692262
1772,robot,,,,534.7868734365121,0.0,38.242646351945886,230.49539040943964,159.48416525418028
1773,robot,,,,532.87357787753,0.0,23.717082451262847,251.50173955660824,140.16730229241045
1774,robot,,,,532.6185314087372,0.0,8.385254915624213,225.62413434736985,126.35848653712206
1775,robot,,,,531.0576710678417,0.0,5.303300858899107,200.12496096189503,121.30716884238103
1776,robot,,,,529.5925320470446,0.0,29.288436284649954,195.0,119.10019021378095
1777,robot,,,,528.1280621213002,0.0,38.60861302870126,187.5374962507498,119.15671882882698
1778,robot,,,,526.6642668721697,0.0,46.384938288198676,195.03605435918766,118.44720129428718
1779,robot,,,,514.9526677278213,0.0,41.42010381445223,195.03605435918766,107.19338832558772
1780,robot,,,,512.933718915027,0.0,23.717082451262847,204.19430085092972,110.15524722729097
1781,robot,,,,511.03669144201376,0.0,24.011715890373182,257.2237595946377,111.38785130095336
1782,robot,,,,507.8456950688861,0.0,10.606601717798213,267.93481016844373,99.41670991681276
1783,robot,,,,506.4632267006164,0.0,0.0,218.66069605669875,95.05084703123184
1784,robot,,,,501.09180795538856,0.0,29.288436284649954,261.1572801972023,120.86244415179426
1785,robot,,,,497.3193139221521,0.0,27.04163456597992,237.46710298481347,125.56312683645669
1786,robot,,,,661.1809510262678,0.0,0.0,265.05895570608436,122.74511918230257
1787,robot,,,,656.6856173238455,0.0,0.0,276.84043237937624,121.32443291320931
1788,robot,,,,657.2315041140374,0.0,0.0,180.62391868188445,108.4330602115791
1789,robot,,,,658.282803968021,0.0,0.0,180.1561822419647,99.8975809349998
1790,robot,,,,657.5902979819577,0.0,10.606601717798213,172.5,107.57656020025372
1791,robot,,,,659.5490883929717,0.0,22.5,184.09406562950366,109.76458440224816
1792,robot,,,,660.2251509901755,0.0,13.52081728298996,176.60867758974925,105.89644430852373
1793,robot,,,,658.1886127851195,0.0,21.213203435596427,268.4591449364316,124.05335229019654
1794,robot,,,,659.5972255854325,0.0,20.19436802675439,313.074471971127,137.33021657268554
1795,robot,,,,664.1944368932941,0.0,21.86606960566988,349.85711369071805,142.03897692246824
1796,robot,,,,664.7179853140728,0.0,20.19436802675439,367.28948051911317,142.10163922887642
1797,robot,,,,667.2619425682841,0.0,38.60861302870126,253.81156888526573,132.76208915886613
1798,robot,,,,667.4346409949067,0.0,43.892624665198596,217.40299560953616,133.83449552640374
1799,robot,,,,669.9397360957178,0.0,33.54101966249685,210.33455493570239,129.54175052104097
1800,robot,,,,670.4315774186058,0.0,10.606601717798213,229.02647226903704,123.61366407008121
1801,robot,,,,671.1084115103907,0.0,0.0,255.11027027542426,105.42945860643725
1802,robot,,,,675.1846043860894,0.0,0.0,251.50173955660824,113.81817225996211
1803,robot,,,,673.3145624446273,0.0,0.0,214.2756694074248,115.07989458020673
1804,robot,,,,676.0362416320593,0.0,0.0,253.50665671733356,113.40941955641324
1805,robot,,,,681.0139499305429,0.0,5.303300858899107,206.79473518443356,112.88477578101923
1806,robot,,,,687.0343877856479,0.0,28.559149146989657,214.93094821360648,108.7122008584365
1807,robot,,,,689.4305621308066,0.0,42.75657844121767,214.2756694074248,116.63717783396922
1808,robot,,,,693.1900893694312,0.0,41.92627457812106,228.3808496787767,131.7896678062368
1809,robot,,,,697.3852952278246,0.0,0.0,240.11715890373182,112.81856100447416
1810,robot,,,,699.2469163321351,0.0,0.0,212.72781905524252,103.7921959404774
1811,robot,,,,702.1034467939892,0.0,0.0,217.6938791054999,95.36310780120357
1812,robot,,,,706.0058427520271,0.0,0.0,171.02631376487068,98.93556454148126
1813,robot,,,,707.9902894814306,0.0,15.461646096066227,187.64994004795207,96.27109349141614
1814,robot,,,,709.2941914325818,0.0,18.75,213.78289220608838,107.51059457131865
1815,robot,,,,708.320901851696,0.0,0.0,213.75,100.1407806366609
1816,robot,,,,710.1865951987548,0.0,0.0,292.8843628464995,120.02063700084376
1817,robot,,,,712.7261044749238,0.0,0.0,214.93094821360648,101.95998698800567
1818,robot,,,,710.8477333437872,0.0,0.0,283.515872571537,100.84618052362931
1819,robot,,,,714.3264309823626,0.0,18.75,244.0094772749616,113.57676771481958
1820,robot,,,,715.7083903378526,0.0,15.461646096066227,243.05670634648203,110.71672962126554
1821,robot,,,,714.8924744323442,0.0,30.23346655611956,183.90299752858843,109.71666986298997
1822,robot,,,,717.6714080970482,0.0,26.25,314.1506406168862,122.64350012157902
1823,robot,,,,719.9112792559928,0.0,36.93321675673539,398.63046797754936,129.64313955322635
1824,robot,,,,717.7760792893561,0.0,37.5,406.7324058886875,130.12461395350627
1825,robot,,,,716.1879990616989,0.0,30.0,397.51768828569124,122.73358296339467
1826,robot,,,,712.6564740462265,0.0,19.121323175972943,193.5886424871046,108.23166400645975
1827,robot,,,,710.9319587696139,0.0,13.52081728298996,195.32424964658128,98.44187434670606
1828,robot,,,,704.234513496747,0.0,24.011715890373182,221.28177737897894,102.94379253131403
1829,robot,,,,702.8970408246147,0.0,15.461646096066227,241.05238019982295,95.94216892728554
1830,robot,,,,697.8728394199046,0.0,18.75,318.37477915186685,106.17964132433403
1831,robot,,,,701.0827340621076,0.0,10.606601717798213,427.31904064761727,105.4221155454269
1832,robot,,,,961.5197605873736,0.0,0.0,469.3945568495655,92.10634389808531
1833,robot,,,,967.0731616584136,0.0,0.0,519.7505411252595,98.37225897283943
1834,robot,,,,967.3231104444884,0.0,0.0,225.77989835235553,80.96720489477055
1835,robot,,,,970.1922489898589,0.0,0.0,165.1703665915893,72.7373193274376
1836,robot,,,,971.148804251954,0.0,0.0,270.7541550927705,75.19288185947961
1837,robot,,,,971.8593005162836,0.0,0.0,223.5578784118332,65.18210912211332
1838,robot,,,,973.686037693876,0.0,0.0,193.73387029634233,69.42681399392127
1839,robot,,,,977.6585549157744,0.0,0.0,201.00139924886093,73.32532806846474
1840,robot,,,,980.0961687508016,0.0,0.0,207.43975028908997,84.35792366674961
1841,robot,,,,981.7242484526904,0.0,3.75,197.3654605041115,79.47215196056861
1842,robot,,,,958.4257926412456,0.0,0.0,185.5397531527947,70.26934287718602
1843,robot,,,,953.2057752657608,0.0,0.0,183.90299752858843,64.56505940930374
1844,robot,,,,950.8533009881178,0.0,0.0,214.04584789245504,62.15925489750537
1845,robot,,,,952.8483614930552,0.0,0.0,206.55659030880616,66.51672768565021
1846,robot,,,,965.971531671612,0.0,0.0,172.5,66.07220969281713
1847,robot,,,,954.3789865666574,0.0,8.385254915624213,165.04260813499042,72.99848801403029
1848,robot,,,,950.4033354318576,0.0,11.858541225631424,194.2051106433608,84.3594185229281
1849,robot,,,,948.8732792106648,0.0,10.606601717798213,255.02757203878954,90.07129658433348
1850,robot,,,,950.0269733012848,0.0,8.385254915624213,287.0893806813481,105.5774881668192
1851,robot,,,,950.7030293419708,0.0,0.0,345.0,127.24255086735572
1852,robot,,,,959.8200352149356,0.0,0.0,453.75,140.4972145104299
1853,robot,,,,960.640541513838,0.0,0.0,220.10295886243784,102.39420615907396
1854,robot,,,,957.620227438832,0.0,0.0,186.82378060621727,71.05765782268375
1855,robot,,,,959.540775579652,0.0,0.0,360.0195307202097,96.05864188410341
1856,robot,,,,964.3435591115856,0.0,0.0,487.51442286357025,102.12822669463193
1857,robot,,,,965.7847845146454,0.0,3.75,232.53023996891244,85.74814933814055
1858,robot,,,,966.2652327389204,0.0,3.75,244.21110232747404,79.77808378917464
1859,robot,,,,965.0277198091256,0.0,3.75,408.9047872060194,100.95436602135906
1860,robot,,,,962.9674189711716,0.0,3.75,513.7636859490947,121.29227064927402
1861,robot,,,,964.2713570359746,0.0,5.303300858899107,551.4540438694778,114.72711841401491
1862,robot,,,,963.3100487382036,0.0,3.75,235.50477702161373,89.86297862824918
1863,robot,,,,964.2713570359746,0.0,0.0,243.3747110938193,79.62088218923158
1864,robot,,,,964.4091455393816,0.0,3.75,210.3011233921493,73.8246744374419
1865,robot,,,,960.2231511476904,0.0,3.75,185.00844575316015,71.99169416598737
1866,robot,,,,960.501171264252,0.0,7.5,183.29024114774904,77.98370082442224
1867,robot,,,,955.980386828098,0.0,7.5,184.09406562950366,79.14630396865026
1868,robot,,,,954.540858214042,0.0,3.75,204.09097236281667,85.84856611229907
1869,robot,,,,955.980386828098,0.0,3.75,205.15619049884896,82.63797454285385
1870,robot,,,,953.300188817772,0.0,0.0,234.30749027719963,92.03334637429526
1871,robot,,,,952.2000840159592,0.0,3.75,240.76051378911782,96.3149678482232
1872,robot,,,,953.4406116796158,0.0,3.75,246.95963739040434,80.4849507825909
1873,robot,,,,952.6217769923172,0.0,3.75,252.2554508826321,80.49373892807934
1874,robot,,,,952.0866557199508,0.0,3.75,362.58835130213436,97.54453501119984
1875,robot,,,,951.9449826539346,0.0,0.0,415.82748826887337,88.36274957628993
1876,robot,,,,952.9041137491222,0.0,0.0,443.9119422813493,90.26568115756658
1877,robot,,,,951.6623613446104,0.0,0.0,165.1703665915893,55.73767551138079
1878,robot,,,,952.1420587286332,0.0,0.0,215.58423527707214,66.37663411671194
1879,robot,,,,953.160007553821,0.0,5.303300858899107,204.33199088737916,75.66985481939294
1880,robot,,,,953.5622685488348,0.0,13.52081728298996,258.8586728313348,80.18384047318683
1881,robot,,,,952.6658648235488,0.0,10.606601717798213,263.16879089284123,85.96123400355322
1882,robot,,,,951.2351181490304,0.0,7.5,224.6559870112524,89.25434609701118
1883,robot,,,,939.3521703812688,0.0,8.385254915624213,232.1671003824616,99.22941850469816
1884,robot,,,,935.5224476195108,0.0,11.858541225631424,236.72571153129945,104.93196951608368
1885,robot,,,,942.2751721233028,0.0,7.5,236.36901763979137,108.90694990547756
1886,robot,,,,946.176516301266,0.0,8.385254915624213,230.2512214951313,107.47557155644697
1887,robot,,,,966.4151540616486,0.0,0.0,210.33455493570239,81.82310797331691
1888,robot,,,,977.153647079107,0.0,0.0,235.50477702161373,80.68681284302174
1889,robot,,,,985.4308702288556,0.0,0.0,192.86086305935686,70.48663771384352
1890,robot,,,,992.4471018648802,0.0,0.0,218.66069605669875,65.47008658979749
1891,robot,,,,1000.2355972469686,0.0,3.75,202.95088691602214,67.7910980561845
1892,robot,,,,1002.5891481559132,0.0,5.303300858899107,209.6313728906053,80.15355525048474
1893,robot,,,,1004.8706384405904,0.0,8.385254915624213,328.8474190259063,94.76092457049026
1894,robot,,,,1009.807531166212,0.0,8.385254915624213,413.4704493673037,93.48311456764841
1895,robot,,,,1022.512224865796,0.0,5.303300858899107,442.75416429436325,94.69499556688243
1896,robot,,,,1026.085766395773,0.0,8.385254915624213,354.52873649395474,91.90568238419895
1897,robot,,,,1014.5368401393812,0.0,10.606601717798213,187.64994004795207,74.94164135340945
1898,robot,,,,1012.7982276840733,0.0,8.385254915624213,192.56898114701653,87.16518646499026
1899,robot,,,,1003.266913637642,0.0,21.86606960566988,252.81230686024762,104.23110845136763
1900,robot,,,,1000.600319808064,0.0,22.810359488618325,335.9547960663756,115.73312622627527
1901,robot,,,,997.3397114323684,0.0,18.75,255.9907224881402,112.42234297217279
1902,robot,,,,996.699553526538,0.0,13.52081728298996,247.98248426048158,111.97420774780927
1903,robot,,,,998.834570887492,0.0,8.385254915624213,176.7280750192227,80.68582333848019
1904,robot,,,,999.314389969443,0.0,5.303300858899107,237.46710298481347,102.80204558308228
1905,robot,,,,1001.1738110837698,0.0,21.86606960566988,284.60498941515414,111.67799670095225
1906,robot,,,,1013.846265466318,0.0,21.213203435596427,293.19628664087816,109.59804921994873
1907,robot,,,,1013.6573632150069,0.0,21.86606960566988,276.51005858738665,119.18765519478278
1908,robot,,,,1021.5753765630808,0.0,24.011715890373182,293.96268895899016,115.50756777128264
1909,robot,,,,1019.1172650877818,0.0,16.770509831248425,275.2101469786316,107.648021114461
1910,robot,,,,1021.2663707378208,0.0,8.385254915624213,139.15481486459606,85.5161886490081
1911,robot,,,,1032.017441713075,0.0,5.303300858899107,144.84905936870976,85.34370909940718
1912,robot,,,,1041.3257175351043,0.0,3.75,162.24980739587954,92.53659227203843
1913,robot,,,,1046.2147246144073,0.0,3.75,195.7557470420728,97.07728408572869
1914,robot,,,,1057.8563229474971,0.0,3.75,309.6192217870202,122.96280560473548
1915,robot,,,,1063.9372631880133,0.0,8.385254915624213,369.3321675673539,134.52315699662802
1916,robot,,,,1072.027051897479,0.0,5.303300858899107,253.03470611756006,116.24420763714838
1917,robot,,,,1078.028872526149,0.0,5.303300858899107,252.58971178573367,114.0834669247066
1918,robot,,,,1078.830501051949,0.0,7.5,249.7623870802007,111.20312281224255
1919,robot,,,,1088.0685869925665,0.0,3.75,250.15620120236878,115.51432461811063
1920,robot,,,,1098.488165616726,0.0,5.303300858899107,241.4312790422981,107.14671091671804
1921,robot,,,,1108.097468637123,0.0,0.0,273.00412084801945,103.68286885761486
1922,robot,,,,1124.6653946841257,0.0,0.0,276.84043237937624,122.29293713922898
1923,robot,,,,1143.327271606866,0.0,0.0,320.35624701260315,140.67015611286772
1924,robot,,,,1159.6363654180564,0.0,0.0,358.5125520815136,164.03011914907876
1925,robot,,,,1162.881335304682,0.0,0.0,389.45875904901663,177.50013679797073
1926,robot,,,,1180.6517268017694,0.0,0.0,455.6674362953754,178.83116496234723
1927,robot,,,,1194.666899181525,0.0,0.0,409.2141859711122,172.2146592590485
1928,robot,,,,1208.0633261547175,0.0,0.0,371.57183020245225,157.1114900533542
1929,robot,,,,1224.9369371522764,0.0,18.75,355.67717104138126,155.1472651668391
1930,robot,,,,1238.2989340219913,0.0,39.86304679775494,353.1576312356849,154.89744578043883
1931,robot,,,,1249.946898872108,0.0,58.57687256929991,440.2059177248757,169.0398230092999
