frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
8977,dog,,,,387.4538682217536,0.0,31.819805153394636,146.44218142324976,79.91158199448583
8978,dog,,,,395.4548014628221,0.0,15.461646096066227,111.05319671220636,67.99295055056334
8979,dog,,,,446.6519898086205,0.0,0.0,75.4672942406179,55.32411752225983
8980,dog,,,,448.7607937420559,0.0,0.0,104.59744260736015,69.11875635029415
8981,dog,,,,448.70090260662505,0.0,0.0,146.25,65.05945751805167
8982,dog,,,,451.42468917860486,0.0,0.0,87.22277512209756,61.255974263201814
8983,dog,,,,456.01343181972175,0.0,47.72970773009196,131.6778739955958,91.01014657074688
8984,dog,,,,459.5587557647009,0.0,59.292706128157114,156.0648903501361,102.10706579211444
8985,dog,,,,457.2048228092088,0.0,62.07354508967568,151.95599692016108,105.8227555472207
8986,dog,,,,461.2336717977125,0.0,72.13269023126755,174.80793031209998,135.18616302655235
8987,dog,,,,463.47060316701857,0.0,64.73503688112025,139.35678132046533,117.90766731716803
8988,dog,,,,466.70386756486175,0.0,48.023431780746364,147.73286702694156,95.3006489534291
8989,dog,,,,470.7730344868958,0.0,26.516504294495533,121.68735554690964,78.81239161768504
8990,dog,,,,463.1684358848301,0.0,45.15597967047111,88.26451721954865,71.98189065006703
8991,dog,,,,466.6481543947217,0.0,30.923292192132454,100.97184013377195,60.66542994933757
8992,dog,,,,470.4386251149027,0.0,50.451090176526414,112.37493047828772,75.59509509384087
8993,dog,,,,473.2425382401713,0.0,34.573291714848324,85.67744744096898,63.730876971656194
8994,dog,,,,474.0485207233538,0.0,28.559149146989657,186.48475138734534,101.00633309700758
8995,dog,,,,464.7106626708709,0.0,55.7477578024444,122.60837043203863,91.85320240202924
8996,dog,,,,473.1260402894772,0.0,21.86606960566988,231.9246914409934,117.58130099436518
8997,dog,,,,465.1349266610711,0.0,38.60861302870126,214.93094821360648,99.69507523674002
8998,dog,,,,475.6902878974933,0.0,30.0,279.8716223556794,120.23515281153504
8999,dog,,,,460.05325778653065,0.0,33.54101966249685,143.287298809071,82.34286948940205
9000,dog,,,,455.7150974018745,0.0,41.92627457812106,168.54153790683173,79.26168496010882
9001,dog,,,,455.554607045083,0.0,18.75,120.75931641078463,63.536300026661536
9002,dog,,,,461.27865764632986,0.0,21.213203435596427,196.22213177926696,89.44309587307208
9003,dog,,,,468.0622287687824,0.0,20.19436802675439,126.5034584507475,58.59771792208434
9004,dog,,,,476.9258328084148,0.0,16.770509831248425,179.72635449482638,71.20700761526636
9005,dog,,,,480.7059912254059,0.0,0.0,229.5784179752095,94.01138485564957
9006,dog,,,,510.4823699208426,0.0,0.0,201.00139924886093,83.65552033733175
9007,dog,,,,659.2799102050661,0.0,0.0,127.38965813597272,69.81531716119451
9008,dog,,,,663.1977457742148,0.0,0.0,176.88714622606133,71.78292712020357
9009,dog,,,,686.1087741750574,0.0,0.0,187.5,85.67100914379655
9010,dog,,,,711.6609094224581,0.0,0.0,261.64145313768614,128.08982414532414
9011,dog,,,,700.5483566464202,0.0,62.412438664099646,421.1535497891476,188.45315676297585
9012,dog,,,,695.2600233006353,0.0,39.86304679775494,503.9670748173932,229.36099115210365
9013,dog,187.8004259846074,710.921233330388,415.52087335523527,542.1653345613311,357.53059309659085,36.93321675673539,621.3015572167834,221.75495109773524
9014,dog,173.5885940953495,703.5573892725454,405.9279965607892,541.6181773168253,257.33307696446644,79.5495128834866,766.551735044674,264.0226206642478
9015,dog,181.1573901335521,699.9407117749331,405.2311179273938,536.5188719886747,292.8363450803196,41.92627457812106,775.3890152691099,287.30750652649954
9016,dog,199.5845685417588,699.2524579863842,406.3987215906777,530.9712798259432,340.34219911730014,52.09666496043677,864.096348794508,293.6012519068398
9017,dog,214.4504604798041,709.084621184242,417.7330706113015,534.233329173686,426.9404232442742,84.60385629508859,832.5084459031032,289.6720782349954
9018,dog,231.4584195919431,723.2378585223536,437.1030349717333,538.0566884632138,600.2460433022445,0.0,853.6337768621859,270.74488080689287
9019,dog,247.8810198462157,744.1135666012278,454.35403706186696,542.4502281315771,670.1597290944899,0.0,954.1373721849491,307.85730765735144
9020,dog,239.71024175032656,755.8954954224823,460.1373054550792,548.1842755862302,525.4417784112718,0.0,945.1487978091069,295.8403206702593
9021,dog,216.3931607052312,737.2557222565316,424.784534131284,557.9292069788066,448.5131687029936,0.0,976.3620294235126,320.37434124820317
9022,dog,188.4303584882224,708.3163135210144,400.2411205686755,565.7704923376616,501.37934740074803,98.146892462268,973.1593202040456,356.9750645584153
9023,dog,179.0474797365213,675.0792546064499,381.0206703024844,567.5220260042777,678.0970616364592,74.24621202458749,976.0451129430443,347.4500367550307
9024,dog,172.40939649566667,652.6446199885509,391.94258765837486,559.9886159557175,902.278366137635,56.25,962.6988430968429,357.7305807848491
9025,dog,165.48715962273326,634.7093823160329,387.514890349756,565.1283040159996,987.1692484067765,91.93238004098447,906.228448019593,366.8575204085067
9026,dog,159.9624956044385,625.237554854153,378.82258385851657,584.7328449813641,969.0539845643276,101.52739778010663,888.7579113571929,381.11034392548146
9027,dog,191.049731745428,632.7787923121318,391.4707708577582,611.0877596548634,950.3568408760996,111.87325417632223,869.8868460897659,410.63398707598816
9028,dog,239.6100999540712,643.1329567049103,410.8435928218539,634.2751768751477,949.8684119392539,96.04686356149273,852.24061303132,443.9503352322956
9029,dog,276.1340254296815,641.237085639937,426.22648750269,655.8372511530586,1032.6127359760774,90.62284480195929,874.7472849343403,467.91406747800636
9030,dog,283.0476991604065,629.115251762346,434.998089419236,687.0320225433455,1224.8328967659222,0.0,875.582841597527,327.19600184437576
9031,dog,245.4648651029308,583.7439507181209,406.45670297988846,717.7570967952877,1229.5711904969148,0.0,923.513163143872,316.5384893112985
9032,dog,229.1571513176056,543.6469442570242,389.1905016396759,745.1464621133217,1201.7916312739076,0.0,983.4227537025977,305.719480131279
9033,dog,238.6650372383856,544.0919040015207,393.5327722393926,769.4130880092955,1210.3150416317233,0.0,974.7187094233905,297.6870100366576
9034,dog,251.44780770569463,539.4849395488255,384.05208661318494,794.1355362908778,1235.805658265085,0.0,928.6154007445709,272.703213043691
9035,dog,233.238075793812,532.1888762460185,381.3206218070311,820.4609984636686,1203.3702672078948,0.0,839.6148670670381,224.23240670297506
9036,dog,233.1222855069845,535.809667699268,381.1142788483402,844.4598865547138,1141.8057244995753,0.0,783.0229881682912,220.6641323095928
9037,dog,246.3331078032346,522.1877057151002,384.4401169679291,863.5670211396449,1170.973152980033,0.0,736.7581014145687,189.32789078727478
9038,dog,229.1658787865244,520.9117007708696,377.93824948972303,878.0535291199507,1169.579251269447,0.0,657.4809883182935,207.87676122614977
9039,dog,224.28999086004708,513.3819241071894,379.4222684580191,887.6902612961347,1156.3141874075575,0.0,573.7990175139724,228.04115951674902
9040,dog,271.0295186875408,547.0658095695618,402.9971897744777,903.4186460329452,1151.323287569569,0.0,566.8457131354176,226.96958958928695
9041,dog,289.9137802864845,581.8539335606489,415.5353271769284,912.230371123435,1013.6729317191024,45.774583559001385,943.3616750748358,306.543383866579
9042,dog,270.44038160008574,627.2838273062681,428.0255935178008,918.1308457948682,859.5683873316888,0.0,587.0277357161244,214.27159278745611
9043,dog,262.6194966105906,655.7080142868471,434.65017040907424,923.0438776136268,697.0260486524159,0.0,490.73446231134005,210.28198105073167
9044,dog,,,,929.0005382129764,0.0,0.0,631.293315345569,239.30646637114958
9045,dog,289.2784126062641,737.8245048790396,477.2543229151464,938.0900809623776,654.2648546269317,0.0,550.0113635189731,256.17452070419216
9046,dog,,,,944.3050354625882,0.0,61.504573000712725,680.1470429252781,279.300837767624
9047,dog,,,,948.0572240112936,0.0,22.810359488618325,773.2732780201318,262.1117756899625
9048,dog,,,,957.77411219974,0.0,27.300412084801945,786.6513284168534,285.2288671671435
9049,dog,,,,961.311864069096,0.0,25.155764746872634,721.3269023126754,296.6292512354105
9050,dog,236.30488780387088,815.9068574292044,492.154471378807,968.117374082296,600.4685670374429,48.89401803901987,773.1914381315923,247.7260426624441
9051,dog,219.44019686465836,808.980222255155,483.9221293872233,972.2917514820332,436.11387561048775,52.231456039440445,785.5064051298373,227.23224432428233
9052,dog,172.03778654702575,800.3605437551254,470.5090998090668,975.913162120483,277.2211436741433,26.516504294495533,970.0620147701898,212.8447506284848
9053,dog,165.32694880145826,801.9482526946487,469.6441536363442,985.77951388736,172.05104620431692,0.0,951.2442509681728,213.12777847842057
9054,dog,,,,990.5121150192964,0.0,0.0,926.9784584875746,246.11527540873192
9055,dog,181.3201588351389,784.6942079561949,464.8850107559116,989.5395393818278,105.06694294591425,0.0,1013.922611691839,284.10190675391846
9056,dog,197.48924021323288,780.7797384666177,461.2590620941622,989.4211691691258,199.63247481309247,0.0,830.0978857941996,231.7119904784442
9057,dog,193.0233146539557,774.9096721554067,463.04957932090775,888.6925790170637,241.92586674433966,46.384938288198676,776.259057918167,222.3761732858835
9058,dog,191.63506985935533,770.6523210890888,455.9511164553063,997.2294119208478,193.2978595328981,8.385254915624213,717.0447161788447,255.94290405990438
9059,dog,193.0181338631166,762.2939065740982,454.33112825677546,998.3408736498772,42.75657844121767,10.606601717798213,749.4091422580858,278.1481864325773
9060,dog,198.84164553734712,757.7783317039357,456.55048401087225,999.0751973700478,262.9282221443716,16.770509831248425,760.7603104789314,281.46040833162135
9061,dog,214.8418022638984,760.7003352174889,442.52059497520656,997.0406210380798,327.0249417093442,0.0,720.4783567186456,205.33501489867103
9062,dog,227.09469390542796,766.5461499479337,450.5122736446857,1008.5019831413324,153.79572490807408,0.0,649.4432711946441,239.83655520446482
9063,dog,229.92390045404156,772.0939062057154,461.6493064099409,1027.07606826369,111.05319671220636,0.0,602.4325688406961,228.1057743521992
9064,dog,232.4327859833892,774.4966107091755,466.1809171601332,1041.7881262521664,168.7916615239035,0.0,547.0888867451065,209.28538295987718
9065,dog,234.78500803926983,773.2948984701761,464.6809493952783,1041.1643722294766,135.5198324969449,21.86606960566988,412.6533805750293,204.06988516466203
9066,dog,229.93042425916585,769.3529749081367,463.3074982588515,1044.620505255377,23.717082451262847,8.385254915624213,428.25591064222334,205.4212622849841
9067,dog,227.98245546532743,749.2082487533089,436.9101261761175,1048.9872496841897,228.78073564004464,15.461646096066227,435.403907309064,210.3740987068342
9068,dog,212.47352776287212,730.278029246396,436.4834475194323,1053.4894399091052,315.35694062442957,5.303300858899107,455.62114195897453,248.63917800001798
9069,dog,196.06121493043952,712.0849668403343,432.4760791380752,1050.312929559567,346.30189141845585,22.5,502.72383074606677,253.180823825857
9070,dog,186.40010729610648,705.7846697116621,436.2782609919065,1046.6361593218533,322.58719751409853,0.0,560.2705819512569,274.5059749449214
9071,dog,166.90416411821485,696.8170491599642,428.8924637988739,1039.066528187681,263.4625210537545,0.0,524.7856705360771,269.1421621284008
9072,dog,198.3229689168655,702.524020941633,440.7214976420349,1029.6821111391612,203.05479556021325,0.0,562.9498201438562,203.95189231676656
9073,dog,213.0187785149469,704.4863376957711,446.6448501763581,1015.3110360869716,163.80247250881166,0.0,616.9291389616801,190.4055575979193
9074,dog,218.96118377465905,708.3784299369935,455.7714144971458,1001.8284533791202,122.83754515619398,30.23346655611956,490.73446231134005,227.29767888697467
9075,dog,227.1079038695043,716.9191028282062,465.63297874927946,987.9226943440464,154.88907321047537,27.04163456597992,383.3996772299111,278.5495967392517
9076,dog,230.58620947489467,715.8666076860968,470.13181459970696,973.4116549538536,193.5886424871046,35.37742924521226,532.0905115673461,327.4555997467026
9077,dog,225.97787502319775,708.1221646015608,461.3835137707945,949.5190888023265,187.23731599229893,43.73213921133976,686.4139148502163,364.14829670158247
9078,dog,,,,923.9276216241184,0.0,30.0,788.392351561074,361.9821737785742
9079,dog,,,,912.4216404711146,0.0,26.516504294495533,645.4903659234582,320.2006365421667
9080,dog,,,,903.4536512738216,0.0,28.559149146989657,487.62979041481873,260.84602858449324
9081,dog,,,,893.1093158174983,0.0,15.909902576697318,494.2323593209979,233.6117588976534
9082,dog,,,,862.5394193890503,0.0,30.923292192132454,475.67386411279733,237.56434849819172
9083,dog,265.7705777545739,648.9869027954262,455.8350602265721,842.6425695394222,100.97184013377195,16.770509831248425,495.7380860898222,254.638976514262
9084,dog,272.40594707164524,648.7064050863071,454.0280944075264,820.5006093842953,90.31195934094222,26.516504294495533,560.8601095638733,276.0085797889427
9085,dog,,,,795.0190249295924,0.0,29.288436284649954,704.1417648456878,236.49300141322587
9086,dog,286.9181067831028,648.343273274274,441.88947841461663,781.3097977115095,72.13269023126755,0.0,623.865219819153,218.9103100963607
9087,dog,301.4796842243271,645.9055658530897,450.2379375937073,731.4314732085296,63.86019887222401,0.0,397.8889606410311,186.08392971463886
9088,dog,,,,738.8196667658489,0.0,0.0,497.5219844388788,204.96028386206993
9089,dog,,,,752.553154268853,0.0,0.0,466.0421788851305,218.7908598361551
9090,dog,,,,761.9955708532694,0.0,0.0,1266.8174937614335,365.4329243329586
9091,dog,287.4595623735624,627.034289333526,406.7238714030125,774.3669995551205,159.54035539636988,30.923292192132454,852.7767146211252,419.2897392114259
9092,dog,265.1980392084376,621.400032185387,398.1014961614018,776.9491617860206,147.01721837934494,42.42640687119285,771.4890229290369,447.05407961245055
9093,dog,249.80792621532248,619.3803354966963,396.61250644946045,783.7269932827375,139.55845549446298,101.31942064579722,715.9456159513794,501.64563310482043
9094,dog,229.17678765529465,610.8502271424641,382.1383227544298,785.7329380902903,172.0919085837565,101.31942064579722,803.839419598218,482.9717055175103
9095,dog,222.80484734403785,602.9568807137041,377.1086844366359,788.1467185746573,181.40079933671737,97.28341328304636,725.8841591466231,417.0606623340084
9096,dog,240.8318915758459,603.9246641759219,383.070712108527,788.6494785391036,124.26031144335668,80.16584372411981,671.2395250579334,376.86331897521677
9097,dog,239.0397456491284,601.925244527923,373.7856078772914,788.3807772897561,116.491684252568,82.84020762890447,684.2388563213873,362.5609630628144
9098,dog,244.16592718886884,600.7270594870852,371.99497733859926,786.881503150252,94.86832980505139,95.82699254385479,734.0235861333068,358.0158992055624
9099,dog,212.0,599.4138803864989,363.8480387793759,786.1431167414747,101.52739778010663,91.3184674641444,780.729826828718,393.8498627224702
9100,dog,175.28548142958104,605.9249128398667,344.3209935684985,790.0227844815616,110.29080877389556,117.75238851080687,791.2855442253448,379.5145577535936
9101,dog,189.4016895383988,631.0190171460762,354.38492326646934,791.502526843724,97.28341328304636,0.0,510.2205405508485,227.93860309984888
9102,dog,196.86035659827505,640.6527920800783,365.07706807582,790.0006329111388,148.3503033363936,0.0,398.63046797754936,184.78064565697105
9103,dog,199.69977466186583,640.3124237432849,369.72889461318033,794.510069162122,161.07548696185899,0.0,305.0435419739287,153.80283606269535
9104,dog,209.1530540059121,637.9231928688594,370.83817415993286,791.0404540856301,27.300412084801945,0.0,480.52705438924045,183.76630641989223
9105,dog,202.03960007879644,644.9379815145019,362.8749881129484,764.7486515189157,90.07809112098235,120.93386622447824,579.8814534023312,288.5553199758621
9106,dog,,,,774.1866699963259,0.0,119.82408981502843,481.31655383957036,258.99796480700934
9107,dog,242.86004199950224,638.8466169590318,366.49279694349394,781.3097977115095,149.34230813804908,136.50206042400973,546.6903259615996,267.37756422238584
9108,dog,,,,784.0551638756039,0.0,146.68205411705958,398.63046797754936,273.6011231453819
9109,dog,269.9481431682759,633.6221271388807,379.95711972863535,749.1503520655917,117.45344822524369,150.42128340098685,386.85026172926393,261.3409643117286
9110,dog,244.13111231467408,627.5388434192739,360.9857240925824,763.4215742301235,70.05578134601028,126.05802235478707,311.272589541707,213.92379229237676
9111,dog,267.3013280924732,620.948468071224,363.7294865330428,739.1104450621707,46.987365323031256,176.88714622606133,332.0603296089432,267.2232462674021
9112,dog,261.8110005328271,607.481686966776,357.5827922073968,736.9803253818924,32.25871975140985,188.2858531594979,363.8079850690471,252.7172940948626
9113,dog,280.79351844371337,601.9177684700793,366.3055350315787,734.145762093605,51.005514407757914,0.0,478.25365916007377,256.1903614942135
9114,dog,254.09643838511397,594.801647610361,381.3796125006906,730.980505896019,66.34427254857799,0.0,438.926246651986,247.89971293466502
9115,dog,272.8094573140748,593.2486831000975,385.0749964212777,731.177475035986,74.24621202458749,0.0,470.9647677905429,215.5143141153888
9116,dog,277.71388153997634,585.4271944486351,385.4415133668965,718.3844722709421,67.6040864149498,0.0,575.8539853990767,228.22957200812
9117,dog,281.8865019826242,584.9555538671293,389.5037558743352,713.1241126199562,58.696784409369485,0.0,311.272589541707,171.5623936248673
9118,dog,288.2724405835563,587.212057096923,389.583786083432,707.525617910758,84.27076895341587,0.0,340.2595516660774,186.16188783219377
9119,dog,275.98550686584974,588.5575587824865,386.9512387707774,704.3919363536183,92.84563802354961,78.03244517506805,333.3283853799433,165.11966955364318
9120,dog,268.66335812685736,581.4163740384338,385.9348583562116,694.4094613410736,102.97147663309487,100.76271631908303,242.85412288038268,158.62756857954986
9121,dog,267.5556016980396,574.2334020239506,391.3036651225463,696.719635147453,100.97184013377195,90.31195934094222,318.75,159.2888321062561
9122,dog,271.5032228169677,574.416225397577,389.78141707872896,700.364369453501,92.23780407186634,121.0500929367673,333.5814180975913,178.73717580722257
9123,dog,275.7680184502909,586.8807374586424,391.0189594148942,699.784609719305,87.22277512209756,129.52437029377907,275.61862237519443,200.24132278709337
9124,dog,295.1016773927251,593.2571112089597,390.8227947193469,704.3103009327635,78.03244517506805,59.292706128157114,347.1536043309935,209.43180413079295
9125,dog,304.86718419665965,606.9110313711558,392.693249310561,712.8902440067475,59.292706128157114,116.491684252568,429.48552071053575,216.23923253054534
9126,dog,310.0919218554395,619.4780060663978,396.9278125921469,709.9133749972598,48.023431780746364,67.6040864149498,476.26476355069565,223.4600531724325
9127,dog,305.5306858565928,627.6248879705138,397.5633304218632,707.5945166548423,35.37742924521226,20.19436802675439,435.7913061317309,212.92258254339828
9128,dog,310.5221409175198,637.4613713786899,394.9460453318927,712.4213991732702,61.0455772353739,63.63961030678927,357.8451131425438,199.1792616596784
9129,dog,312.6403684747061,645.3874805107394,394.7632401415452,717.7257484582813,72.8118293960535,35.57562367689427,291.1748830170625,170.35477247042422
9130,dog,315.0745943423557,657.3887738621645,394.3000899485179,724.1658995009362,90.70039966835868,80.25350459637261,259.7264185638419,167.3234100836294
9131,dog,317.40352865083275,668.6404115815915,395.9938667559732,731.1750816322996,113.06110073761002,45.15597967047111,281.94913105026586,145.5592909685915
9132,dog,315.02539580167183,668.2469603372693,403.2065882896758,724.6352530756421,65.49093448714868,45.774583559001385,229.24127573366889,149.26326178505684
9133,dog,314.02547667346994,682.2975890328207,402.40264073037343,724.0761354995758,98.43303561305017,38.60861302870126,238.1471446396114,169.47053449151664
9134,dog,324.0385779502188,689.4120683597002,427.2834689938544,725.2063499446209,89.45145331407423,0.0,291.1748830170625,158.47860784136185
9135,dog,322.1257518423512,697.7822009767805,423.2183572420776,738.1724053363143,90.31195934094222,0.0,353.0580688781946,146.79936098595152
9136,dog,326.0552100488505,704.82905728978,434.0838443541996,714.29423209207,119.11785130701443,0.0,358.1593569907116,172.71571359414884
9137,dog,335.0731263470707,707.5033568824956,433.0800093857873,739.5114941635458,96.04686356149273,0.0,274.6731011584498,120.63057645841867
9138,dog,332.03764846776033,707.0650606556655,441.64761079077385,718.735173760127,94.64572098092972,0.0,244.29746212353496,107.92726074914039
9139,dog,337.013352851189,712.4731573891047,443.1628772776543,727.3187059329631,95.60661587986472,0.0,223.1486332021776,89.45958217971784
9140,dog,338.07247743642193,712.1263932758004,442.6053996594914,731.7000751674145,116.79308626798077,0.0,208.9931218963916,93.00324254128407
9141,dog,343.05247412021384,711.3543420827626,441.7869526586007,732.7434748941815,108.75,57.36396952791883,264.6607498289083,135.38448479355063
9142,dog,329.3690938749415,714.1316405257506,460.21753337500553,736.26252111594,75.9317127424372,0.0,210.83539195305895,95.23159371847768
9143,dog,347.224711102191,691.1215522612503,450.4324674577757,737.2389368447654,80.16584372411981,0.0,160.33168744823962,77.6903285310087
9144,dog,348.72625367184503,672.164414410641,444.0697504143064,739.2369376593678,274.6731011584498,0.0,129.52437029377907,68.14133473800214
9145,dog,344.6534491340541,656.1539453512415,435.9455467195676,744.1669839491672,435.7913061317309,0.0,177.36350385578203,92.35801880949475
9146,dog,336.17406205714326,644.8457179822162,431.0321383436912,748.727587310632,531.7203799930937,72.13269023126755,233.2548231012598,120.74020632666381
9147,dog,321.6286678764814,633.0031595497767,421.8321151419242,745.583831637999,481.31655383957036,45.15597967047111,207.06656538417784,94.26341103675428
9148,dog,307.7872641939559,606.7635453782635,401.2945222514637,752.0214425134433,481.88594345550274,34.573291714848324,181.90399253452355,103.12892007375021
9149,dog,283.4872131155125,575.5692834055689,378.6414154603333,752.9151678642156,584.723492344886,28.559149146989657,225.49944567559362,100.48462029754418
9150,dog,267.46962444359923,543.4822904198443,363.8845617559076,762.3622826452001,794.7346255197392,39.15114940841457,312.354966344382,119.03197736473996
9151,dog,251.3105648396024,507.6376660571987,347.78806383966656,757.8194046077205,1000.884764845584,21.86606960566988,303.5879197201364,144.14070897820307
9152,dog,239.1087618637176,483.1117883057709,339.74343280358534,764.3166882909204,977.2546047474016,30.23346655611956,243.7788444471751,113.10633157195566
9153,dog,224.26992665089983,458.9814811078983,339.62322640907803,761.2760668771874,878.5250423294717,40.38873605350878,236.27976003035047,77.11730875828474
9154,dog,221.18318200080225,468.3641745479686,332.469141727327,776.7839146120367,784.9064434695387,21.86606960566988,254.03309331659923,89.5231500839308
9155,dog,218.56349191939628,491.0824777977728,330.0655973235468,772.3575920517645,731.8651258941089,15.909902576697318,144.84905936870976,72.6846327265889
9156,dog,221.0,516.6091365820005,331.2559522549685,754.5013253798829,759.5856189396953,35.37742924521226,161.64196546689232,94.06768505343832
9157,dog,214.9790687485645,545.6189146281496,334.1040127638871,767.440551443563,789.5063726785238,15.461646096066227,129.30704737175,75.7286080961882
9158,dog,206.87435800504613,566.4274004671737,336.8777584240472,768.9567608129862,827.3829222312968,36.93321675673539,169.41535497114776,89.68800597694045
9159,dog,210.34257771549724,597.2269250460834,347.00497133982765,765.9246046446086,850.1838036565975,37.5,146.25,87.22923898589586
9160,dog,212.5770448566825,617.9336533965438,352.9098734143757,763.9772575149079,836.2163670366659,15.461646096066227,124.88119354010036,62.82608714490036
9161,dog,213.45959805077868,623.5703649148186,353.064182678935,740.4566158796881,813.7759212461376,48.023431780746364,266.67220046341544,105.21124261145181
9162,dog,200.60907257649143,630.032538842241,348.5267630730215,734.5530954260556,766.7351645124932,47.434164902525694,322.5,122.87758016641116
9163,dog,195.0717816599828,633.8012306709415,344.44442157275245,720.1892112493772,694.3173355894263,33.54101966249685,401.53027594441744,139.02570197456032
9164,dog,186.6815470259447,635.0055117871025,338.22515284903875,731.3620854269108,621.0185685629698,16.770509831248425,289.3581258579064,118.75212581676341
9165,dog,168.46661390317072,641.3649507105919,334.2396608541,719.0260774130518,603.7965820539232,50.31152949374527,206.55659030880616,101.88809188536904
9166,dog,148.43180252223578,650.0830716146976,334.0266821703027,715.7157256900256,545.3897688809353,42.75657844121767,176.25,123.07422609180709
9167,dog,,,,713.6735948597229,0.0,62.07354508967568,518.6671620606032,173.5658913044518
9168,dog,,,,697.565946703249,0.0,68.94291116568839,519.9534233948268,195.26873925232513
9169,dog,141.4213562373095,677.6938836967618,383.54253079786696,664.5543619599529,479.5603455249402,97.5,188.43516789601668,138.0488780576466
9170,dog,141.20906486483082,691.1671288480088,393.943347895068,667.0119938951623,410.1924091204029,67.6040864149498,162.98485359075548,109.88271974779742
9171,dog,139.84634424968,706.8026598704903,405.3716340823915,670.0046641628699,396.59685134907465,58.57687256929991,174.80793031209998,109.03917588996052
9172,dog,140.52757736472938,704.665168714901,406.7573894354796,666.5120028926711,307.5228650035636,38.60861302870126,160.2000702247037,96.44422206295626
9173,dog,,,,732.4213268331282,0.0,22.810359488618325,263.7292645877586,124.54253155910091
9174,dog,139.11865439257238,703.0220480184103,380.89145772342215,665.5030052524181,273.4416071120121,0.0,209.26209642455558,92.14519932679949
9175,dog,,,,738.7898889400152,0.0,0.0,260.0781132659955,117.970230185275
9176,dog,126.77933585565118,695.750673733055,375.9697763532762,661.1278242518613,279.8464981020845,0.0,230.2512214951313,98.56335548338306
9177,dog,,,,748.7831795653532,0.0,0.0,261.1572801972023,121.59799493589725
9178,dog,126.50691680694776,699.7713912414539,386.208592281971,657.6005626518274,220.23070290039036,60.46693311223912,149.85930902016065,106.6730146671451
9179,dog,120.28299963003916,700.6125890961423,388.0101932701378,658.0372329891371,176.88714622606133,30.923292192132454,149.85930902016065,94.33979200223357
9180,dog,,,,768.7528861734439,0.0,3.75,175.7706246788695,108.75768748682913
9181,dog,,,,773.5389453673292,0.0,3.75,189.88483351758245,99.13500486565496
9182,dog,,,,770.375557763874,0.0,22.5,154.29780458580737,98.00074219544392
9183,dog,,,,769.003413516481,0.0,30.923292192132454,274.3657458576052,117.16339402674419
9184,dog,,,,765.0522857948991,0.0,35.37742924521226,239.64817963005686,103.73180533778536
9185,dog,,,,764.8570127808204,0.0,37.5,292.0669871793113,122.31876372867205
9186,dog,,,,763.131705539745,0.0,16.770509831248425,279.11691098892595,123.65160846642416
9187,dog,,,,762.5224586856442,0.0,16.770509831248425,218.66069605669875,124.30448306516669
9188,dog,,,,758.0852524617532,0.0,11.858541225631424,251.69736291824753,112.88215687338746
9189,dog,,,,751.8478902012029,0.0,27.04163456597992,241.51863282156927,103.87090652878557
9190,dog,,,,750.8635029084847,0.0,15.461646096066227,226.12220147522004,97.22293212145019
9191,dog,2.23606797749979,729.3668487119496,375.5269188809261,745.2533126394005,154.6164609606623,0.0,236.5177054683222,82.32330027320893
9192,dog,,,,740.1494781461378,0.0,0.0,247.8690430449111,75.18918736267833
9193,dog,,,,736.9947421793455,0.0,0.0,241.4312790422981,82.60674790890461
9194,dog,7.071067811865476,754.4700126578922,414.3412388726632,745.9532492053372,46.987365323031256,0.0,196.75889433517358,66.57271525033896
9195,dog,,,,537.673227899623,0.0,38.60861302870126,202.8122592448494,79.71720676040867
9196,dog,254.18300493935467,763.05766492448,492.169928565007,527.2997250141517,0.0,20.19436802675439,189.32858342046507,76.23244530371362
9197,dog,251.54323684011064,755.8604368532593,483.8513301643887,516.6693817132964,0.0,30.923292192132454,214.01299610070413,87.04888965322975
9198,dog,248.21361767638777,747.8101363314087,476.3166962946256,507.8237883360723,30.0,27.300412084801945,237.55591447067783,101.82604477745355
9199,dog,251.372233947984,745.8149904634527,476.652068128064,499.53103006720215,0.0,21.86606960566988,214.01299610070413,84.7891011292701
9200,dog,268.1287004406652,751.8005054534082,489.8631922563424,487.9664435184042,50.03124024047376,31.819805153394636,237.17082451262846,94.44881957501288
9201,dog,280.07141946296485,752.7296991616579,490.3084762015247,474.7736302702584,25.155764746872634,37.5,217.5,99.07278665254701
9202,dog,292.0616373302047,740.689543601096,521.6829825135824,428.8674037508563,22.810359488618325,40.562451848969886,124.65577603945997,81.74686380815642
9203,dog,281.0284683088174,725.7244656203895,508.911211381455,427.7341464040485,75.0,50.31152949374527,159.1432138044221,102.70746474491698
9204,dog,259.6247291765559,710.9043536229048,456.460547331817,489.954334606808,146.2980690234837,0.0,207.10051907226114,93.26230504275655
9205,dog,251.6445906432324,701.9287713151527,449.9354616341325,491.0603323421675,158.21267332296742,0.0,240.76051378911782,77.93478710102124
9206,dog,,,,685.7495898649886,0.0,0.0,236.27976003035047,89.71542762236058
9207,dog,244.0860504002636,699.2460225128206,450.7461824218338,497.6148108728276,52.231456039440445,0.0,199.03281764573399,87.16088095838258
9208,dog,246.7103564911696,704.3919363536183,452.6468778606938,497.7474259099689,45.311422400979644,45.15597967047111,188.43516789601668,106.5693192686886
