frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
4102,dog,[],,,,
4103,dog,[],,,,
4104,dog,[],,,,
4105,dog,[],,,,
4106,dog,[],,,,
4107,dog,[],,,,
4108,dog,[],,,,
4109,dog,[],,,,
4110,dog,[],,,,
4111,dog,[],,,,
4112,dog,[],,,,
4113,dog,[],,,,
4114,dog,[],,,,
4115,dog,[],,,,
4116,dog,[],,,,
4117,dog,[],,,,
4118,dog,[],,,,
4119,dog,[],,,,
4120,dog,[],,,,
4121,dog,[],,,,
4122,dog,[],,,,
4123,dog,[],,,,
4124,dog,[],,,,
4125,dog,[],,,,
4126,dog,[],,,,
4127,dog,[],,,,
4128,dog,[],,,,
4129,dog,[],,,,
4130,dog,[],,,,
4131,dog,[],,,,
4132,dog,[],,,,
4133,dog,[],,,,
4134,dog,[],,,,
4135,dog,[],,,,
4136,dog,[],,,,
4137,dog,[],,,,
4138,dog,[],,,,
4139,dog,[],,,,
4140,dog,[],,,,
4141,dog,[],,,,
4142,dog,[],,,,
4143,dog,[],,,,
4144,dog,[],,,,
4145,dog,[],,,,
4146,dog,[],,,,
4147,dog,[],,,,
4148,dog,[],,,,
4149,dog,[],,,,
4150,dog,[],,,,
4151,dog,[],,,,
4152,dog,[],,,,
4153,dog,[],,,,
4154,dog,[],,,,
4155,dog,[],,,,
4156,dog,[],,,,
4157,dog,[],,,,
4158,dog,[],,,,
4159,dog,[],,,,
4160,dog,[],,,,
4161,dog,[],,,,
4162,dog,[],,,,
4163,dog,[],,,,
4164,dog,[],,,,
4165,dog,[],,,,
4166,dog,[],,,,
4167,dog,[],,,,
4168,dog,[],,,,
4169,dog,[],,,,
4170,dog,[],,,,
4171,dog,[],,,,
4172,dog,[],,,,
4173,dog,[],,,,
4174,dog,[],,,,
4175,dog,[],,,,
4176,dog,[],,,,
4177,dog,[],,,,
4178,dog,[],,,,
4179,dog,[],,,,
4180,dog,[],,,,
4181,dog,[],,,,
4182,dog,[],,,,
4183,dog,[],,,,
4184,dog,[],,,,
4185,dog,[],,,,
4186,dog,[],,,,
4187,dog,[],,,,
4188,dog,[],,,,
4189,dog,[],,,,
4190,dog,[],,,,
4191,dog,[],,,,
4192,dog,[],,,,
4193,dog,[],,,,
4194,dog,[],,,,
4195,dog,[],,,,
4196,dog,[],,,,
4197,dog,[],,,,
4198,dog,[],,,,
4199,dog,[],,,,
4200,dog,[],,,,
4201,dog,[],,,,
4202,dog,[],,,,
4203,dog,[],,,,
4204,dog,[],,,,
4205,dog,[],,,,
4206,dog,[],,,,
4207,dog,[],,,,
4208,dog,[],,,,
4209,dog,[],,,,
4210,dog,[],,,,
4211,dog,[],,,,
4212,dog,[],,,,
4213,dog,[],,,,
4214,dog,[],,,,
4215,dog,[],,,,
4216,dog,[],,,,
4217,dog,[],,,,
4218,dog,[],,,,
4219,dog,[],,,,
4220,dog,[],,,,
4221,dog,[],,,,
4222,dog,[],,,,
4223,dog,[],,,,
4224,dog,[],,,,
4225,dog,[],,,,
4226,dog,[],,,,
4227,dog,[],,,,
4228,dog,[],,,,
4229,dog,[],,,,
4230,dog,[],,,,
4231,dog,[],,,,
4232,dog,[],,,,
4233,dog,[],,,,
4234,dog,[],,,,
4235,dog,[],,,,
4236,dog,[],,,,
4237,dog,[],,,,
4238,dog,[],,,,
4239,dog,[],,,,
4240,dog,[],,,,
4241,dog,[],,,,
4242,dog,[],,,,
4243,dog,[],,,,
4244,dog,[],,,,
4245,dog,[],,,,
4246,dog,[],,,,
4247,dog,[],,,,
4248,dog,[],,,,
4249,dog,[],,,,
4250,dog,[],,,,
4251,dog,[],,,,
4252,dog,[],,,,
4253,dog,[],,,,
4254,dog,[],,,,
4255,dog,[],,,,
4256,dog,[],,,,
4257,dog,[],,,,
4258,dog,[],,,,
4259,dog,[],,,,
4260,dog,[],,,,
4261,dog,[],,,,
4262,dog,[],,,,
4263,dog,[],,,,
4264,dog,[],,,,
4265,dog,[],,,,
4266,dog,[],,,,
4267,dog,[],,,,
4268,dog,[],,,,
4269,dog,[],,,,
4270,dog,[],,,,
4271,dog,[],,,,
4272,dog,[],,,,
4273,dog,[],,,,
4274,dog,[],,,,
4275,dog,[],,,,
4276,dog,[],,,,
4277,dog,[],,,,
4278,dog,[],,,,
4279,dog,[],,,,
4280,dog,[],,,,
4281,dog,[],,,,
4282,dog,[],,,,
4283,dog,[],,,,
4284,dog,[],,,,
4285,dog,[],,,,
4286,dog,[],,,,
4287,dog,[],,,,
4288,dog,[],,,,
4289,dog,[],,,,
4290,dog,[],,,,
4291,dog,[],,,,
4292,dog,[],,,,
4293,dog,[],,,,
4294,dog,[],,,,
4295,dog,[],,,,
4296,dog,[],,,,
4297,dog,[],,,,
4298,dog,[],,,,
4299,dog,[],,,,
4300,dog,[],,,,
4301,dog,[],,,,
4302,dog,[],,,,
4303,dog,[],,,,
4304,dog,[],,,,
4305,dog,[],,,,
4306,dog,[],,,,
4307,dog,[],,,,
4308,dog,[],,,,
4309,dog,[],,,,
4310,dog,[],,,,
4311,dog,[],,,,
4312,dog,[],,,,
4313,dog,[],,,,
4314,dog,[],,,,
4315,dog,[],,,,
4316,dog,[],,,,
4317,dog,[],,,,
4318,dog,[],,,,
4319,dog,[],,,,
4320,dog,[],,,,
4321,dog,[],,,,
4322,dog,[],,,,
4323,dog,[],,,,
4324,dog,[],,,,
4325,dog,[],,,,
4326,dog,[],,,,
4327,dog,[],,,,
4328,dog,[],,,,
4329,dog,[],,,,
4330,dog,[],,,,
4331,dog,[],,,,
4332,dog,[],,,,
4333,dog,[],,,,
4334,dog,[],,,,
4335,dog,[],,,,
4336,dog,[],,,,
4337,dog,[],,,,
4338,dog,[],,,,
4339,dog,[],,,,
4340,dog,[],,,,
4341,dog,[],,,,
4342,dog,[],,,,
4343,dog,[],,,,
4344,dog,[],,,,
4345,dog,[],,,,
4346,dog,[],,,,
4347,dog,[],,,,
4348,dog,[],,,,
4349,dog,[],,,,
4350,dog,[],,,,
4351,dog,[],,,,
4352,dog,[],,,,
4353,dog,[],,,,
4354,dog,[],,,,
4355,dog,[],,,,
4356,dog,[],,,,
4357,dog,[],,,,
4358,dog,[],,,,
4359,dog,[],,,,
4360,dog,[],,,,
4361,dog,[],,,,
4362,dog,[],,,,
4363,dog,[],,,,
4364,dog,[],,,,
4365,dog,[],,,,
4366,dog,[],,,,
4367,dog,[],,,,
4368,dog,[],,,,
4369,dog,[],,,,
4370,dog,[],,,,
4371,dog,[],,,,
4372,dog,[],,,,
4373,dog,[],,,,
4374,dog,[],,,,
4375,dog,[],,,,
4376,dog,[],,,,
4377,dog,[],,,,
4378,dog,[],,,,
4379,dog,[],,,,
4380,dog,[],,,,
4381,dog,[],,,,
4382,dog,[],,,,
4383,dog,[],,,,
4384,dog,[],,,,
4385,dog,[],,,,
4386,dog,[],,,,
4387,dog,[],,,,
4388,dog,[],,,,
4389,dog,[],,,,
4390,dog,[],,,,
4391,dog,[],,,,
4392,dog,[],,,,
4393,dog,[],,,,
4394,dog,[],,,,
4395,dog,[],,,,
4396,dog,[],,,,
4397,dog,[],,,,
4398,dog,[],,,,
4399,dog,[],,,,
4400,dog,[],,,,
4401,dog,[],,,,
4402,dog,[],,,,
4403,dog,[],,,,
4404,dog,[],,,,
4405,dog,[],,,,
4406,dog,[],,,,
4407,dog,[],,,,
4408,dog,[],,,,
4409,dog,[],,,,
4410,dog,[],,,,
4411,dog,[],,,,
4412,dog,[],,,,
4413,dog,[],,,,
4414,dog,[],,,,
4415,dog,[],,,,
4416,dog,[],,,,
4417,dog,[],,,,
4418,dog,[],,,,
4419,dog,[],,,,
4420,dog,[],,,,
4421,dog,[],,,,
4422,dog,[],,,,
4423,dog,[],,,,
4424,dog,[],,,,
4425,dog,[],,,,
4426,dog,[],,,,
4427,dog,[],,,,
4428,dog,[],,,,
4429,dog,[],,,,
4430,dog,[],,,,
4431,dog,[],,,,
4432,dog,[],,,,
4433,dog,[],,,,
4434,dog,[],,,,
4435,dog,[],,,,
4436,dog,[],,,,
4437,dog,[],,,,
4438,dog,[],,,,
4439,dog,[],,,,
4440,dog,[],,,,
4441,dog,[],,,,
4442,dog,[],,,,
4443,dog,[],,,,
4444,dog,[],,,,
4445,dog,[],,,,
4446,dog,[],,,,
4447,dog,[],,,,
4448,dog,[],,,,
4449,dog,[],,,,
4450,dog,[],,,,
4451,dog,[],,,,
4452,dog,[],,,,
4453,dog,[],,,,
4454,dog,[],,,,
4455,dog,[],,,,
4456,dog,[],,,,
4457,dog,[],,,,
4458,dog,[],,,,
4459,dog,[],,,,
4460,dog,[],,,,
4461,dog,[],,,,
4462,dog,[],,,,
4463,dog,[],,,,
4464,dog,[],,,,
4465,dog,[],,,,
4466,dog,[],,,,
4467,dog,[],,,,
4468,dog,[],,,,
4469,dog,[],,,,
4470,dog,[],,,,
4471,dog,[],,,,
4472,dog,[],,,,
4473,dog,[],,,,
4474,dog,[],,,,
4475,dog,[],,,,
4476,dog,[],,,,
4477,dog,[],,,,
4478,dog,[],,,,
4479,dog,[],,,,
4480,dog,[],,,,
4481,dog,[],,,,
4482,dog,[],,,,
4483,dog,[],,,,
4484,dog,[],,,,
4485,dog,[],,,,
4486,dog,[],,,,
4487,dog,[],,,,
4488,dog,[],,,,
4489,dog,[],,,,
4490,dog,[],,,,
4491,dog,[],,,,
4492,dog,[],,,,
4493,dog,[],,,,
4494,dog,[],,,,
4495,dog,[],,,,
4496,dog,[],,,,
4497,dog,[],,,,
4498,dog,[],,,,
4499,dog,[],,,,
4500,dog,[],,,,
4501,dog,[],,,,
4502,dog,[],,,,
4503,dog,[],,,,
4504,dog,[],,,,
4505,dog,[],,,,
4506,dog,[],,,,
4507,dog,[],,,,
4508,dog,[],,,,
4509,dog,[],,,,
4510,dog,[],,,,
4511,dog,[],,,,
4512,dog,[],,,,
4513,dog,[],,,,
4514,dog,[],,,,
4515,dog,[],,,,
4516,dog,[],,,,
4517,dog,[],,,,
4518,dog,[],,,,
4519,dog,[],,,,
4520,dog,[],,,,
4521,dog,[],,,,
4522,dog,[],,,,
4523,dog,[],,,,
4524,dog,[],,,,
4525,dog,[],,,,
4526,dog,[],,,,
4527,dog,[],,,,
4528,dog,[],,,,
4529,dog,[],,,,
4530,dog,[],,,,
4531,dog,[],,,,
4532,dog,[],,,,
4533,dog,[],,,,
4534,dog,[],,,,
4535,dog,[],,,,
4536,dog,[],,,,
4537,dog,[],,,,
4538,dog,[],,,,
4539,dog,[],,,,
4540,dog,[],,,,
4541,dog,[],,,,
4542,dog,[],,,,
4543,dog,[],,,,
4544,dog,[],,,,
4545,dog,[],,,,
4546,dog,[],,,,
4547,dog,[],,,,
4548,dog,[],,,,
4549,dog,[],,,,
4550,dog,[],,,,
4551,dog,[],,,,
4552,dog,[],,,,
4553,dog,[],,,,
4554,dog,[],,,,
4555,dog,[],,,,
4556,dog,[],,,,
4557,dog,[],,,,
4558,dog,[],,,,
4559,dog,[],,,,
4560,dog,[],,,,
4561,dog,[],,,,
4562,dog,[],,,,
4563,dog,[],,,,
4564,dog,[],,,,
4565,dog,[],,,,
4566,dog,[],,,,
4567,dog,[],,,,
4568,dog,[],,,,
4569,dog,[],,,,
4570,dog,[],,,,
4571,dog,[],,,,
4572,dog,[],,,,
4573,dog,[],,,,
4574,dog,[],,,,
4575,dog,[],,,,
4576,dog,[],,,,
4577,dog,[],,,,
4578,dog,[],,,,
4579,dog,[],,,,
4580,dog,[],,,,
4581,dog,[],,,,
4582,dog,[],,,,
4583,dog,[],,,,
4584,dog,[],,,,
4585,dog,[],,,,
4586,dog,[],,,,
4587,dog,[],,,,
4588,dog,[],,,,
4589,dog,[],,,,
4590,dog,[],,,,
4591,dog,[],,,,
4592,dog,[],,,,
4593,dog,[],,,,
4594,dog,[],,,,
4595,dog,[],,,,
4596,dog,[],,,,
4597,dog,[],,,,
4598,dog,[],,,,
4599,dog,[],,,,
4600,dog,[],,,,
4601,dog,[],,,,
4602,dog,[],,,,
4603,dog,[],,,,
4604,dog,[],,,,
4605,dog,[],,,,
4606,dog,[],,,,
4607,dog,[],,,,
4608,dog,[],,,,
4609,dog,[],,,,
4610,dog,[],,,,
4611,dog,[],,,,
4612,dog,[],,,,
4613,dog,[],,,,
4614,dog,[],,,,
4615,dog,[],,,,
4616,dog,[],,,,
4617,dog,[],,,,
4618,dog,[],,,,
4619,dog,[],,,,
4620,dog,[],,,,
4621,dog,[],,,,
4622,dog,[],,,,
4623,dog,[],,,,
4624,dog,[],,,,
4625,dog,[],,,,
4626,dog,[],,,,
4627,dog,[],,,,
4628,dog,[],,,,
4629,dog,[],,,,
4630,dog,[],,,,
4631,dog,[],,,,
4632,dog,[],,,,
4633,dog,[],,,,
4634,dog,[],,,,
4635,dog,[],,,,
4636,dog,[],,,,
4637,dog,[],,,,
4638,dog,[],,,,
4639,dog,[],,,,
4640,dog,[],,,,
4641,dog,[],,,,
4642,dog,[],,,,
4643,dog,[],,,,
4644,dog,[],,,,
4645,dog,[],,,,
4646,dog,[],,,,
4647,dog,[],,,,
4648,dog,[],,,,
4649,dog,[],,,,
4650,dog,[],,,,
4651,dog,[],,,,
4652,dog,[],,,,
4653,dog,[],,,,
4654,dog,[],,,,
4655,dog,[],,,,
4656,dog,[],,,,
4657,dog,[],,,,
4658,dog,[],,,,
4659,dog,[],,,,
4660,dog,[],,,,
4661,dog,[],,,,
4662,dog,[],,,,
4663,dog,[],,,,
4664,dog,[],,,,
4665,dog,[],,,,
4666,dog,[],,,,
4667,dog,[],,,,
4668,dog,[],,,,
4669,dog,[],,,,
4670,dog,[],,,,
4671,dog,[],,,,
4672,dog,[],,,,
4673,dog,[],,,,
4674,dog,[],,,,
4675,dog,[],,,,
4676,dog,[],,,,
4677,dog,[],,,,
4678,dog,[],,,,
4679,dog,[],,,,
4680,dog,[],,,,
4681,dog,[],,,,
4682,dog,[],,,,
4683,dog,[],,,,
4684,dog,[],,,,
4685,dog,[],,,,
4686,dog,[],,,,
4687,dog,[],,,,
4688,dog,[],,,,
4689,dog,[],,,,
4690,dog,[],,,,
4691,dog,[],,,,
4692,dog,[],,,,
4693,dog,[],,,,
4694,dog,[],,,,
4695,dog,[],,,,
4696,dog,[],,,,
4697,dog,[],,,,
4698,dog,[],,,,
4699,dog,[],,,,
4700,dog,[],,,,
4701,dog,[],,,,
4702,dog,[],,,,
4703,dog,[],,,,
4704,dog,[],,,,
4705,dog,[],,,,
4706,dog,[],,,,
4707,dog,[],,,,
4708,dog,[],,,,
4709,dog,[],,,,
4710,dog,[],,,,
4711,dog,[],,,,
4712,dog,[],,,,
4713,dog,[],,,,
4714,dog,[],,,,
4715,dog,[],,,,
4716,dog,[],,,,
4717,dog,[],,,,
4718,dog,[],,,,
4719,dog,[],,,,
4720,dog,[],,,,
4721,dog,[],,,,
4722,dog,[],,,,
4723,dog,[],,,,
4724,dog,[],,,,
4725,dog,[],,,,
4726,dog,[],,,,
4727,dog,[],,,,
4728,dog,[],,,,
4729,dog,[],,,,
4730,dog,[],,,,
4731,dog,[],,,,
4732,dog,[],,,,
4733,dog,[],,,,
4734,dog,[],,,,
4735,dog,[],,,,
4736,dog,[],,,,
4737,dog,[],,,,
4738,dog,[],,,,
4739,dog,[],,,,
4740,dog,[],,,,
4741,dog,[],,,,
4742,dog,[],,,,
4743,dog,[],,,,
4744,dog,[],,,,
4745,dog,[],,,,
4746,dog,[],,,,
4747,dog,[],,,,
4748,dog,[],,,,
4749,dog,[],,,,
4750,dog,[],,,,
4751,dog,[],,,,
4752,dog,[],,,,
4753,dog,[],,,,
4754,dog,[],,,,
4755,dog,[],,,,
4756,dog,[],,,,
4757,dog,[],,,,
4758,dog,[],,,,
4759,dog,[],,,,
4760,dog,[],,,,
4761,dog,[],,,,
4762,dog,[],,,,
4763,dog,[],,,,
4764,dog,[],,,,
4765,dog,[],,,,
4766,dog,[],,,,
4767,dog,[],,,,
4768,dog,[],,,,
4769,dog,[],,,,
4770,dog,[],,,,
4771,dog,[],,,,
4772,dog,[],,,,
4773,dog,[],,,,
4774,dog,[],,,,
4775,dog,[],,,,
4776,dog,[],,,,
4777,dog,[],,,,
4778,dog,[],,,,
4779,dog,[],,,,
4780,dog,[],,,,
4781,dog,[],,,,
4782,dog,[],,,,
4783,dog,[],,,,
4784,dog,[],,,,
4785,dog,[],,,,
4786,dog,[],,,,
4787,dog,[],,,,
4788,dog,[],,,,
4789,dog,[],,,,
4790,dog,[],,,,
4791,dog,[],,,,
4792,dog,[],,,,
4793,dog,[],,,,
4794,dog,[],,,,
4795,dog,[],,,,
4796,dog,[],,,,
4797,dog,[],,,,
4798,dog,[],,,,
4799,dog,[],,,,
4800,dog,[],,,,
4801,dog,[],,,,
4802,dog,[],,,,
4803,dog,[],,,,
4804,dog,[],,,,
4805,dog,[],,,,
4806,dog,[],,,,
4807,dog,[],,,,
4808,dog,[],,,,
4809,dog,[],,,,
4810,dog,[],,,,
4811,dog,[],,,,
4812,dog,[],,,,
4813,dog,[],,,,
4814,dog,[],,,,
4815,dog,[],,,,
4816,dog,[],,,,
4817,dog,[],,,,
4818,dog,[],,,,
4819,dog,[],,,,
4820,dog,[],,,,
4821,dog,[],,,,
4822,dog,[],,,,
4823,dog,[],,,,
4824,dog,[],,,,
4825,dog,[],,,,
4826,dog,[],,,,
4827,dog,[],,,,
4828,dog,[],,,,
4829,dog,[],,,,
4830,dog,[],,,,
4831,dog,[],,,,
4832,dog,[],,,,
4833,dog,[],,,,
4834,dog,[],,,,
4835,dog,[],,,,
4836,dog,[],,,,
4837,dog,[],,,,
4838,dog,[],,,,
4839,dog,[],,,,
4840,dog,[],,,,
4841,dog,[],,,,
4842,dog,[],,,,
4843,dog,[],,,,
4844,dog,[],,,,
4845,dog,[],,,,
4846,dog,[],,,,
4847,dog,[],,,,
4848,dog,[],,,,
4849,dog,[],,,,
4850,dog,[],,,,
4851,dog,[],,,,
4852,dog,[],,,,
4853,dog,[],,,,
4854,dog,[],,,,
4855,dog,[],,,,
4856,dog,[],,,,
4857,dog,[],,,,
4858,dog,[],,,,
4859,dog,[],,,,
4860,dog,[],,,,
4861,dog,[],,,,
4862,dog,[],,,,
4863,dog,[],,,,
4864,dog,[],,,,
4865,dog,[],,,,
4866,dog,[],,,,
4867,dog,[],,,,
4868,dog,[],,,,
4869,dog,[],,,,
4870,dog,[],,,,
4871,dog,[],,,,
4872,dog,[],,,,
4873,dog,[],,,,
4874,dog,[],,,,
4875,dog,[],,,,
4876,dog,[],,,,
4877,dog,[],,,,
4878,dog,[],,,,
4879,dog,[],,,,
4880,dog,[],,,,
4881,dog,[],,,,
4882,dog,[],,,,
4883,dog,[],,,,
4884,dog,[],,,,
4885,dog,[],,,,
4886,dog,[],,,,
4887,dog,[],,,,
4888,dog,[],,,,
4889,dog,[],,,,
4890,dog,[],,,,
4891,dog,[],,,,
4892,dog,[],,,,
4893,dog,[],,,,
4894,dog,[],,,,
4895,dog,[],,,,
4896,dog,[],,,,
4897,dog,[],,,,
4898,dog,[],,,,
4899,dog,[],,,,
4900,dog,[],,,,
4901,dog,[],,,,
4902,dog,[],,,,
4903,dog,[],,,,
4904,dog,[],,,,
4905,dog,[],,,,
4906,dog,[],,,,
4907,dog,[],,,,
4908,dog,[],,,,
4909,dog,[],,,,
4910,dog,[],,,,
4911,dog,[],,,,
4912,dog,[],,,,
4913,dog,[],,,,
4914,dog,[],,,,
4915,dog,[],,,,
4916,dog,[],,,,
4917,dog,[],,,,
4918,dog,[],,,,
4919,dog,[],,,,
4920,dog,[],,,,
4921,dog,[],,,,
4922,dog,[],,,,
4923,dog,[],,,,
4924,dog,[],,,,
4925,dog,[],,,,
4926,dog,[],,,,
4927,dog,[],,,,
4928,dog,[],,,,
4929,dog,[],,,,
4930,dog,[],,,,
4931,dog,[],,,,
4932,dog,[],,,,
4933,dog,[],,,,
4934,dog,[],,,,
4935,dog,[],,,,
4936,dog,[],,,,
4937,dog,[],,,,
4938,dog,[],,,,
4939,dog,[],,,,
4940,dog,[],,,,
4941,dog,[],,,,
4942,dog,[],,,,
4943,dog,[],,,,
4944,dog,[],,,,
4945,dog,[],,,,
4946,dog,[],,,,
4947,dog,[],,,,
4948,dog,[],,,,
4949,dog,[],,,,
4950,dog,[],,,,
4951,dog,[],,,,
4952,dog,[],,,,
4953,dog,[],,,,
4954,dog,[],,,,
4955,dog,[],,,,
4956,dog,[],,,,
4957,dog,[],,,,
4958,dog,[],,,,
4959,dog,[],,,,
4960,dog,[],,,,
4961,dog,[],,,,
4962,dog,[],,,,
4963,dog,[],,,,
4964,dog,[],,,,
4965,dog,[],,,,
4966,dog,[],,,,
4967,dog,[],,,,
4968,dog,[],,,,
4969,dog,[],,,,
4970,dog,[],,,,
4971,dog,[],,,,
4972,dog,[],,,,
4973,dog,[],,,,
4974,dog,[],,,,
4975,dog,[],,,,
4976,dog,[],,,,
4977,dog,[],,,,
4978,dog,[],,,,
4979,dog,[],,,,
4980,dog,[],,,,
4981,dog,[],,,,
4982,dog,[],,,,
4983,dog,[],,,,
4984,dog,[],,,,
4985,dog,[],,,,
4986,dog,[],,,,
4987,dog,[],,,,
4988,dog,[],,,,
4989,dog,[],,,,
4990,dog,[],,,,
4991,dog,[],,,,
4992,dog,[],,,,
4993,dog,[],,,,
4994,dog,[],,,,
4995,dog,[],,,,
4996,dog,[],,,,
4997,dog,[],,,,
4998,dog,[],,,,
4999,dog,[],,,,
5000,dog,[],,,,
5001,dog,[],,,,
5002,dog,[],,,,
5003,dog,[],,,,
5004,dog,[],,,,
5005,dog,[],,,,
5006,dog,[],,,,
5007,dog,[],,,,
5008,dog,[],,,,
5009,dog,[],,,,
5010,dog,[],,,,
5011,dog,[],,,,
5012,dog,[],,,,
5013,dog,[],,,,
5014,dog,[],,,,
5015,dog,[],,,,
5016,dog,[],,,,
5017,dog,[],,,,
5018,dog,[],,,,
5019,dog,[],,,,
5020,dog,[],,,,
5021,dog,[],,,,
5022,dog,[],,,,
5023,dog,[],,,,
5024,dog,[],,,,
5025,dog,[],,,,
5026,dog,[],,,,
5027,dog,[],,,,
5028,dog,[],,,,
5029,dog,[],,,,
5030,dog,[],,,,
5031,dog,[],,,,
5032,dog,[],,,,
5033,dog,[],,,,
5034,dog,[],,,,
5035,dog,[],,,,
5036,dog,[],,,,
5037,dog,[],,,,
5038,dog,[],,,,
5039,dog,[],,,,
5040,dog,[],,,,
5041,dog,[],,,,
5042,dog,[],,,,
5043,dog,[],,,,
5044,dog,[],,,,
5045,dog,[],,,,
5046,dog,[],,,,
5047,dog,[],,,,
5048,dog,[],,,,
5049,dog,[],,,,
5050,dog,[],,,,
5051,dog,[],,,,
5052,dog,[],,,,
5053,dog,[],,,,
5054,dog,[],,,,
5055,dog,[],,,,
5056,dog,[],,,,
5057,dog,[],,,,
5058,dog,[],,,,
5059,dog,[],,,,
5060,dog,[],,,,
5061,dog,[],,,,
5062,dog,[],,,,
5063,dog,[],,,,
5064,dog,[],,,,
5065,dog,[],,,,
5066,dog,[],,,,
5067,dog,[],,,,
5068,dog,[],,,,
5069,dog,[],,,,
5070,dog,[],,,,
5071,dog,[],,,,
5072,dog,[],,,,
5073,dog,[],,,,
5074,dog,[],,,,
5075,dog,[],,,,
5076,dog,[],,,,
5077,dog,[],,,,
5078,dog,[],,,,
5079,dog,[],,,,
5080,dog,[],,,,
5081,dog,[],,,,
5082,dog,[],,,,
5083,dog,[],,,,
5084,dog,[],,,,
5085,dog,[],,,,
5086,dog,[],,,,
5087,dog,[],,,,
5088,dog,[],,,,
5089,dog,[],,,,
5090,dog,[],,,,
5091,dog,[],,,,
5092,dog,[],,,,
5093,dog,[],,,,
5094,dog,[],,,,
5095,dog,[],,,,
5096,dog,[],,,,
5097,dog,[],,,,
5098,dog,[],,,,
5099,dog,[],,,,
5100,dog,[],,,,
5101,dog,[],,,,
5102,dog,[],,,,
5103,dog,[],,,,
5104,dog,[],,,,
5105,dog,[],,,,
5106,dog,[],,,,
5107,dog,[],,,,
5108,dog,[],,,,
5109,dog,[],,,,
5110,dog,[],,,,
5111,dog,[],,,,
5112,dog,[],,,,
5113,dog,[],,,,
5114,dog,[],,,,
5115,dog,[],,,,
5116,dog,[],,,,
5117,dog,[],,,,
5118,dog,[],,,,
5119,dog,[],,,,
5120,dog,[],,,,
5121,dog,[],,,,
5122,dog,[],,,,
5123,dog,[],,,,
5124,dog,[],,,,
5125,dog,[],,,,
5126,dog,[],,,,
5127,dog,[],,,,
5128,dog,[],,,,
5129,dog,[],,,,
5130,dog,[],,,,
5131,dog,[],,,,
5132,dog,[],,,,
5133,dog,[],,,,
5134,dog,[],,,,
5135,dog,[],,,,
5136,dog,[],,,,
5137,dog,[],,,,
5138,dog,[],,,,
5139,dog,[],,,,
5140,dog,[],,,,
5141,dog,[],,,,
5142,dog,[],,,,
5143,dog,[],,,,
5144,dog,[],,,,
5145,dog,[],,,,
5146,dog,[],,,,
5147,dog,[],,,,
5148,dog,[],,,,
5149,dog,[],,,,
5150,dog,[],,,,
5151,dog,[],,,,
5152,dog,[],,,,
5153,dog,[],,,,
5154,dog,[],,,,
5155,dog,[],,,,
5156,dog,[],,,,
5157,dog,[],,,,
5158,dog,[],,,,
5159,dog,[],,,,
5160,dog,[],,,,
5161,dog,[],,,,
5162,dog,[],,,,
5163,dog,[],,,,
5164,dog,[],,,,
5165,dog,[],,,,
5166,dog,[],,,,
5167,dog,[],,,,
5168,dog,[],,,,
5169,dog,[],,,,
5170,dog,[],,,,
5171,dog,[],,,,
5172,dog,[],,,,
5173,dog,[],,,,
5174,dog,[],,,,
5175,dog,[],,,,
5176,dog,[],,,,
5177,dog,[],,,,
5178,dog,[],,,,
5179,dog,[],,,,
5180,dog,[],,,,
5181,dog,[],,,,
5182,dog,[],,,,
5183,dog,[],,,,
5184,dog,[],,,,
5185,dog,[],,,,
5186,dog,[],,,,
5187,dog,[],,,,
5188,dog,[],,,,
5189,dog,[],,,,
5190,dog,[],,,,
5191,dog,[],,,,
5192,dog,[],,,,
5193,dog,[],,,,
5194,dog,[],,,,
5195,dog,[],,,,
5196,dog,[],,,,
5197,dog,[],,,,
5198,dog,[],,,,
5199,dog,[],,,,
5200,dog,[],,,,
5201,dog,[],,,,
5202,dog,[],,,,
5203,dog,[],,,,
5204,dog,[],,,,
5205,dog,[],,,,
5206,dog,[],,,,
5207,dog,[],,,,
5208,dog,[],,,,
5209,dog,[],,,,
5210,dog,[],,,,
5211,dog,[],,,,
5212,dog,[],,,,
5213,dog,[],,,,
5214,dog,[],,,,
5215,dog,[],,,,
5216,dog,[],,,,
5217,dog,[],,,,
5218,dog,[],,,,
5219,dog,[],,,,
5220,dog,[],,,,
5221,dog,[],,,,
5222,dog,[],,,,
5223,dog,[],,,,
5224,dog,[],,,,
5225,dog,[],,,,
5226,dog,[],,,,
5227,dog,[],,,,
5228,dog,[],,,,
5229,dog,[],,,,
5230,dog,[],,,,
5231,dog,[],,,,
5232,dog,[],,,,
5233,dog,[],,,,
5234,dog,[],,,,
5235,dog,[],,,,
5236,dog,[],,,,
5237,dog,[],,,,
5238,dog,[],,,,
5239,dog,[],,,,
5240,dog,[],,,,
5241,dog,[],,,,
5242,dog,[],,,,
5243,dog,"[(95, 'dog', [591, 163, 627, 208])]",,,,
5244,dog,[],,,,
5245,dog,[],,,,
5246,dog,[],,,,
5247,dog,[],,,,
5248,dog,[],,,,
5249,dog,[],,,,
5250,dog,[],,,,
5251,dog,[],,,,
5252,dog,[],,,,
5253,dog,[],,,,
5254,dog,[],,,,
5255,dog,[],,,,
5256,dog,[],,,,
5257,dog,[],,,,
5258,dog,[],,,,
5259,dog,[],,,,
5260,dog,[],,,,
5261,dog,[],,,,
5262,dog,[],,,,
