frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
2219,robot,[],,,,
2220,robot,[],,,,
2221,robot,[],,,,
2222,robot,[],,,,
2223,robot,[],,,,
2224,robot,[],,,,
2225,robot,[],,,,
2226,robot,[],,,,
2227,robot,[],,,,
2228,robot,[],,,,
2229,robot,[],,,,
2230,robot,[],,,,
2231,robot,[],,,,
2232,robot,[],,,,
2233,robot,[],,,,
2234,robot,[],,,,
2235,robot,[],,,,
2236,robot,[],,,,
2237,robot,[],,,,
2238,robot,[],,,,
2239,robot,[],,,,
2240,robot,[],,,,
2241,robot,[],,,,
2242,robot,[],,,,
2243,robot,[],,,,
2244,robot,[],,,,
2245,robot,[],,,,
2246,robot,[],,,,
2247,robot,[],,,,
2248,robot,[],,,,
2249,robot,[],,,,
2250,robot,[],,,,
2251,robot,[],,,,
2252,robot,[],,,,
2253,robot,[],,,,
2254,robot,[],,,,
2255,robot,[],,,,
2256,robot,[],,,,
2257,robot,[],,,,
2258,robot,[],,,,
2259,robot,[],,,,
2260,robot,[],,,,
2261,robot,[],,,,
2262,robot,[],,,,
2263,robot,[],,,,
2264,robot,[],,,,
2265,robot,[],,,,
2266,robot,[],,,,
2267,robot,[],,,,
2268,robot,[],,,,
2269,robot,[],,,,
2270,robot,[],,,,
2271,robot,[],,,,
2272,robot,[],,,,
2273,robot,[],,,,
2274,robot,[],,,,
2275,robot,[],,,,
2276,robot,[],,,,
2277,robot,[],,,,
2278,robot,[],,,,
2279,robot,[],,,,
2280,robot,[],,,,
2281,robot,[],,,,
2282,robot,[],,,,
2283,robot,[],,,,
2284,robot,[],,,,
2285,robot,[],,,,
2286,robot,[],,,,
2287,robot,[],,,,
2288,robot,[],,,,
2289,robot,[],,,,
2290,robot,[],,,,
2291,robot,[],,,,
2292,robot,[],,,,
2293,robot,[],,,,
2294,robot,[],,,,
2295,robot,[],,,,
2296,robot,[],,,,
2297,robot,[],,,,
2298,robot,[],,,,
2299,robot,[],,,,
2300,robot,[],,,,
2301,robot,[],,,,
2302,robot,[],,,,
2303,robot,[],,,,
2304,robot,[],,,,
2305,robot,[],,,,
2306,robot,[],,,,
2307,robot,[],,,,
2308,robot,[],,,,
2309,robot,[],,,,
2310,robot,[],,,,
2311,robot,[],,,,
2312,robot,[],,,,
2313,robot,[],,,,
2314,robot,[],,,,
2315,robot,[],,,,
2316,robot,[],,,,
2317,robot,[],,,,
2318,robot,[],,,,
2319,robot,[],,,,
2320,robot,[],,,,
2321,robot,[],,,,
2322,robot,[],,,,
2323,robot,[],,,,
2324,robot,[],,,,
2325,robot,[],,,,
2326,robot,[],,,,
2327,robot,[],,,,
2328,robot,[],,,,
2329,robot,[],,,,
2330,robot,[],,,,
2331,robot,[],,,,
2332,robot,[],,,,
2333,robot,[],,,,
2334,robot,[],,,,
2335,robot,[],,,,
2336,robot,[],,,,
2337,robot,[],,,,
2338,robot,[],,,,
2339,robot,[],,,,
2340,robot,[],,,,
2341,robot,[],,,,
2342,robot,[],,,,
2343,robot,[],,,,
2344,robot,[],,,,
2345,robot,[],,,,
2346,robot,[],,,,
2347,robot,[],,,,
2348,robot,[],,,,
2349,robot,[],,,,
2350,robot,[],,,,
2351,robot,[],,,,
2352,robot,[],,,,
2353,robot,[],,,,
2354,robot,[],,,,
2355,robot,[],,,,
2356,robot,[],,,,
2357,robot,[],,,,
2358,robot,[],,,,
2359,robot,[],,,,
2360,robot,[],,,,
2361,robot,[],,,,
2362,robot,[],,,,
2363,robot,[],,,,
2364,robot,[],,,,
2365,robot,[],,,,
2366,robot,[],,,,
2367,robot,[],,,,
2368,robot,[],,,,
2369,robot,[],,,,
2370,robot,[],,,,
2371,robot,[],,,,
2372,robot,[],,,,
2373,robot,[],,,,
2374,robot,[],,,,
2375,robot,[],,,,
2376,robot,[],,,,
2377,robot,[],,,,
2378,robot,[],,,,
2379,robot,[],,,,
2380,robot,[],,,,
2381,robot,[],,,,
2382,robot,[],,,,
2383,robot,[],,,,
2384,robot,[],,,,
2385,robot,[],,,,
2386,robot,[],,,,
2387,robot,[],,,,
2388,robot,[],,,,
2389,robot,[],,,,
2390,robot,[],,,,
2391,robot,[],,,,
2392,robot,[],,,,
2393,robot,[],,,,
2394,robot,[],,,,
2395,robot,[],,,,
2396,robot,[],,,,
2397,robot,[],,,,
2398,robot,[],,,,
2399,robot,[],,,,
2400,robot,[],,,,
2401,robot,[],,,,
2402,robot,[],,,,
2403,robot,[],,,,
2404,robot,[],,,,
2405,robot,[],,,,
2406,robot,[],,,,
2407,robot,[],,,,
2408,robot,[],,,,
2409,robot,[],,,,
2410,robot,[],,,,
2411,robot,[],,,,
2412,robot,[],,,,
2413,robot,[],,,,
2414,robot,[],,,,
2415,robot,[],,,,
2416,robot,[],,,,
2417,robot,[],,,,
2418,robot,[],,,,
2419,robot,[],,,,
2420,robot,[],,,,
2421,robot,[],,,,
2422,robot,[],,,,
2423,robot,[],,,,
2424,robot,[],,,,
2425,robot,[],,,,
2426,robot,[],,,,
2427,robot,[],,,,
2428,robot,[],,,,
2429,robot,[],,,,
2430,robot,[],,,,
2431,robot,[],,,,
2432,robot,[],,,,
2433,robot,[],,,,
2434,robot,[],,,,
2435,robot,[],,,,
2436,robot,[],,,,
2437,robot,[],,,,
2438,robot,[],,,,
2439,robot,[],,,,
2440,robot,[],,,,
2441,robot,[],,,,
2442,robot,[],,,,
2443,robot,[],,,,
2444,robot,[],,,,
2445,robot,[],,,,
2446,robot,[],,,,
2447,robot,[],,,,
2448,robot,[],,,,
2449,robot,[],,,,
2450,robot,[],,,,
2451,robot,[],,,,
2452,robot,[],,,,
2453,robot,[],,,,
2454,robot,[],,,,
2455,robot,[],,,,
2456,robot,[],,,,
2457,robot,[],,,,
2458,robot,[],,,,
2459,robot,[],,,,
2460,robot,[],,,,
2461,robot,[],,,,
2462,robot,[],,,,
2463,robot,[],,,,
2464,robot,[],,,,
2465,robot,[],,,,
2466,robot,[],,,,
2467,robot,[],,,,
2468,robot,[],,,,
2469,robot,[],,,,
2470,robot,[],,,,
2471,robot,[],,,,
2472,robot,[],,,,
2473,robot,[],,,,
2474,robot,[],,,,
2475,robot,[],,,,
2476,robot,[],,,,
2477,robot,[],,,,
2478,robot,[],,,,
2479,robot,[],,,,
2480,robot,[],,,,
2481,robot,[],,,,
2482,robot,[],,,,
2483,robot,[],,,,
2484,robot,[],,,,
2485,robot,[],,,,
2486,robot,[],,,,
2487,robot,[],,,,
2488,robot,[],,,,
2489,robot,[],,,,
2490,robot,[],,,,
2491,robot,[],,,,
2492,robot,[],,,,
2493,robot,[],,,,
2494,robot,[],,,,
2495,robot,[],,,,
2496,robot,[],,,,
2497,robot,[],,,,
2498,robot,[],,,,
2499,robot,[],,,,
2500,robot,[],,,,
2501,robot,[],,,,
2502,robot,[],,,,
2503,robot,[],,,,
2504,robot,[],,,,
2505,robot,[],,,,
2506,robot,[],,,,
2507,robot,[],,,,
2508,robot,[],,,,
2509,robot,[],,,,
2510,robot,[],,,,
2511,robot,[],,,,
2512,robot,[],,,,
2513,robot,[],,,,
2514,robot,[],,,,
2515,robot,[],,,,
2516,robot,[],,,,
2517,robot,[],,,,
2518,robot,[],,,,
2519,robot,[],,,,
2520,robot,[],,,,
2521,robot,[],,,,
2522,robot,[],,,,
2523,robot,[],,,,
2524,robot,[],,,,
2525,robot,[],,,,
2526,robot,[],,,,
2527,robot,[],,,,
2528,robot,[],,,,
2529,robot,[],,,,
2530,robot,[],,,,
2531,robot,[],,,,
2532,robot,[],,,,
2533,robot,[],,,,
2534,robot,[],,,,
2535,robot,[],,,,
2536,robot,[],,,,
2537,robot,[],,,,
2538,robot,[],,,,
2539,robot,[],,,,
2540,robot,[],,,,
2541,robot,[],,,,
2542,robot,[],,,,
2543,robot,[],,,,
2544,robot,[],,,,
2545,robot,[],,,,
2546,robot,[],,,,
2547,robot,[],,,,
2548,robot,[],,,,
2549,robot,[],,,,
2550,robot,[],,,,
2551,robot,[],,,,
2552,robot,[],,,,
2553,robot,[],,,,
2554,robot,[],,,,
2555,robot,[],,,,
2556,robot,[],,,,
2557,robot,[],,,,
2558,robot,[],,,,
2559,robot,[],,,,
2560,robot,[],,,,
2561,robot,[],,,,
2562,robot,[],,,,
2563,robot,[],,,,
2564,robot,[],,,,
2565,robot,[],,,,
2566,robot,[],,,,
2567,robot,[],,,,
2568,robot,[],,,,
2569,robot,[],,,,
2570,robot,[],,,,
2571,robot,[],,,,
2572,robot,[],,,,
2573,robot,[],,,,
2574,robot,[],,,,
2575,robot,[],,,,
2576,robot,[],,,,
2577,robot,[],,,,
2578,robot,[],,,,
2579,robot,[],,,,
2580,robot,[],,,,
2581,robot,[],,,,
2582,robot,[],,,,
2583,robot,[],,,,
2584,robot,[],,,,
2585,robot,[],,,,
2586,robot,[],,,,
2587,robot,[],,,,
2588,robot,[],,,,
2589,robot,[],,,,
2590,robot,[],,,,
2591,robot,[],,,,
2592,robot,[],,,,
2593,robot,[],,,,
2594,robot,[],,,,
2595,robot,[],,,,
2596,robot,[],,,,
2597,robot,[],,,,
2598,robot,[],,,,
2599,robot,[],,,,
2600,robot,[],,,,
2601,robot,[],,,,
2602,robot,[],,,,
2603,robot,[],,,,
2604,robot,[],,,,
2605,robot,[],,,,
2606,robot,[],,,,
2607,robot,[],,,,
2608,robot,[],,,,
2609,robot,[],,,,
2610,robot,[],,,,
2611,robot,[],,,,
2612,robot,[],,,,
2613,robot,[],,,,
2614,robot,[],,,,
2615,robot,[],,,,
2616,robot,[],,,,
2617,robot,[],,,,
2618,robot,[],,,,
2619,robot,[],,,,
2620,robot,[],,,,
2621,robot,[],,,,
2622,robot,[],,,,
2623,robot,[],,,,
2624,robot,[],,,,
2625,robot,[],,,,
2626,robot,[],,,,
2627,robot,[],,,,
2628,robot,[],,,,
2629,robot,[],,,,
2630,robot,[],,,,
2631,robot,[],,,,
2632,robot,[],,,,
2633,robot,[],,,,
2634,robot,[],,,,
2635,robot,[],,,,
2636,robot,[],,,,
2637,robot,[],,,,
2638,robot,[],,,,
2639,robot,[],,,,
2640,robot,[],,,,
2641,robot,[],,,,
2642,robot,[],,,,
2643,robot,[],,,,
2644,robot,[],,,,
2645,robot,[],,,,
2646,robot,[],,,,
2647,robot,[],,,,
2648,robot,[],,,,
2649,robot,[],,,,
2650,robot,[],,,,
2651,robot,[],,,,
2652,robot,[],,,,
2653,robot,[],,,,
2654,robot,[],,,,
2655,robot,[],,,,
2656,robot,[],,,,
2657,robot,[],,,,
2658,robot,[],,,,
2659,robot,[],,,,
2660,robot,[],,,,
2661,robot,[],,,,
2662,robot,[],,,,
2663,robot,[],,,,
2664,robot,[],,,,
2665,robot,[],,,,
2666,robot,[],,,,
2667,robot,[],,,,
2668,robot,[],,,,
2669,robot,[],,,,
2670,robot,[],,,,
2671,robot,[],,,,
2672,robot,[],,,,
2673,robot,[],,,,
2674,robot,[],,,,
2675,robot,[],,,,
2676,robot,[],,,,
2677,robot,[],,,,
2678,robot,[],,,,
2679,robot,[],,,,
2680,robot,[],,,,
2681,robot,[],,,,
2682,robot,[],,,,
2683,robot,[],,,,
2684,robot,[],,,,
2685,robot,[],,,,
2686,robot,[],,,,
2687,robot,[],,,,
2688,robot,[],,,,
2689,robot,[],,,,
2690,robot,[],,,,
2691,robot,[],,,,
2692,robot,[],,,,
2693,robot,[],,,,
2694,robot,[],,,,
2695,robot,[],,,,
2696,robot,[],,,,
2697,robot,[],,,,
2698,robot,[],,,,
2699,robot,[],,,,
2700,robot,[],,,,
2701,robot,[],,,,
2702,robot,[],,,,
2703,robot,[],,,,
2704,robot,[],,,,
2705,robot,[],,,,
2706,robot,[],,,,
2707,robot,[],,,,
2708,robot,[],,,,
2709,robot,[],,,,
2710,robot,[],,,,
2711,robot,[],,,,
2712,robot,[],,,,
2713,robot,[],,,,
2714,robot,[],,,,
2715,robot,[],,,,
2716,robot,[],,,,
2717,robot,[],,,,
2718,robot,[],,,,
2719,robot,[],,,,
2720,robot,[],,,,
2721,robot,[],,,,
2722,robot,[],,,,
2723,robot,[],,,,
2724,robot,[],,,,
2725,robot,[],,,,
2726,robot,[],,,,
2727,robot,[],,,,
2728,robot,[],,,,
2729,robot,[],,,,
2730,robot,[],,,,
2731,robot,[],,,,
2732,robot,[],,,,
2733,robot,[],,,,
2734,robot,[],,,,
2735,robot,[],,,,
2736,robot,[],,,,
2737,robot,[],,,,
2738,robot,[],,,,
2739,robot,[],,,,
2740,robot,[],,,,
2741,robot,[],,,,
2742,robot,[],,,,
2743,robot,[],,,,
2744,robot,[],,,,
2745,robot,[],,,,
2746,robot,[],,,,
2747,robot,[],,,,
2748,robot,[],,,,
2749,robot,[],,,,
2750,robot,[],,,,
2751,robot,[],,,,
2752,robot,[],,,,
2753,robot,[],,,,
2754,robot,[],,,,
2755,robot,[],,,,
2756,robot,[],,,,
2757,robot,[],,,,
2758,robot,[],,,,
2759,robot,[],,,,
2760,robot,[],,,,
2761,robot,[],,,,
2762,robot,[],,,,
2763,robot,[],,,,
2764,robot,[],,,,
2765,robot,[],,,,
2766,robot,[],,,,
2767,robot,[],,,,
2768,robot,[],,,,
2769,robot,[],,,,
2770,robot,[],,,,
2771,robot,[],,,,
2772,robot,[],,,,
2773,robot,[],,,,
2774,robot,[],,,,
2775,robot,[],,,,
2776,robot,[],,,,
2777,robot,[],,,,
2778,robot,[],,,,
2779,robot,[],,,,
2780,robot,[],,,,
2781,robot,[],,,,
2782,robot,[],,,,
2783,robot,[],,,,
2784,robot,[],,,,
2785,robot,[],,,,
2786,robot,[],,,,
2787,robot,[],,,,
2788,robot,[],,,,
2789,robot,[],,,,
2790,robot,[],,,,
2791,robot,[],,,,
2792,robot,[],,,,
2793,robot,[],,,,
2794,robot,[],,,,
2795,robot,[],,,,
2796,robot,[],,,,
2797,robot,[],,,,
2798,robot,[],,,,
2799,robot,[],,,,
2800,robot,[],,,,
2801,robot,[],,,,
2802,robot,[],,,,
2803,robot,[],,,,
2804,robot,[],,,,
2805,robot,[],,,,
2806,robot,[],,,,
2807,robot,[],,,,
2808,robot,[],,,,
2809,robot,[],,,,
2810,robot,[],,,,
2811,robot,[],,,,
2812,robot,[],,,,
2813,robot,[],,,,
2814,robot,[],,,,
2815,robot,[],,,,
2816,robot,[],,,,
2817,robot,[],,,,
2818,robot,[],,,,
2819,robot,[],,,,
2820,robot,[],,,,
2821,robot,[],,,,
2822,robot,[],,,,
2823,robot,[],,,,
2824,robot,[],,,,
2825,robot,[],,,,
2826,robot,[],,,,
2827,robot,[],,,,
2828,robot,[],,,,
2829,robot,[],,,,
2830,robot,[],,,,
2831,robot,[],,,,
2832,robot,[],,,,
2833,robot,[],,,,
2834,robot,[],,,,
2835,robot,[],,,,
2836,robot,[],,,,
2837,robot,[],,,,
2838,robot,[],,,,
2839,robot,[],,,,
2840,robot,[],,,,
2841,robot,[],,,,
2842,robot,[],,,,
2843,robot,[],,,,
2844,robot,[],,,,
2845,robot,[],,,,
2846,robot,[],,,,
2847,robot,[],,,,
2848,robot,[],,,,
2849,robot,[],,,,
2850,robot,[],,,,
2851,robot,[],,,,
2852,robot,[],,,,
2853,robot,[],,,,
2854,robot,[],,,,
2855,robot,[],,,,
2856,robot,[],,,,
2857,robot,[],,,,
2858,robot,[],,,,
2859,robot,[],,,,
2860,robot,[],,,,
2861,robot,[],,,,
2862,robot,[],,,,
2863,robot,[],,,,
2864,robot,[],,,,
2865,robot,[],,,,
2866,robot,[],,,,
2867,robot,[],,,,
2868,robot,[],,,,
2869,robot,[],,,,
2870,robot,[],,,,
2871,robot,[],,,,
2872,robot,[],,,,
2873,robot,[],,,,
2874,robot,[],,,,
2875,robot,[],,,,
2876,robot,[],,,,
2877,robot,[],,,,
2878,robot,[],,,,
2879,robot,[],,,,
2880,robot,[],,,,
2881,robot,[],,,,
2882,robot,[],,,,
2883,robot,[],,,,
2884,robot,[],,,,
2885,robot,[],,,,
2886,robot,[],,,,
2887,robot,[],,,,
2888,robot,[],,,,
2889,robot,[],,,,
2890,robot,[],,,,
2891,robot,[],,,,
2892,robot,[],,,,
2893,robot,[],,,,
2894,robot,[],,,,
2895,robot,[],,,,
2896,robot,[],,,,
2897,robot,[],,,,
2898,robot,[],,,,
2899,robot,[],,,,
2900,robot,[],,,,
2901,robot,[],,,,
2902,robot,[],,,,
2903,robot,[],,,,
2904,robot,[],,,,
2905,robot,[],,,,
2906,robot,[],,,,
2907,robot,[],,,,
2908,robot,[],,,,
2909,robot,[],,,,
2910,robot,[],,,,
2911,robot,[],,,,
2912,robot,[],,,,
2913,robot,[],,,,
2914,robot,[],,,,
2915,robot,[],,,,
2916,robot,[],,,,
2917,robot,[],,,,
2918,robot,[],,,,
2919,robot,[],,,,
2920,robot,[],,,,
2921,robot,[],,,,
2922,robot,[],,,,
2923,robot,[],,,,
2924,robot,[],,,,
2925,robot,[],,,,
2926,robot,[],,,,
2927,robot,[],,,,
2928,robot,[],,,,
2929,robot,[],,,,
2930,robot,[],,,,
2931,robot,[],,,,
2932,robot,[],,,,
2933,robot,[],,,,
2934,robot,[],,,,
2935,robot,[],,,,
2936,robot,[],,,,
2937,robot,[],,,,
2938,robot,[],,,,
2939,robot,[],,,,
2940,robot,[],,,,
2941,robot,[],,,,
2942,robot,[],,,,
2943,robot,[],,,,
2944,robot,[],,,,
2945,robot,[],,,,
2946,robot,[],,,,
2947,robot,[],,,,
2948,robot,[],,,,
2949,robot,[],,,,
2950,robot,[],,,,
2951,robot,[],,,,
2952,robot,[],,,,
2953,robot,[],,,,
2954,robot,[],,,,
2955,robot,[],,,,
2956,robot,[],,,,
2957,robot,[],,,,
2958,robot,[],,,,
2959,robot,[],,,,
2960,robot,[],,,,
2961,robot,[],,,,
2962,robot,[],,,,
2963,robot,[],,,,
2964,robot,[],,,,
2965,robot,[],,,,
2966,robot,[],,,,
2967,robot,[],,,,
2968,robot,[],,,,
2969,robot,[],,,,
2970,robot,[],,,,
2971,robot,[],,,,
2972,robot,[],,,,
2973,robot,[],,,,
2974,robot,[],,,,
2975,robot,[],,,,
2976,robot,[],,,,
2977,robot,[],,,,
2978,robot,[],,,,
2979,robot,[],,,,
2980,robot,[],,,,
2981,robot,[],,,,
2982,robot,[],,,,
2983,robot,[],,,,
2984,robot,[],,,,
2985,robot,[],,,,
2986,robot,[],,,,
2987,robot,[],,,,
2988,robot,[],,,,
2989,robot,[],,,,
2990,robot,[],,,,
2991,robot,[],,,,
2992,robot,[],,,,
2993,robot,[],,,,
2994,robot,[],,,,
2995,robot,[],,,,
2996,robot,[],,,,
2997,robot,[],,,,
2998,robot,[],,,,
2999,robot,[],,,,
3000,robot,[],,,,
3001,robot,[],,,,
3002,robot,[],,,,
3003,robot,[],,,,
3004,robot,[],,,,
3005,robot,[],,,,
3006,robot,[],,,,
3007,robot,[],,,,
3008,robot,[],,,,
3009,robot,[],,,,
3010,robot,[],,,,
3011,robot,[],,,,
3012,robot,[],,,,
3013,robot,[],,,,
3014,robot,[],,,,
3015,robot,[],,,,
3016,robot,[],,,,
3017,robot,[],,,,
3018,robot,[],,,,
3019,robot,[],,,,
3020,robot,[],,,,
3021,robot,[],,,,
3022,robot,[],,,,
3023,robot,[],,,,
3024,robot,[],,,,
3025,robot,[],,,,
3026,robot,[],,,,
3027,robot,[],,,,
3028,robot,[],,,,
3029,robot,[],,,,
3030,robot,[],,,,
3031,robot,[],,,,
3032,robot,[],,,,
3033,robot,[],,,,
3034,robot,[],,,,
3035,robot,[],,,,
3036,robot,[],,,,
3037,robot,[],,,,
3038,robot,[],,,,
3039,robot,[],,,,
3040,robot,[],,,,
3041,robot,[],,,,
3042,robot,[],,,,
3043,robot,[],,,,
3044,robot,[],,,,
3045,robot,[],,,,
3046,robot,[],,,,
3047,robot,[],,,,
3048,robot,[],,,,
3049,robot,[],,,,
3050,robot,[],,,,
3051,robot,[],,,,
3052,robot,[],,,,
3053,robot,[],,,,
3054,robot,[],,,,
3055,robot,[],,,,
3056,robot,[],,,,
3057,robot,[],,,,
3058,robot,[],,,,
3059,robot,[],,,,
3060,robot,[],,,,
3061,robot,[],,,,
3062,robot,[],,,,
3063,robot,[],,,,
3064,robot,[],,,,
3065,robot,[],,,,
3066,robot,[],,,,
3067,robot,[],,,,
3068,robot,[],,,,
3069,robot,[],,,,
3070,robot,[],,,,
3071,robot,[],,,,
3072,robot,[],,,,
3073,robot,[],,,,
3074,robot,[],,,,
3075,robot,[],,,,
3076,robot,[],,,,
3077,robot,[],,,,
3078,robot,[],,,,
3079,robot,[],,,,
3080,robot,[],,,,
3081,robot,[],,,,
3082,robot,[],,,,
3083,robot,[],,,,
3084,robot,[],,,,
3085,robot,[],,,,
3086,robot,[],,,,
3087,robot,[],,,,
3088,robot,[],,,,
3089,robot,[],,,,
3090,robot,[],,,,
3091,robot,[],,,,
3092,robot,[],,,,
3093,robot,[],,,,
3094,robot,[],,,,
3095,robot,[],,,,
3096,robot,[],,,,
3097,robot,[],,,,
3098,robot,[],,,,
3099,robot,[],,,,
3100,robot,[],,,,
3101,robot,[],,,,
3102,robot,[],,,,
3103,robot,[],,,,
3104,robot,[],,,,
3105,robot,[],,,,
3106,robot,[],,,,
3107,robot,[],,,,
3108,robot,[],,,,
3109,robot,[],,,,
3110,robot,[],,,,
3111,robot,[],,,,
3112,robot,[],,,,
3113,robot,[],,,,
3114,robot,[],,,,
3115,robot,[],,,,
3116,robot,[],,,,
3117,robot,[],,,,
3118,robot,[],,,,
3119,robot,[],,,,
3120,robot,[],,,,
3121,robot,[],,,,
3122,robot,[],,,,
3123,robot,[],,,,
3124,robot,[],,,,
3125,robot,[],,,,
3126,robot,[],,,,
3127,robot,[],,,,
3128,robot,[],,,,
3129,robot,[],,,,
3130,robot,[],,,,
3131,robot,[],,,,
3132,robot,[],,,,
3133,robot,[],,,,
3134,robot,[],,,,
3135,robot,[],,,,
3136,robot,[],,,,
3137,robot,[],,,,
3138,robot,[],,,,
3139,robot,[],,,,
3140,robot,[],,,,
3141,robot,[],,,,
3142,robot,[],,,,
3143,robot,[],,,,
3144,robot,[],,,,
3145,robot,[],,,,
3146,robot,[],,,,
3147,robot,[],,,,
3148,robot,[],,,,
3149,robot,[],,,,
3150,robot,[],,,,
3151,robot,[],,,,
3152,robot,[],,,,
3153,robot,[],,,,
3154,robot,[],,,,
3155,robot,[],,,,
3156,robot,[],,,,
3157,robot,[],,,,
3158,robot,[],,,,
3159,robot,[],,,,
3160,robot,[],,,,
3161,robot,[],,,,
3162,robot,[],,,,
3163,robot,[],,,,
3164,robot,[],,,,
3165,robot,[],,,,
3166,robot,[],,,,
3167,robot,[],,,,
3168,robot,[],,,,
3169,robot,[],,,,
3170,robot,[],,,,
3171,robot,[],,,,
3172,robot,[],,,,
3173,robot,[],,,,
3174,robot,[],,,,
3175,robot,[],,,,
3176,robot,[],,,,
3177,robot,[],,,,
3178,robot,[],,,,
3179,robot,[],,,,
3180,robot,[],,,,
3181,robot,[],,,,
3182,robot,[],,,,
3183,robot,[],,,,
3184,robot,[],,,,
3185,robot,[],,,,
3186,robot,[],,,,
3187,robot,[],,,,
3188,robot,[],,,,
3189,robot,[],,,,
3190,robot,[],,,,
3191,robot,[],,,,
3192,robot,[],,,,
3193,robot,[],,,,
3194,robot,[],,,,
3195,robot,[],,,,
3196,robot,[],,,,
3197,robot,[],,,,
3198,robot,[],,,,
3199,robot,[],,,,
3200,robot,[],,,,
3201,robot,[],,,,
3202,robot,[],,,,
3203,robot,[],,,,
3204,robot,[],,,,
3205,robot,[],,,,
3206,robot,[],,,,
3207,robot,[],,,,
3208,robot,[],,,,
3209,robot,[],,,,
3210,robot,[],,,,
3211,robot,[],,,,
3212,robot,[],,,,
3213,robot,[],,,,
3214,robot,[],,,,
3215,robot,[],,,,
3216,robot,[],,,,
3217,robot,[],,,,
3218,robot,[],,,,
3219,robot,[],,,,
3220,robot,[],,,,
3221,robot,[],,,,
3222,robot,[],,,,
3223,robot,[],,,,
3224,robot,[],,,,
3225,robot,[],,,,
3226,robot,[],,,,
3227,robot,[],,,,
3228,robot,[],,,,
3229,robot,[],,,,
3230,robot,[],,,,
3231,robot,[],,,,
3232,robot,[],,,,
3233,robot,[],,,,
3234,robot,[],,,,
3235,robot,[],,,,
3236,robot,[],,,,
3237,robot,[],,,,
3238,robot,[],,,,
3239,robot,[],,,,
3240,robot,[],,,,
3241,robot,[],,,,
3242,robot,[],,,,
3243,robot,[],,,,
3244,robot,[],,,,
3245,robot,[],,,,
3246,robot,[],,,,
3247,robot,[],,,,
3248,robot,[],,,,
3249,robot,[],,,,
3250,robot,[],,,,
3251,robot,[],,,,
3252,robot,[],,,,
3253,robot,[],,,,
3254,robot,[],,,,
3255,robot,[],,,,
3256,robot,[],,,,
3257,robot,[],,,,
3258,robot,[],,,,
3259,robot,[],,,,
3260,robot,[],,,,
3261,robot,[],,,,
3262,robot,[],,,,
3263,robot,[],,,,
3264,robot,[],,,,
3265,robot,[],,,,
3266,robot,[],,,,
3267,robot,[],,,,
3268,robot,[],,,,
3269,robot,[],,,,
3270,robot,[],,,,
3271,robot,[],,,,
3272,robot,[],,,,
3273,robot,[],,,,
3274,robot,[],,,,
3275,robot,[],,,,
3276,robot,[],,,,
3277,robot,[],,,,
3278,robot,[],,,,
3279,robot,[],,,,
3280,robot,[],,,,
3281,robot,[],,,,
3282,robot,[],,,,
3283,robot,[],,,,
3284,robot,[],,,,
3285,robot,[],,,,
3286,robot,[],,,,
3287,robot,[],,,,
3288,robot,[],,,,
3289,robot,[],,,,
3290,robot,[],,,,
3291,robot,[],,,,
3292,robot,[],,,,
3293,robot,[],,,,
3294,robot,[],,,,
3295,robot,[],,,,
3296,robot,[],,,,
3297,robot,[],,,,
3298,robot,[],,,,
3299,robot,[],,,,
3300,robot,[],,,,
3301,robot,[],,,,
3302,robot,[],,,,
3303,robot,[],,,,
3304,robot,[],,,,
3305,robot,[],,,,
3306,robot,[],,,,
3307,robot,[],,,,
3308,robot,[],,,,
3309,robot,[],,,,
3310,robot,[],,,,
3311,robot,[],,,,
3312,robot,[],,,,
3313,robot,[],,,,
3314,robot,[],,,,
3315,robot,[],,,,
3316,robot,[],,,,
3317,robot,[],,,,
3318,robot,[],,,,
3319,robot,[],,,,
3320,robot,[],,,,
3321,robot,[],,,,
3322,robot,[],,,,
3323,robot,[],,,,
3324,robot,[],,,,
3325,robot,[],,,,
3326,robot,[],,,,
3327,robot,[],,,,
3328,robot,[],,,,
3329,robot,[],,,,
3330,robot,[],,,,
3331,robot,[],,,,
3332,robot,[],,,,
3333,robot,[],,,,
3334,robot,[],,,,
3335,robot,[],,,,
3336,robot,[],,,,
3337,robot,[],,,,
3338,robot,[],,,,
3339,robot,[],,,,
3340,robot,[],,,,
3341,robot,[],,,,
3342,robot,[],,,,
3343,robot,[],,,,
3344,robot,[],,,,
3345,robot,[],,,,
3346,robot,[],,,,
3347,robot,[],,,,
3348,robot,[],,,,
3349,robot,[],,,,
3350,robot,[],,,,
3351,robot,[],,,,
3352,robot,[],,,,
3353,robot,[],,,,
3354,robot,[],,,,
3355,robot,[],,,,
3356,robot,[],,,,
3357,robot,[],,,,
3358,robot,[],,,,
3359,robot,[],,,,
3360,robot,[],,,,
3361,robot,[],,,,
3362,robot,[],,,,
3363,robot,[],,,,
3364,robot,[],,,,
3365,robot,[],,,,
3366,robot,[],,,,
3367,robot,[],,,,
3368,robot,[],,,,
3369,robot,[],,,,
3370,robot,[],,,,
3371,robot,[],,,,
3372,robot,[],,,,
3373,robot,[],,,,
3374,robot,[],,,,
3375,robot,[],,,,
3376,robot,[],,,,
3377,robot,[],,,,
3378,robot,[],,,,
3379,robot,[],,,,
3380,robot,[],,,,
3381,robot,[],,,,
