frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
3622,robot,"[(107, 'sheep', [542, 492, 600, 519]), (108, 'dog', [185, 502, 241, 541]), (101, 'sheep', [1087, 529, 1123, 566])]",357.14002856022734,902.4040115159063,629.7720200380668,535.6491388959754
3623,robot,"[(107, 'dog', [545, 492, 603, 518]), (108, 'dog', [184, 502, 242, 541]), (101, 'sheep', [1088, 528, 1123, 564])]",544.192061684108,544.192061684108,544.192061684108,0
3624,robot,"[(107, 'dog', [547, 492, 605, 518]), (108, 'dog', [185, 503, 242, 542]), (101, 'sheep', [1087, 528, 1123, 564])]",541.1986696214246,541.1986696214246,541.1986696214246,0
3625,robot,"[(107, 'sheep', [553, 492, 606, 517]), (108, 'dog', [186, 506, 243, 542]), (101, 'sheep', [1088, 528, 1123, 563])]",367.26693289758606,902.2682527940347,634.7675928458103,527.5954889875386
3626,robot,"[(107, 'sheep', [557, 492, 607, 516]), (108, 'dog', [186, 505, 244, 541]), (101, 'sheep', [1087, 528, 1122, 563])]",371.22769293251815,901.2935148995581,636.2606039160381,524.1454950679248
3627,robot,"[(107, 'sheep', [558, 490, 608, 514]), (108, 'dog', [187, 504, 246, 541]), (101, 'sheep', [1086, 527, 1122, 563])]",371.2640569729313,899.2941676670654,635.2791123199984,522.7714605829206
3628,robot,"[(107, 'dog', [558, 488, 610, 516]), (108, 'dog', [187, 502, 246, 541]), (101, 'sheep', [1085, 527, 1121, 563])]",528.441103624614,528.441103624614,528.441103624614,0
3629,robot,"[(107, 'dog', [559, 488, 612, 516]), (108, 'dog', [187, 501, 246, 541]), (101, 'sheep', [1085, 527, 1120, 563])]",527.4438358725979,527.4438358725979,527.4438358725979,0
3630,robot,"[(107, 'dog', [559, 488, 614, 516]), (108, 'dog', [187, 501, 245, 541]), (101, 'sheep', [1084, 527, 1121, 562])]",526.4465784863646,526.4465784863646,526.4465784863646,0
3631,robot,"[(107, 'sheep', [560, 488, 615, 517]), (108, 'dog', [187, 501, 244, 541]), (101, 'sheep', [1084, 526, 1121, 562])]",373.2264728017025,897.348315872939,635.2873943373207,516.6693817132964
3632,robot,"[(107, 'dog', [560, 488, 618, 517]), (108, 'dog', [186, 500, 244, 540]), (101, 'sheep', [1084, 526, 1119, 562])]",525.37605579242,525.37605579242,525.37605579242,0
3633,robot,"[(107, 'dog', [563, 488, 619, 517]), (108, 'dog', [186, 500, 244, 539]), (101, 'sheep', [1082, 526, 1118, 561])]",520.3892773683947,520.3892773683947,520.3892773683947,0
3634,robot,"[(107, 'sheep', [568, 488, 621, 516]), (108, 'dog', [186, 500, 244, 539]), (101, 'sheep', [1083, 526, 1116, 560])]",382.1884351991829,897.3767324819604,639.7825838405716,506.6616227819115
3635,robot,"[(107, 'dog', [571, 489, 622, 515]), (108, 'dog', [186, 499, 243, 538]), (101, 'sheep', [1082, 526, 1115, 560])]",512.3377792043058,512.3377792043058,512.3377792043058,0
3636,robot,"[(107, 'dog', [572, 487, 624, 514]), (108, 'dog', [185, 500, 243, 539]), (101, 'sheep', [1082, 525, 1114, 559])]",511.4137268396303,511.4137268396303,511.4137268396303,0
3637,robot,"[(107, 'dog', [573, 487, 625, 515]), (108, 'dog', [184, 500, 242, 538]), (101, 'sheep', [1078, 524, 1113, 558])]",506.35363136843404,506.35363136843404,506.35363136843404,0
3638,robot,"[(107, 'dog', [573, 487, 627, 514]), (101, 'sheep', [1075, 523, 1115, 558])]",503.2891812864648,503.2891812864648,503.2891812864648,0
3639,robot,"[(107, 'sheep', [571, 486, 628, 514]), (101, 'sheep', [1075, 523, 1116, 557])]",,,,497.6102892826876
3640,robot,"[(107, 'dog', [572, 485, 630, 514]), (108, 'dog', [186, 498, 242, 538]), (101, 'sheep', [1075, 523, 1116, 557])]",504.43334544813746,504.43334544813746,504.43334544813746,0
3641,robot,"[(107, 'dog', [572, 485, 631, 513]), (101, 'sheep', [1076, 522, 1117, 557])]",505.3563099437861,505.3563099437861,505.3563099437861,0
3642,robot,"[(107, 'dog', [575, 486, 633, 513]), (101, 'sheep', [1078, 522, 1117, 556])]",504.2866248474175,504.2866248474175,504.2866248474175,0
3643,robot,"[(107, 'dog', [578, 485, 633, 512]), (108, 'dog', [188, 497, 244, 537]), (101, 'sheep', [1078, 521, 1115, 556])]",501.2943247235101,501.2943247235101,501.2943247235101,0
3644,robot,"[(107, 'dog', [582, 485, 634, 514]), (108, 'sheep', [187, 497, 244, 537]), (101, 'sheep', [1079, 521, 1113, 555])]",395.1822364428847,498.30211719397704,446.74217681843083,880.750390292278
3645,robot,"[(107, 'dog', [583, 485, 636, 513]), (108, 'dog', [187, 497, 244, 537]), (101, 'sheep', [1079, 520, 1111, 554])]",497.2333456235613,497.2333456235613,497.2333456235613,0
3646,robot,"[(107, 'dog', [585, 483, 637, 513]), (108, 'dog', [188, 497, 243, 537]), (101, 'sheep', [1079, 520, 1112, 554])]",495.3836896790204,495.3836896790204,495.3836896790204,0
3647,robot,"[(107, 'dog', [585, 483, 638, 512]), (108, 'dog', [188, 497, 243, 536]), (101, 'sheep', [1078, 519, 1111, 553])]",494.3126540965748,494.3126540965748,494.3126540965748,0
3648,robot,"[(107, 'dog', [584, 482, 639, 512]), (108, 'dog', [186, 496, 243, 536]), (101, 'sheep', [1077, 519, 1110, 552])]",494.3864884885104,494.3864884885104,494.3864884885104,0
3649,robot,"[(107, 'dog', [583, 481, 640, 511]), (101, 'sheep', [1076, 520, 1110, 552])]",494.5401904800054,494.5401904800054,494.5401904800054,0
3650,robot,"[(107, 'dog', [584, 481, 642, 511]), (101, 'sheep', [1074, 520, 1109, 552])]",491.54959058064526,491.54959058064526,491.54959058064526,0
3651,robot,"[(107, 'sheep', [586, 482, 643, 511]), (101, 'sheep', [1074, 519, 1108, 552])]",,,,478.0933486255587
3652,robot,"[(107, 'sheep', [590, 482, 645, 512]), (108, 'dog', [187, 496, 242, 535]), (101, 'sheep', [1072, 517, 1107, 551])]",403.24310285484114,885.2491174804977,644.2461101676695,473.44799080786055
3653,robot,"[(107, 'dog', [593, 483, 647, 512]), (101, 'sheep', [1072, 517, 1106, 551]), (109, 'sheep', [912, 509, 949, 546])]",320.0578072786227,480.2051644870138,400.13148588281825,158.63322476707077
3654,robot,"[(107, 'dog', [596, 483, 649, 510]), (101, 'sheep', [1072, 517, 1106, 550]), (109, 'sheep', [910, 510, 946, 546])]",315.15869018638847,477.2127408190188,396.1857155027036,161.09391670699424
3655,robot,"[(107, 'dog', [597, 482, 648, 509]), (108, 'sheep', [185, 498, 245, 535]), (101, 'sheep', [1071, 516, 1106, 549]), (109, 'sheep', [911, 508, 948, 545])]",315.0745943423557,475.2178447827901,400.86766722897056,873.6465246311004
3656,robot,"[(107, 'dog', [597, 480, 649, 509]), (101, 'sheep', [1071, 516, 1109, 548]), (109, 'sheep', [910, 507, 946, 544])]",314.1623783969048,475.36512282665416,394.76375061177947,162.13034879380234
3657,robot,"[(107, 'sheep', [596, 480, 650, 509]), (108, 'sheep', [185, 498, 244, 536]), (101, 'sheep', [1066, 516, 1107, 548]), (109, 'sheep', [908, 506, 947, 544])]",,,,872.129004218986
3658,robot,"[(107, 'dog', [596, 479, 651, 508]), (108, 'sheep', [185, 498, 244, 536]), (101, 'sheep', [1068, 514, 1105, 548]), (109, 'sheep', [906, 505, 945, 544])]",311.08841187032345,473.2958905378326,398.6077469232032,872.1123780797977
3659,robot,"[(107, 'sheep', [596, 479, 651, 508]), (108, 'sheep', [185, 500, 244, 535]), (101, 'sheep', [1068, 511, 1100, 548]), (109, 'sheep', [902, 504, 946, 544])]",,,,869.5828022678461
3660,robot,"[(107, 'sheep', [598, 479, 654, 508]), (101, 'sheep', [1070, 511, 1098, 546]), (109, 'sheep', [901, 504, 947, 544])]",,,,459.3353894487121
3661,robot,"[(107, 'sheep', [601, 479, 656, 509]), (101, 'sheep', [1066, 512, 1097, 548]), (109, 'sheep', [901, 504, 946, 542])]",,,,454.4282121523707
3662,robot,"[(107, 'sheep', [605, 480, 659, 509]), (101, 'sheep', [1064, 512, 1094, 546]), (109, 'sheep', [900, 504, 947, 543])]",,,,448.3293989914112
3663,robot,"[(107, 'sheep', [608, 478, 659, 509]), (108, 'dog', [188, 498, 245, 534]), (101, 'sheep', [1063, 513, 1094, 547]), (109, 'sheep', [897, 504, 941, 543])]",420.47592083257274,875.128561983895,668.2099567440597,446.49440086074986
3664,robot,"[(107, 'dog', [608, 478, 660, 509]), (108, 'dog', [188, 497, 246, 534]), (101, 'sheep', [1062, 512, 1092, 546]), (109, 'sheep', [894, 506, 931, 544])]",287.3673607075097,455.27134765983243,371.31935418367107,164.54862503223782
3665,robot,"[(107, 'sheep', [608, 477, 660, 509]), (108, 'dog', [188, 497, 246, 534]), (101, 'sheep', [1058, 512, 1090, 546]), (109, 'sheep', [893, 508, 926, 543])]",420.47592083257274,870.1293007363905,665.2303439831718,441.4702707997448
3666,robot,"[(107, 'sheep', [607, 477, 660, 509]), (108, 'dog', [188, 497, 246, 534]), (101, 'sheep', [1062, 510, 1090, 546]), (109, 'sheep', [891, 510, 925, 544])]",419.47705539159114,874.0966765753088,665.5646402797762,443.8820226141176
3667,robot,"[(107, 'sheep', [606, 477, 664, 509]), (108, 'dog', [188, 497, 246, 534]), (101, 'sheep', [1064, 507, 1088, 546]), (109, 'sheep', [889, 511, 922, 544])]",418.4781953698424,876.0570757661854,665.2250191613143,442.27056198666446
3668,robot,"[(107, 'sheep', [607, 477, 665, 508]), (108, 'dog', [188, 497, 246, 533]), (101, 'sheep', [1065, 507, 1088, 545]), (109, 'sheep', [889, 511, 921, 544])]",419.47705539159114,877.057010689727,665.8912841430778,441.7720000181089
3669,robot,"[(107, 'sheep', [607, 476, 666, 509]), (108, 'dog', [188, 496, 245, 533]), (101, 'sheep', [1062, 505, 1086, 545]), (109, 'sheep', [886, 510, 920, 543])]",419.47705539159114,874.0463374444172,663.8879266214302,438.7054820719705
3670,robot,"[(107, 'sheep', [610, 478, 667, 509]), (101, 'sheep', [1062, 507, 1086, 545]), (109, 'sheep', [884, 510, 920, 543])]",,,,436.71100283826144
3671,robot,"[(107, 'sheep', [615, 478, 669, 510]), (101, 'sheep', [1055, 506, 1086, 545])]",,,,429.6562579551239
3672,robot,"[(107, 'sheep', [618, 478, 671, 510]), (101, 'sheep', [1057, 509, 1084, 544]), (109, 'sheep', [879, 505, 929, 543])]",,,,427.23793136845893
3673,robot,"[(107, 'dog', [618, 477, 672, 510]), (108, 'sheep', [191, 495, 246, 533]), (101, 'sheep', [1058, 510, 1084, 544]), (109, 'sheep', [876, 504, 926, 543])]",259.40894356209077,441.23576464289476,376.0079769700225,852.5991144729157
3674,robot,"[(107, 'dog', [619, 475, 674, 508]), (108, 'dog', [190, 496, 247, 533]), (101, 'sheep', [1058, 509, 1082, 544]), (109, 'sheep', [875, 504, 919, 542])]",257.6373420139247,440.3146602147151,348.9760011143199,173.03540100222267
3675,robot,"[(108, 'dog', [190, 497, 249, 533]), (109, 'sheep', [875, 506, 914, 542])]",685.0591215362365,685.0591215362365,685.0591215362365,0
3676,robot,"[(108, 'dog', [189, 496, 248, 534])]",,,,
3677,robot,"[(107, 'dog', [618, 475, 676, 506]), (108, 'dog', [189, 497, 248, 534]), (109, 'sheep', [872, 505, 911, 541])]",255.76551761330143,255.76551761330143,255.76551761330143,0
3678,robot,"[(107, 'dog', [621, 476, 677, 506]), (109, 'sheep', [868, 505, 907, 541])]",248.69660230891776,248.69660230891776,248.69660230891776,0
3679,robot,"[(107, 'dog', [623, 477, 679, 505]), (108, 'dog', [188, 497, 247, 534]), (109, 'sheep', [864, 507, 904, 541])]",242.86004199950224,242.86004199950224,242.86004199950224,0
3680,robot,"[(107, 'dog', [625, 477, 681, 505])]",,,,
3681,robot,"[(109, 'sheep', [858, 505, 905, 541])]",,,,0
3682,robot,"[(109, 'sheep', [858, 505, 903, 541])]",,,,0
3683,robot,"[(109, 'sheep', [854, 504, 900, 540])]",,,,0
3684,robot,"[(109, 'sheep', [851, 504, 898, 540])]",,,,0
3685,robot,"[(108, 'sheep', [193, 496, 249, 532]), (109, 'sheep', [852, 501, 894, 540])]",,,,652.0323995017426
3686,robot,"[(109, 'sheep', [845, 501, 890, 539])]",,,,0
3687,robot,[],,,,
3688,robot,[],,,,
3689,robot,[],,,,
3690,robot,[],,,,
3691,robot,[],,,,
3692,robot,[],,,,
3693,robot,[],,,,
3694,robot,[],,,,
3695,robot,[],,,,
3696,robot,[],,,,
3697,robot,[],,,,
3698,robot,[],,,,
3699,robot,[],,,,
3700,robot,[],,,,
3701,robot,[],,,,
3702,robot,[],,,,
3703,robot,[],,,,
3704,robot,[],,,,
3705,robot,[],,,,
3706,robot,[],,,,
3707,robot,[],,,,
3708,robot,"[(108, 'dog', [197, 487, 253, 525])]",,,,
3709,robot,"[(108, 'dog', [197, 486, 253, 525])]",,,,
3710,robot,[],,,,
3711,robot,[],,,,
3712,robot,"[(108, 'dog', [197, 486, 255, 523])]",,,,
3713,robot,"[(108, 'dog', [198, 484, 255, 522])]",,,,
3714,robot,"[(108, 'dog', [199, 483, 254, 522])]",,,,
3715,robot,[],,,,
3716,robot,[],,,,
3717,robot,"[(108, 'dog', [200, 482, 257, 520])]",,,,
3718,robot,[],,,,
3719,robot,[],,,,
3720,robot,[],,,,
3721,robot,[],,,,
3722,robot,[],,,,
3723,robot,[],,,,
3724,robot,[],,,,
3725,robot,[],,,,
3726,robot,[],,,,
3727,robot,"[(108, 'dog', [206, 471, 262, 511])]",,,,
3728,robot,"[(108, 'dog', [207, 471, 263, 510])]",,,,
3729,robot,"[(108, 'dog', [208, 470, 264, 509])]",,,,
3730,robot,"[(108, 'dog', [208, 468, 265, 509])]",,,,
3731,robot,"[(108, 'dog', [208, 466, 265, 508])]",,,,
3732,robot,"[(108, 'dog', [208, 466, 265, 506])]",,,,
3733,robot,[],,,,
3734,robot,[],,,,
3735,robot,[],,,,
3736,robot,[],,,,
3737,robot,[],,,,
3738,robot,[],,,,
3739,robot,[],,,,
3740,robot,[],,,,
3741,robot,"[(108, 'dog', [213, 459, 272, 499])]",,,,
3742,robot,[],,,,
3743,robot,"[(108, 'dog', [215, 459, 273, 497])]",,,,
3744,robot,[],,,,
3745,robot,[],,,,
3746,robot,[],,,,
3747,robot,[],,,,
3748,robot,[],,,,
3749,robot,[],,,,
3750,robot,[],,,,
3751,robot,[],,,,
3752,robot,[],,,,
3753,robot,[],,,,
3754,robot,[],,,,
3755,robot,[],,,,
3756,robot,[],,,,
3757,robot,[],,,,
3758,robot,[],,,,
3759,robot,[],,,,
3760,robot,"[(108, 'dog', [236, 450, 291, 486])]",,,,
3761,robot,[],,,,
3762,robot,"[(108, 'dog', [237, 450, 292, 486])]",,,,
3763,robot,"[(108, 'dog', [237, 450, 292, 486])]",,,,
3764,robot,"[(108, 'dog', [236, 449, 291, 485])]",,,,
3765,robot,[],,,,
3766,robot,[],,,,
3767,robot,[],,,,
3768,robot,[],,,,
3769,robot,[],,,,
3770,robot,[],,,,
3771,robot,[],,,,
3772,robot,"[(108, 'dog', [246, 446, 298, 481])]",,,,
3773,robot,"[(108, 'dog', [245, 444, 298, 480])]",,,,
3774,robot,"[(108, 'dog', [245, 442, 298, 479])]",,,,
3775,robot,[],,,,
3776,robot,[],,,,
3777,robot,[],,,,
3778,robot,[],,,,
3779,robot,[],,,,
3780,robot,[],,,,
3781,robot,[],,,,
3782,robot,[],,,,
3783,robot,"[(108, 'dog', [239, 442, 293, 476])]",,,,
3784,robot,[],,,,
3785,robot,[],,,,
3786,robot,[],,,,
3787,robot,[],,,,
3788,robot,[],,,,
3789,robot,[],,,,
3790,robot,[],,,,
3791,robot,[],,,,
3792,robot,[],,,,
3793,robot,[],,,,
3794,robot,[],,,,
3795,robot,[],,,,
3796,robot,[],,,,
3797,robot,[],,,,
3798,robot,[],,,,
3799,robot,[],,,,
3800,robot,[],,,,
3801,robot,[],,,,
3802,robot,[],,,,
3803,robot,[],,,,
3804,robot,[],,,,
3805,robot,[],,,,
3806,robot,[],,,,
3807,robot,[],,,,
3808,robot,[],,,,
3809,robot,[],,,,
3810,robot,"[(112, 'sheep', [557, 424, 584, 452])]",,,,0
3811,robot,[],,,,
3812,robot,[],,,,
3813,robot,[],,,,
3814,robot,[],,,,
3815,robot,[],,,,
3816,robot,"[(108, 'dog', [197, 437, 250, 474])]",,,,
3817,robot,[],,,,
3818,robot,[],,,,
3819,robot,"[(108, 'dog', [192, 437, 245, 475])]",,,,
3820,robot,[],,,,
3821,robot,"[(112, 'sheep', [527, 426, 555, 457])]",,,,0
3822,robot,[],,,,
3823,robot,[],,,,
3824,robot,[],,,,
3825,robot,"[(108, 'dog', [184, 442, 237, 478]), (112, 'sheep', [518, 427, 546, 459])]",334.33665668005955,334.33665668005955,334.33665668005955,0
3826,robot,[],,,,
3827,robot,[],,,,
3828,robot,[],,,,
3829,robot,[],,,,
3830,robot,[],,,,
3831,robot,[],,,,
3832,robot,[],,,,
3833,robot,[],,,,
3834,robot,[],,,,
3835,robot,[],,,,
3836,robot,"[(108, 'dog', [178, 446, 232, 482])]",,,,
3837,robot,[],,,,
3838,robot,[],,,,
3839,robot,[],,,,
3840,robot,[],,,,
3841,robot,[],,,,
3842,robot,[],,,,
3843,robot,[],,,,
3844,robot,[],,,,
3845,robot,[],,,,
3846,robot,"[(108, 'dog', [170, 450, 225, 486])]",,,,
3847,robot,"[(108, 'dog', [169, 450, 225, 486])]",,,,
3848,robot,"[(108, 'dog', [169, 450, 224, 487])]",,,,
3849,robot,[],,,,
3850,robot,[],,,,
3851,robot,[],,,,
3852,robot,[],,,,
3853,robot,"[(112, 'sheep', [465, 439, 503, 469])]",,,,0
3854,robot,[],,,,
3855,robot,"[(112, 'sheep', [463, 439, 503, 468])]",,,,0
3856,robot,"[(112, 'dog', [462, 439, 504, 469])]",,,,
3857,robot,"[(112, 'dog', [461, 439, 503, 469])]",,,,
3858,robot,"[(112, 'sheep', [460, 438, 503, 469])]",,,,0
3859,robot,"[(112, 'sheep', [460, 439, 503, 469])]",,,,0
3860,robot,"[(108, 'dog', [173, 453, 225, 491]), (112, 'sheep', [459, 440, 504, 469])]",286.29530209208815,286.29530209208815,286.29530209208815,0
3861,robot,"[(112, 'sheep', [457, 440, 504, 469])]",,,,0
3862,robot,[],,,,
3863,robot,[],,,,
3864,robot,[],,,,
3865,robot,[],,,,
3866,robot,[],,,,
3867,robot,[],,,,
3868,robot,[],,,,
3869,robot,[],,,,
3870,robot,[],,,,
3871,robot,[],,,,
3872,robot,[],,,,
3873,robot,[],,,,
3874,robot,[],,,,
3875,robot,[],,,,
3876,robot,[],,,,
3877,robot,[],,,,
3878,robot,[],,,,
3879,robot,[],,,,
3880,robot,[],,,,
3881,robot,[],,,,
3882,robot,[],,,,
3883,robot,[],,,,
3884,robot,[],,,,
3885,robot,[],,,,
3886,robot,[],,,,
3887,robot,[],,,,
3888,robot,[],,,,
3889,robot,[],,,,
3890,robot,[],,,,
3891,robot,[],,,,
3892,robot,[],,,,
3893,robot,[],,,,
3894,robot,[],,,,
3895,robot,[],,,,
3896,robot,[],,,,
3897,robot,[],,,,
3898,robot,[],,,,
3899,robot,[],,,,
3900,robot,[],,,,
3901,robot,[],,,,
3902,robot,[],,,,
3903,robot,[],,,,
3904,robot,[],,,,
3905,robot,[],,,,
3906,robot,[],,,,
3907,robot,[],,,,
3908,robot,[],,,,
3909,robot,[],,,,
3910,robot,[],,,,
3911,robot,[],,,,
3912,robot,[],,,,
3913,robot,"[(108, 'sheep', [210, 484, 260, 515])]",,,,0
3914,robot,[],,,,
3915,robot,[],,,,
3916,robot,[],,,,
3917,robot,[],,,,
3918,robot,"[(108, 'sheep', [218, 486, 266, 516])]",,,,0
3919,robot,[],,,,
3920,robot,[],,,,
3921,robot,[],,,,
3922,robot,"[(108, 'sheep', [224, 490, 271, 521])]",,,,0
3923,robot,"[(108, 'sheep', [224, 491, 270, 521])]",,,,0
3924,robot,[],,,,
3925,robot,[],,,,
3926,robot,[],,,,
3927,robot,"[(108, 'sheep', [224, 492, 272, 523])]",,,,0
3928,robot,[],,,,
3929,robot,[],,,,
3930,robot,[],,,,
3931,robot,[],,,,
3932,robot,[],,,,
3933,robot,[],,,,
3934,robot,[],,,,
3935,robot,[],,,,
3936,robot,[],,,,
3937,robot,[],,,,
3938,robot,[],,,,
3939,robot,[],,,,
3940,robot,[],,,,
3941,robot,[],,,,
3942,robot,[],,,,
3943,robot,[],,,,
3944,robot,[],,,,
3945,robot,[],,,,
3946,robot,[],,,,
3947,robot,[],,,,
3948,robot,[],,,,
3949,robot,[],,,,
3950,robot,[],,,,
3951,robot,[],,,,
3952,robot,[],,,,
3953,robot,[],,,,
3954,robot,[],,,,
3955,robot,[],,,,
3956,robot,[],,,,
3957,robot,[],,,,
3958,robot,[],,,,
3959,robot,[],,,,
3960,robot,[],,,,
3961,robot,[],,,,
3962,robot,[],,,,
3963,robot,[],,,,
3964,robot,[],,,,
3965,robot,[],,,,
3966,robot,"[(108, 'sheep', [226, 482, 272, 515])]",,,,0
3967,robot,[],,,,
3968,robot,[],,,,
3969,robot,[],,,,
3970,robot,[],,,,
3971,robot,[],,,,
3972,robot,[],,,,
3973,robot,[],,,,
3974,robot,[],,,,
3975,robot,[],,,,
3976,robot,[],,,,
3977,robot,[],,,,
3978,robot,[],,,,
3979,robot,[],,,,
3980,robot,[],,,,
3981,robot,"[(108, 'sheep', [212, 477, 258, 505])]",,,,0
3982,robot,[],,,,
3983,robot,"[(108, 'sheep', [212, 474, 257, 504])]",,,,0
3984,robot,[],,,,
3985,robot,[],,,,
3986,robot,"[(108, 'sheep', [208, 474, 254, 503])]",,,,0
3987,robot,"[(108, 'sheep', [207, 474, 253, 502])]",,,,0
3988,robot,[],,,,
3989,robot,[],,,,
3990,robot,[],,,,
3991,robot,[],,,,
3992,robot,[],,,,
3993,robot,[],,,,
3994,robot,[],,,,
3995,robot,[],,,,
3996,robot,[],,,,
3997,robot,[],,,,
3998,robot,[],,,,
3999,robot,[],,,,
4000,robot,[],,,,
4001,robot,[],,,,
4002,robot,[],,,,
4003,robot,[],,,,
4004,robot,[],,,,
4005,robot,[],,,,
4006,robot,[],,,,
4007,robot,[],,,,
4008,robot,[],,,,
4009,robot,[],,,,
4010,robot,[],,,,
4011,robot,[],,,,
4012,robot,[],,,,
4013,robot,[],,,,
4014,robot,[],,,,
4015,robot,[],,,,
4016,robot,[],,,,
4017,robot,[],,,,
4018,robot,[],,,,
4019,robot,[],,,,
4020,robot,[],,,,
4021,robot,[],,,,
4022,robot,[],,,,
4023,robot,[],,,,
4024,robot,[],,,,
4025,robot,[],,,,
4026,robot,[],,,,
4027,robot,[],,,,
4028,robot,[],,,,
4029,robot,"[(108, 'sheep', [182, 469, 229, 500])]",,,,0
4030,robot,"[(108, 'sheep', [181, 471, 228, 501])]",,,,0
4031,robot,[],,,,
4032,robot,[],,,,
4033,robot,[],,,,
4034,robot,[],,,,
4035,robot,[],,,,
4036,robot,[],,,,
4037,robot,[],,,,
4038,robot,[],,,,
4039,robot,[],,,,
4040,robot,[],,,,
4041,robot,[],,,,
4042,robot,[],,,,
4043,robot,[],,,,
4044,robot,[],,,,
4045,robot,[],,,,
4046,robot,[],,,,
4047,robot,[],,,,
4048,robot,[],,,,
4049,robot,[],,,,
4050,robot,[],,,,
4051,robot,"[(108, 'sheep', [167, 497, 215, 527])]",,,,0
4052,robot,"[(108, 'sheep', [165, 498, 214, 529])]",,,,0
4053,robot,"[(108, 'sheep', [165, 499, 212, 529])]",,,,0
4054,robot,[],,,,
4055,robot,[],,,,
4056,robot,[],,,,
4057,robot,[],,,,
4058,robot,[],,,,
4059,robot,[],,,,
4060,robot,[],,,,
4061,robot,[],,,,
4062,robot,[],,,,
4063,robot,"[(108, 'sheep', [158, 514, 210, 547])]",,,,0
4064,robot,[],,,,
4065,robot,[],,,,
4066,robot,"[(108, 'sheep', [159, 519, 210, 551])]",,,,0
4067,robot,"[(108, 'sheep', [159, 521, 211, 552])]",,,,0
4068,robot,[],,,,
4069,robot,"[(108, 'sheep', [163, 523, 211, 554])]",,,,0
4070,robot,[],,,,
4071,robot,"[(108, 'sheep', [166, 526, 215, 558])]",,,,0
4072,robot,"[(108, 'sheep', [166, 527, 216, 560])]",,,,0
4073,robot,"[(108, 'sheep', [167, 530, 215, 562])]",,,,0
4074,robot,"[(108, 'sheep', [167, 531, 216, 562])]",,,,0
4075,robot,[],,,,
4076,robot,[],,,,
4077,robot,[],,,,
4078,robot,[],,,,
4079,robot,[],,,,
4080,robot,[],,,,
4081,robot,[],,,,
4082,robot,[],,,,
4083,robot,[],,,,
4084,robot,[],,,,
4085,robot,[],,,,
4086,robot,[],,,,
4087,robot,"[(108, 'sheep', [177, 547, 228, 575])]",,,,0
4088,robot,[],,,,
4089,robot,[],,,,
4090,robot,[],,,,
4091,robot,[],,,,
4092,robot,[],,,,
4093,robot,[],,,,
4094,robot,[],,,,
4095,robot,[],,,,
4096,robot,[],,,,
4097,robot,[],,,,
4098,robot,[],,,,
4099,robot,[],,,,
4100,robot,[],,,,
4101,robot,[],,,,
4102,robot,[],,,,
4103,robot,[],,,,
4104,robot,"[(108, 'sheep', [202, 560, 253, 589])]",,,,0
4105,robot,[],,,,
4106,robot,[],,,,
4107,robot,[],,,,
4108,robot,[],,,,
4109,robot,[],,,,
4110,robot,[],,,,
4111,robot,[],,,,
4112,robot,[],,,,
4113,robot,[],,,,
4114,robot,[],,,,
4115,robot,[],,,,
4116,robot,[],,,,
4117,robot,[],,,,
4118,robot,[],,,,
4119,robot,[],,,,
4120,robot,[],,,,
4121,robot,[],,,,
4122,robot,[],,,,
4123,robot,[],,,,
4124,robot,[],,,,
4125,robot,[],,,,
4126,robot,[],,,,
4127,robot,[],,,,
4128,robot,[],,,,
4129,robot,[],,,,
4130,robot,[],,,,
4131,robot,[],,,,
4132,robot,[],,,,
4133,robot,[],,,,
4134,robot,"[(108, 'sheep', [229, 569, 277, 599])]",,,,0
4135,robot,"[(108, 'sheep', [230, 569, 278, 598])]",,,,0
4136,robot,[],,,,
4137,robot,[],,,,
4138,robot,[],,,,
4139,robot,[],,,,
4140,robot,"[(108, 'sheep', [229, 568, 276, 599])]",,,,0
4141,robot,[],,,,
4142,robot,[],,,,
4143,robot,[],,,,
4144,robot,[],,,,
4145,robot,[],,,,
4146,robot,[],,,,
4147,robot,[],,,,
4148,robot,[],,,,
4149,robot,[],,,,
4150,robot,[],,,,
4151,robot,[],,,,
4152,robot,[],,,,
4153,robot,[],,,,
4154,robot,[],,,,
4155,robot,[],,,,
4156,robot,[],,,,
4157,robot,[],,,,
4158,robot,[],,,,
4159,robot,[],,,,
4160,robot,[],,,,
4161,robot,[],,,,
4162,robot,[],,,,
4163,robot,[],,,,
4164,robot,[],,,,
4165,robot,[],,,,
4166,robot,[],,,,
4167,robot,[],,,,
4168,robot,[],,,,
4169,robot,[],,,,
4170,robot,[],,,,
4171,robot,[],,,,
4172,robot,[],,,,
4173,robot,[],,,,
4174,robot,[],,,,
4175,robot,[],,,,
4176,robot,[],,,,
4177,robot,[],,,,
4178,robot,[],,,,
4179,robot,[],,,,
4180,robot,[],,,,
4181,robot,[],,,,
4182,robot,[],,,,
4183,robot,[],,,,
4184,robot,[],,,,
4185,robot,[],,,,
4186,robot,[],,,,
4187,robot,[],,,,
4188,robot,[],,,,
4189,robot,[],,,,
4190,robot,[],,,,
4191,robot,[],,,,
4192,robot,[],,,,
4193,robot,[],,,,
4194,robot,[],,,,
4195,robot,[],,,,
4196,robot,[],,,,
4197,robot,[],,,,
4198,robot,[],,,,
4199,robot,[],,,,
4200,robot,[],,,,
4201,robot,[],,,,
